(25.278270,26.055235)    (27.474579,25.318069)    2.316719
(68.026555,8.047794)    (68.894398,10.470700)    2.573640
(68.026555,8.047794)    (70.739642,5.957681)    3.424823
(68.026555,8.047794)    (71.243324,9.763574)    3.645751
(50.996630,26.644007)    (52.892511,27.928233)    2.289891
(74.650579,72.265058)    (74.007297,69.803592)    2.544136
(74.650579,72.265058)    (75.573155,75.097817)    2.979206
(74.650579,72.265058)    (77.374659,70.539106)    3.224828
(76.563172,85.884999)    (74.647873,83.960250)    2.715332
(76.563172,85.884999)    (77.514387,87.881792)    2.211785
(76.208998,1.161546)    (77.926886,2.306676)    2.064573
(42.487676,89.632879)    (39.272339,90.679169)    3.381289
(42.487676,89.632879)    (43.625966,86.399257)    3.428121
(42.487676,89.632879)    (39.650088,87.693288)    3.437138
(42.487676,89.632879)    (45.439518,87.246744)    3.795657
(42.487676,89.632879)    (42.272265,92.482805)    2.858055
(42.487676,89.632879)    (45.142960,90.738373)    2.876222
(91.713198,97.081690)    (94.322122,97.474713)    2.638362
(91.713198,97.081690)    (90.526738,99.615225)    2.797587
(66.361559,91.601919)    (66.401493,87.747503)    3.854622
(79.435172,93.911843)    (82.606350,91.971301)    3.717805
(79.435172,93.911843)    (78.373645,90.178197)    3.881617
(34.580482,56.628531)    (31.756271,58.322363)    3.293210
(34.580482,56.628531)    (37.659114,56.685379)    3.079157
(34.897210,13.866561)    (37.117700,11.824097)    3.016990
(34.897210,13.866561)    (34.522820,10.565190)    3.322532
(42.325358,1.557125)    (40.157884,3.820993)    3.134173
(42.325358,1.557125)    (38.477604,1.749142)    3.852542
(82.763235,0.150452)    (80.237931,3.092688)    3.877359
(82.763235,0.150452)    (85.192757,0.692621)    2.489281
(66.401493,87.747503)    (66.379490,84.096866)    3.650704
(66.401493,87.747503)    (62.745603,89.153316)    3.916866
(66.401493,87.747503)    (64.377066,87.781867)    2.024718
(66.401493,87.747503)    (69.051048,87.504080)    2.660713
(25.358800,2.099695)    (24.234427,0.232855)    2.179291
(25.358800,2.099695)    (22.385320,4.078123)    3.571521
(68.894398,10.470700)    (71.243324,9.763574)    2.453056
(32.420138,91.185087)    (30.960309,93.025839)    2.349355
(32.420138,91.185087)    (31.610138,88.753950)    2.562524
(32.420138,91.185087)    (34.906569,89.967077)    2.768733
(32.420138,91.185087)    (35.696557,92.129829)    3.409906
(71.856856,64.660955)    (73.004570,62.298212)    2.626747
(71.856856,64.660955)    (74.479147,65.139334)    2.665569
(49.652707,75.959452)    (47.375042,77.733419)    2.886991
(49.652707,75.959452)    (50.766205,72.836695)    3.315341
(14.585011,38.529374)    (11.545065,37.912032)    3.101997
(14.585011,38.529374)    (16.929964,40.645487)    3.158597
(86.056640,90.359852)    (82.606350,91.971301)    3.808053
(86.056640,90.359852)    (83.480947,88.968479)    2.927476
(19.639175,38.569883)    (20.793325,35.946340)    2.866190
(19.639175,38.569883)    (19.533715,41.731694)    3.163569
(19.639175,38.569883)    (16.929964,40.645487)    3.412910
(16.252382,57.693643)    (16.247754,59.790427)    2.096789
(16.252382,57.693643)    (15.924348,55.215677)    2.499584
(16.252382,57.693643)    (13.753331,59.654353)    3.176419
(52.303727,7.100584)    (50.199498,3.831593)    3.887683
(16.929964,40.645487)    (19.533715,41.731694)    2.821235
(16.929964,40.645487)    (14.846626,43.772639)    3.757576
(16.929964,40.645487)    (19.210011,43.836133)    3.921586
(26.206057,75.650427)    (28.886157,74.192247)    3.051103
(29.977901,0.137279)    (32.038241,0.001273)    2.064824
(55.768424,96.755424)    (55.937662,98.861492)    2.112857
(55.768424,96.755424)    (53.715141,97.952508)    2.376759
(55.768424,96.755424)    (53.674486,94.693830)    2.938494
(22.190678,69.498827)    (23.326997,67.021251)    2.725730
(22.190678,69.498827)    (19.361675,70.653038)    3.055398
(22.190678,69.498827)    (19.509668,67.348318)    3.436932
(22.190678,69.498827)    (25.552060,70.776230)    3.595921
(29.246353,23.435341)    (27.474579,25.318069)    2.585314
(19.693761,49.702627)    (21.244188,52.000683)    2.772163
(97.025575,47.762697)    (99.777820,46.918908)    2.878685
(97.025575,47.762697)    (97.550130,50.785021)    3.067508
(36.219868,94.462981)    (35.696557,92.129829)    2.391120
(36.219868,94.462981)    (38.763035,92.895392)    2.987480
(36.219868,94.462981)    (35.991143,97.576251)    3.121660
(12.333472,10.463964)    (9.735603,7.873228)    3.668902
(12.333472,10.463964)    (12.364728,8.348979)    2.115216
(10.460471,17.285168)    (6.886918,17.335322)    3.573904
(78.373645,90.178197)    (77.514387,87.881792)    2.451897
(28.990985,60.213456)    (31.756271,58.322363)    3.350080
(28.990985,60.213456)    (26.467076,61.503065)    2.834292
(29.884416,45.248195)    (27.367131,45.575462)    2.538470
(29.884416,45.248195)    (27.616095,43.473028)    2.880364
(45.439518,87.246744)    (44.804667,83.496564)    3.803536
(45.439518,87.246744)    (43.625966,86.399257)    2.001800
(45.439518,87.246744)    (47.184648,85.893779)    2.208165
(45.439518,87.246744)    (45.142960,90.738373)    3.504201
(7.010954,41.654139)    (7.017327,44.016768)    2.362637
(7.010954,41.654139)    (3.359779,41.927826)    3.661418
(39.180181,73.367515)    (40.481007,74.958257)    2.054899
(7.572788,71.793173)    (8.804334,68.710584)    3.319497
(7.572788,71.793173)    (11.374727,70.943862)    3.895647
(7.572788,71.793173)    (6.518511,75.553869)    3.905679
(62.745603,89.153316)    (64.377066,87.781867)    2.131324
(74.647873,83.960250)    (72.640178,82.739421)    2.349737
(56.210242,69.498533)    (55.448576,67.528994)    2.111687
(56.210242,69.498533)    (58.590459,69.003059)    2.431240
(6.519078,85.368234)    (7.649171,83.589331)    2.107511
(50.447312,0.158423)    (50.199498,3.831593)    3.681521
(50.447312,0.158423)    (52.578674,3.834874)    4.249587
(97.656624,75.174019)    (99.698453,73.486240)    2.649087
(26.467076,61.503065)    (25.018894,63.811984)    2.725498
(26.467076,61.503065)    (23.408137,60.583017)    3.194307
(44.337838,99.997658)    (41.975174,98.579132)    2.755794
(92.286528,58.365715)    (90.556085,59.373373)    2.002451
(92.286528,58.365715)    (92.733127,60.918596)    2.591651
(92.286528,58.365715)    (95.536382,57.738959)    3.309739
(49.548281,51.379127)    (51.428489,48.984715)    3.044403
(50.932646,81.299541)    (52.382520,84.124848)    3.175609
(50.932646,81.299541)    (47.762210,79.733596)    3.536078
(26.924909,89.087243)    (23.887867,90.803384)    3.488376
(44.296411,42.783041)    (46.623506,39.796693)    3.785980
(3.162672,60.933268)    (0.740105,59.811397)    2.669724
(69.631035,15.127636)    (72.705307,13.560929)    3.450466
(69.631035,15.127636)    (69.578301,19.124339)    3.997051
(12.917119,3.093166)    (13.112458,1.022187)    2.080172
(12.917119,3.093166)    (12.511542,6.060689)    2.995110
(12.917119,3.093166)    (15.301046,0.666993)    3.401386
(38.477604,1.749142)    (40.157884,3.820993)    2.667565
(38.477604,1.749142)    (35.322080,1.189285)    3.204805
(38.477604,1.749142)    (36.577519,4.614344)    3.437980
(0.731301,37.940406)    (2.872496,36.986428)    2.344097
(0.731301,37.940406)    (0.272038,34.572973)    3.398606
(73.916745,47.038232)    (73.337026,43.932631)    3.159245
(73.916745,47.038232)    (71.178286,49.088115)    3.420699
(56.274521,87.876485)    (55.904446,90.945593)    3.091340
(56.274521,87.876485)    (59.673464,85.869327)    3.947341
(29.394875,96.390709)    (31.254962,98.941299)    3.156808
(29.394875,96.390709)    (30.960309,93.025839)    3.711191
(29.394875,96.390709)    (26.974014,96.444770)    2.421464
(2.985879,96.283628)    (5.152795,96.361657)    2.168321
(22.909285,64.785155)    (21.404666,63.351170)    2.078507
(22.909285,64.785155)    (23.326997,67.021251)    2.274776
(22.909285,64.785155)    (25.018894,63.811984)    2.323255
(43.625966,86.399257)    (42.742689,83.417219)    3.110101
(43.625966,86.399257)    (44.804667,83.496564)    3.132884
(43.625966,86.399257)    (47.184648,85.893779)    3.594402
(11.374727,70.943862)    (11.156296,67.731078)    3.220201
(11.374727,70.943862)    (8.804334,68.710584)    3.405062
(80.086520,14.152048)    (78.724573,16.337755)    2.575309
(80.086520,14.152048)    (82.753509,12.487809)    3.143648
(80.086520,14.152048)    (79.619158,10.730802)    3.453020
(80.086520,14.152048)    (82.300361,14.655523)    2.270369
(6.518511,75.553869)    (4.755101,77.203605)    2.414796
(47.720582,61.065536)    (45.548265,60.232816)    2.326453
(47.720582,61.065536)    (48.482150,63.709729)    2.751680
(47.720582,61.065536)    (50.581635,62.719562)    3.304759
(47.720582,61.065536)    (44.868064,63.218407)    3.573753
(2.668240,82.060462)    (0.354899,82.904847)    2.462627
(47.762210,79.733596)    (47.375042,77.733419)    2.037304
(84.387405,67.796373)    (82.380114,69.391148)    2.563693
(84.387405,67.796373)    (87.677071,67.155543)    3.351502
(84.387405,67.796373)    (85.579332,71.269044)    3.671530
(74.286206,29.155266)    (73.065025,32.809077)    3.852482
(37.659114,56.685379)    (36.835845,53.086502)    3.691841
(20.441390,8.828228)    (21.598892,11.308827)    2.737368
(20.441390,8.828228)    (18.862723,6.566028)    2.758575
(20.441390,8.828228)    (23.716664,8.831714)    3.275275
(20.441390,8.828228)    (19.137437,11.876204)    3.315185
(16.691035,22.386201)    (15.650328,25.447028)    3.232914
(46.233893,56.475835)    (43.614603,58.273012)    3.176559
(46.233893,56.475835)    (45.548265,60.232816)    3.819030
(24.889084,95.664523)    (26.974014,96.444770)    2.226145
(24.889084,95.664523)    (23.505833,93.885836)    2.253245
(49.390877,87.901782)    (50.282284,85.982502)    2.116185
(49.390877,87.901782)    (51.175003,89.563390)    2.438042
(49.390877,87.901782)    (47.184648,85.893779)    2.983207
(48.698524,10.245526)    (47.149903,11.668182)    2.102897
(48.698524,10.245526)    (47.827657,7.396464)    2.979188
(44.803059,73.408214)    (44.394670,75.396984)    2.030268
(44.803059,73.408214)    (44.722197,71.279441)    2.130308
(12.511542,6.060689)    (12.364728,8.348979)    2.292995
(12.511542,6.060689)    (9.735603,7.873228)    3.315288
(96.733603,6.806883)    (99.905854,7.417246)    3.230436
(96.733603,6.806883)    (94.397263,5.312608)    2.773326
(89.492230,8.092083)    (91.358230,9.094085)    2.118010
(89.492230,8.092083)    (90.235161,5.900077)    2.314484
(65.818176,2.811381)    (66.888137,1.009518)    2.095597
(32.978219,27.857792)    (34.361980,25.897080)    2.399830
(12.364728,8.348979)    (9.735603,7.873228)    2.671824
(91.571403,46.968160)    (92.649179,45.097948)    2.158540
(35.954597,72.672885)    (33.984093,74.116304)    2.442611
(35.954597,72.672885)    (34.733010,68.513419)    4.335139
(66.521907,78.146410)    (69.177389,79.485993)    2.974234
(33.135241,8.959144)    (34.110181,6.850241)    2.323355
(33.135241,8.959144)    (34.522820,10.565190)    2.122442
(42.684970,15.440095)    (45.601347,14.090262)    3.213612
(42.684970,15.440095)    (38.861480,14.086517)    4.056014
(78.724573,16.337755)    (79.695102,19.098054)    2.925949
(78.724573,16.337755)    (82.300361,14.655523)    3.951729
(77.283203,44.506628)    (77.520006,42.106768)    2.411515
(77.283203,44.506628)    (81.123755,45.195425)    3.901830
(77.283203,44.506628)    (73.337026,43.932631)    3.987704
(13.753331,59.654353)    (16.247754,59.790427)    2.498132
(13.753331,59.654353)    (11.543127,61.711536)    3.019438
(13.753331,59.654353)    (15.761361,62.031650)    3.111869
(4.082408,4.791239)    (5.936222,6.356699)    2.426374
(4.082408,4.791239)    (7.187309,4.249222)    3.151855
(4.082408,4.791239)    (0.339510,3.626002)    3.920084
(23.989194,18.619412)    (26.471665,16.309123)    3.391179
(65.785165,18.133554)    (69.578301,19.124339)    3.920400
(65.785165,18.133554)    (62.354484,16.998403)    3.613605
(72.640178,82.739421)    (70.460598,83.165044)    2.220749
(50.282284,85.982502)    (52.382520,84.124848)    2.803902
(50.282284,85.982502)    (47.184648,85.893779)    3.098907
(50.282284,85.982502)    (51.175003,89.563390)    3.690488
(11.545065,37.912032)    (11.874554,35.574467)    2.360673
(23.716664,8.831714)    (25.375932,11.905936)    3.493424
(23.716664,8.831714)    (21.598892,11.308827)    3.258994
(51.237331,45.653532)    (47.872741,46.239641)    3.415258
(51.237331,45.653532)    (48.586654,43.040010)    3.722443
(51.237331,45.653532)    (54.209639,46.433473)    3.072934
(51.237331,45.653532)    (51.428489,48.984715)    3.336664
(56.186955,11.219059)    (57.854877,8.238583)    3.415435
(56.186955,11.219059)    (57.094234,14.759267)    3.654617
(41.019490,71.090374)    (40.785722,69.002911)    2.100512
(41.019490,71.090374)    (38.636270,69.098229)    3.106184
(49.846133,32.614733)    (48.788602,30.721714)    2.168385
(49.846133,32.614733)    (52.993333,30.613623)    3.729519
(83.480947,88.968479)    (82.606350,91.971301)    3.127596
(52.993333,30.613623)    (52.892511,27.928233)    2.687281
(63.178042,99.222252)    (59.098009,99.110085)    4.081574
(7.017327,44.016768)    (5.975192,46.731182)    2.907592
(7.017327,44.016768)    (10.373077,45.386726)    3.624616
(61.413230,14.281843)    (60.757410,12.048125)    2.328003
(61.413230,14.281843)    (62.354484,16.998403)    2.875005
(94.322122,97.474713)    (95.761861,95.153470)    2.731486
(22.198812,78.170058)    (18.209240,76.247407)    4.428687
(44.868064,63.218407)    (45.548265,60.232816)    3.062095
(44.868064,63.218407)    (48.482150,63.709729)    3.647331
(69.177389,79.485993)    (70.460598,83.165044)    3.896414
(20.378349,82.405442)    (21.449870,84.101240)    2.005963
(20.378349,82.405442)    (23.370200,84.730238)    3.788911
(36.886949,99.645007)    (35.991143,97.576251)    2.254377
(4.489722,33.238150)    (4.379324,35.467753)    2.232334
(4.489722,33.238150)    (6.197968,30.351220)    3.354470
(75.095457,56.181326)    (73.770841,59.677591)    3.738779
(70.666257,66.343742)    (67.701005,65.748839)    3.024340
(70.666257,66.343742)    (71.490726,70.206324)    3.949593
(26.471665,16.309123)    (28.697094,15.958899)    2.252818
(26.471665,16.309123)    (28.497011,13.254038)    3.665456
(87.677071,67.155543)    (89.514863,64.584882)    3.160028
(44.064821,37.745021)    (46.623506,39.796693)    3.279669
(44.064821,37.745021)    (40.803597,38.927839)    3.469098
(6.197968,30.351220)    (8.340026,29.613878)    2.265411
(6.197968,30.351220)    (9.265159,32.487045)    3.737567
(6.197968,30.351220)    (2.535739,29.215556)    3.834274
(89.514863,64.584882)    (90.393977,61.985403)    2.744109
(89.514863,64.584882)    (86.699019,62.182420)    3.701459
(89.514863,64.584882)    (88.506874,60.966384)    3.756271
(16.948184,16.427364)    (14.664520,18.259800)    2.927960
(81.881096,56.250157)    (83.593790,57.414413)    2.070945
(89.025973,24.346892)    (89.989600,21.676445)    2.838990
(89.025973,24.346892)    (88.705039,27.358352)    3.028513
(89.025973,24.346892)    (92.036846,25.645879)    3.279135
(21.344547,14.735900)    (21.598892,11.308827)    3.436499
(21.344547,14.735900)    (19.137437,11.876204)    3.612367
(7.206054,25.610574)    (9.273433,25.626658)    2.067441
(7.206054,25.610574)    (6.771883,23.574789)    2.081568
(7.206054,25.610574)    (3.681552,24.992638)    3.578262
(5.936222,6.356699)    (5.545572,10.256181)    3.919001
(5.936222,6.356699)    (7.187309,4.249222)    2.450852
(45.142960,90.738373)    (42.272265,92.482805)    3.359157
(7.181615,95.339540)    (5.152795,96.361657)    2.271747
(7.181615,95.339540)    (7.698400,92.873111)    2.519988
(7.181615,95.339540)    (7.579248,97.998185)    2.688215
(25.297246,37.986610)    (25.993363,41.550496)    3.631234
(89.705270,33.118992)    (86.970208,30.517681)    3.774571
(89.705270,33.118992)    (89.952875,29.210280)    3.916547
(55.412874,57.790114)    (57.714701,56.433048)    2.672085
(86.970208,30.517681)    (89.952875,29.210280)    3.256624
(86.970208,30.517681)    (88.705039,27.358352)    3.604303
(35.696557,92.129829)    (34.906569,89.967077)    2.302515
(35.696557,92.129829)    (38.763035,92.895392)    3.160598
(35.696557,92.129829)    (37.122101,88.662327)    3.749099
(35.696557,92.129829)    (39.272339,90.679169)    3.858838
(88.279267,79.730202)    (88.091877,75.346041)    4.388165
(43.614603,58.273012)    (45.548265,60.232816)    2.753158
(31.610138,88.753950)    (34.906569,89.967077)    3.512568
(81.123755,45.195425)    (80.132743,47.906408)    2.886439
(81.123755,45.195425)    (84.136642,46.663899)    3.351702
(81.123755,45.195425)    (85.041464,44.471629)    3.984009
(23.601312,55.080043)    (25.988812,56.880190)    2.990098
(23.601312,55.080043)    (21.244188,52.000683)    3.877950
(22.776522,34.176371)    (20.793325,35.946340)    2.658169
(99.698453,73.486240)    (99.707425,69.824951)    3.661299
(50.199498,3.831593)    (47.705426,5.077452)    2.787931
(38.636270,69.098229)    (40.785722,69.002911)    2.151564
(38.636270,69.098229)    (37.785223,66.276915)    2.946878
(99.455152,27.237567)    (98.807419,23.473120)    3.819766
(40.481007,74.958257)    (40.155456,77.906079)    2.965745
(40.481007,74.958257)    (44.394670,75.396984)    3.938176
(70.347909,57.795709)    (73.770841,59.677591)    3.906142
(70.347909,57.795709)    (68.204589,58.016259)    2.154637
(97.529774,55.501174)    (99.415350,52.209268)    3.793684
(97.529774,55.501174)    (95.669856,54.294569)    2.217023
(97.529774,55.501174)    (95.536382,57.738959)    2.996881
(57.144750,31.339431)    (59.516614,31.045858)    2.389963
(55.937662,98.861492)    (53.715141,97.952508)    2.401219
(73.065025,32.809077)    (74.842764,35.309173)    3.067708
(96.150687,1.076457)    (93.823462,1.054833)    2.327325
(89.952875,29.210280)    (88.705039,27.358352)    2.233099
(94.397263,5.312608)    (90.235161,5.900077)    4.203357
(85.693406,49.773224)    (85.526360,52.115589)    2.348314
(85.693406,49.773224)    (82.822525,51.722299)    3.469993
(85.693406,49.773224)    (84.136642,46.663899)    3.477271
(55.448576,67.528994)    (58.590459,69.003059)    3.470490
(57.854877,8.238583)    (60.200654,6.915962)    2.692953
(57.854877,8.238583)    (58.690710,5.128641)    3.220304
(77.374659,70.539106)    (74.007297,69.803592)    3.446753
(77.374659,70.539106)    (77.680582,66.979743)    3.572486
(64.302660,72.922720)    (62.335512,75.667397)    3.376822
(85.579332,71.269044)    (82.380114,69.391148)    3.709648
(57.806882,49.582019)    (54.380078,48.849381)    3.504246
(91.782998,1.081239)    (93.823462,1.054833)    2.040634
(91.782998,1.081239)    (89.260608,0.018358)    2.737182
(91.782998,1.081239)    (89.986321,3.507211)    3.018839
(44.394670,75.396984)    (47.375042,77.733419)    3.787024
(80.049393,52.504727)    (82.822525,51.722299)    2.881398
(37.122101,88.662327)    (34.906569,89.967077)    2.571178
(37.122101,88.662327)    (39.650088,87.693288)    2.707352
(37.122101,88.662327)    (39.272339,90.679169)    2.948080
(42.557013,53.439947)    (46.233893,56.475835)    4.768235
(89.989600,21.676445)    (92.917979,21.050432)    2.994545
(37.769957,34.591128)    (40.803597,38.927839)    5.292450
(25.978476,48.944825)    (25.109954,51.222752)    2.437885
(25.978476,48.944825)    (27.367131,45.575462)    3.644306
(56.602172,76.417179)    (56.098708,79.164771)    2.793338
(56.602172,76.417179)    (58.356136,75.298041)    2.080591
(44.047299,26.054776)    (43.132293,27.873843)    2.036232
(44.047299,26.054776)    (45.048421,24.165014)    2.138562
(44.047299,26.054776)    (40.642014,24.688110)    3.669298
(39.650088,87.693288)    (39.191227,84.801001)    2.928460
(39.650088,87.693288)    (39.272339,90.679169)    3.009681
(64.435738,83.406823)    (62.516421,82.751318)    2.028168
(64.435738,83.406823)    (66.379490,84.096866)    2.062603
(92.733127,60.918596)    (90.556085,59.373373)    2.669687
(92.733127,60.918596)    (90.393977,61.985403)    2.570934
(48.482150,63.709729)    (50.581635,62.719562)    2.321264
(48.482150,63.709729)    (50.451910,67.170027)    3.981660
(34.522820,10.565190)    (37.117700,11.824097)    2.884138
(34.522820,10.565190)    (34.110181,6.850241)    3.737795
(24.234427,0.232855)    (22.385320,4.078123)    4.266765
(21.404666,63.351170)    (25.018894,63.811984)    3.643486
(21.404666,63.351170)    (23.408137,60.583017)    3.417099
(91.633706,76.435108)    (93.545818,75.291578)    2.227966
(88.705039,27.358352)    (92.036846,25.645879)    3.746131
(21.449870,84.101240)    (23.370200,84.730238)    2.020720
(51.428489,48.984715)    (54.380078,48.849381)    2.954690
(51.428489,48.984715)    (54.209639,46.433473)    3.774074
(19.210011,43.836133)    (19.533715,41.731694)    2.129189
(8.804334,68.710584)    (11.156296,67.731078)    2.547775
(8.804334,68.710584)    (7.059833,65.556147)    3.604685
(95.669856,54.294569)    (95.536382,57.738959)    3.446975
(95.669856,54.294569)    (97.550130,50.785021)    3.981502
(85.526360,52.115589)    (82.822525,51.722299)    2.732288
(77.129907,9.169377)    (79.619158,10.730802)    2.938438
(72.602655,97.142012)    (69.959548,94.269452)    3.903539
(64.809193,66.068730)    (67.701005,65.748839)    2.909451
(64.809193,66.068730)    (63.452813,68.992373)    3.222958
(64.809193,66.068730)    (66.392723,63.219718)    3.259515
(11.350006,64.872203)    (11.156296,67.731078)    2.865429
(11.350006,64.872203)    (11.543127,61.711536)    3.166561
(95.761861,95.153470)    (97.684202,94.021268)    2.230981
(9.652832,90.299388)    (7.698400,92.873111)    3.231696
(44.804667,83.496564)    (47.184648,85.893779)    3.378009
(44.804667,83.496564)    (42.742689,83.417219)    2.063504
(0.102470,28.112380)    (2.535739,29.215556)    2.671665
(0.102470,28.112380)    (1.746671,26.950601)    2.013238
(0.102470,28.112380)    (0.228569,25.533049)    2.582412
(70.739642,5.957681)    (71.243324,9.763574)    3.839078
(53.674486,94.693830)    (52.366673,92.925076)    2.199742
(53.674486,94.693830)    (51.508834,96.760483)    2.993510
(53.674486,94.693830)    (53.715141,97.952508)    3.258931
(62.236684,27.829244)    (59.400919,26.876491)    2.991538
(62.236684,27.829244)    (61.721928,24.449240)    3.418977
(18.975449,2.962337)    (22.385320,4.078123)    3.587784
(18.975449,2.962337)    (18.862723,6.566028)    3.605454
(18.975449,2.962337)    (19.451381,0.657650)    2.353315
(62.335512,75.667397)    (58.356136,75.298041)    3.996481
(4.379324,35.467753)    (2.872496,36.986428)    2.139370
(15.650328,25.447028)    (15.501219,28.217506)    2.774488
(15.650328,25.447028)    (17.911477,28.199906)    3.562462
(1.746671,26.950601)    (0.228569,25.533049)    2.077038
(1.746671,26.950601)    (2.535739,29.215556)    2.398468
(1.746671,26.950601)    (3.681552,24.992638)    2.752705
(15.301046,0.666993)    (13.112458,1.022187)    2.217223
(14.162200,90.208619)    (13.327211,92.542464)    2.478717
(25.109954,51.222752)    (21.244188,52.000683)    3.943263
(58.690710,5.128641)    (60.200654,6.915962)    2.339753
(58.690710,5.128641)    (58.288777,2.796801)    2.366226
(88.439746,57.017551)    (88.506874,60.966384)    3.949403
(88.439746,57.017551)    (90.556085,59.373373)    3.166825
(25.993363,41.550496)    (27.616095,43.473028)    2.515827
(36.595350,25.422182)    (34.361980,25.897080)    2.283303
(23.505833,93.885836)    (23.887867,90.803384)    3.106036
(89.986321,3.507211)    (90.235161,5.900077)    2.405770
(89.986321,3.507211)    (89.260608,0.018358)    3.563531
(45.048421,24.165014)    (46.393989,21.059825)    3.384191
(97.550130,50.785021)    (99.415350,52.209268)    2.346811
(27.616095,43.473028)    (27.367131,45.575462)    2.117123
(40.157884,3.820993)    (41.051998,5.748187)    2.124505
(40.157884,3.820993)    (36.577519,4.614344)    3.667209
(22.023162,99.605707)    (17.824530,97.191718)    4.843125
(22.023162,99.605707)    (24.889084,95.664523)    4.873031
(19.509668,67.348318)    (19.361675,70.653038)    3.308032
(19.509668,67.348318)    (16.683552,69.416367)    3.501965
(19.509668,67.348318)    (23.326997,67.021251)    3.831315
(99.697324,92.993217)    (97.684202,94.021268)    2.260430
(99.697324,92.993217)    (99.944338,90.474855)    2.530448
(84.136642,46.663899)    (85.041464,44.471629)    2.371655
(96.544523,21.067531)    (98.807419,23.473120)    3.302659
(96.544523,21.067531)    (92.917979,21.050432)    3.626584
(17.824530,97.191718)    (16.251978,98.918828)    2.335771
(17.824530,97.191718)    (15.869211,96.054463)    2.261995
(67.701005,65.748839)    (66.392723,63.219718)    2.847465
(93.979074,66.025955)    (95.353999,68.096237)    2.485253
(93.979074,66.025955)    (97.153489,65.992100)    3.174595
(19.451381,0.657650)    (15.301046,0.666993)    4.150346
(23.408137,60.583017)    (25.018894,63.811984)    3.608430
(36.577519,4.614344)    (34.110181,6.850241)    3.329714
(36.577519,4.614344)    (35.322080,1.189285)    3.647898
(43.132293,27.873843)    (44.730006,30.087273)    2.729828
(43.132293,27.873843)    (41.274428,30.408307)    3.142478
(59.721855,40.027757)    (55.673819,41.429576)    4.283887
(59.721855,40.027757)    (62.803632,43.741918)    4.826214
(88.506874,60.966384)    (90.393977,61.985403)    2.144657
(88.506874,60.966384)    (86.699019,62.182420)    2.178781
(88.506874,60.966384)    (90.556085,59.373373)    2.595563
(9.265159,32.487045)    (8.340026,29.613878)    3.018437
(19.361675,70.653038)    (16.683552,69.416367)    2.949864
(95.353999,68.096237)    (97.153489,65.992100)    2.768674
(38.763035,92.895392)    (39.272339,90.679169)    2.273991
(38.763035,92.895392)    (42.272265,92.482805)    3.533401
(54.209639,46.433473)    (54.380078,48.849381)    2.421912
(54.209639,46.433473)    (57.852285,44.820993)    3.983587
(82.634055,7.802019)    (81.998425,5.534939)    2.354502
(82.634055,7.802019)    (83.922224,10.119305)    2.651263
(37.785223,66.276915)    (39.029074,63.705155)    2.856766
(16.357995,30.505948)    (15.501219,28.217506)    2.443569
(16.357995,30.505948)    (17.911477,28.199906)    2.780491
(32.038241,0.001273)    (35.322080,1.189285)    3.492129
(40.155456,77.906079)    (39.151895,80.471068)    2.754324
(40.155456,77.906079)    (36.811901,78.377037)    3.376560
(49.439960,96.160161)    (51.508834,96.760483)    2.154212
(61.553555,54.058965)    (62.517475,50.493188)    3.693767
(23.326997,67.021251)    (25.018894,63.811984)    3.627935
(97.271249,61.138185)    (95.536382,57.738959)    3.816347
(15.501219,28.217506)    (17.911477,28.199906)    2.410323
(67.173824,39.887554)    (69.409379,42.369308)    3.340180
(67.173824,39.887554)    (66.442090,37.622915)    2.379922
(67.173824,39.887554)    (69.323510,38.048114)    2.829256
(67.173824,39.887554)    (70.037637,40.249045)    2.886538
(81.835072,36.298663)    (82.732313,39.478324)    3.303829
(81.835072,36.298663)    (78.086635,36.492922)    3.753466
(10.373077,45.386726)    (9.897066,47.708599)    2.370164
(15.761361,62.031650)    (16.247754,59.790427)    2.293394
(73.770841,59.677591)    (73.004570,62.298212)    2.730353
(97.930224,31.967904)    (95.927675,30.863448)    2.286925
(97.930224,31.967904)    (96.598800,34.507683)    2.867607
(51.175003,89.563390)    (52.366673,92.925076)    3.566652
(82.732313,39.478324)    (84.901590,39.680229)    2.178654
(42.742689,83.417219)    (39.191227,84.801001)    3.811527
(7.579248,97.998185)    (5.152795,96.361657)    2.926755
(0.339510,3.626002)    (4.244443,2.472504)    4.071739
(34.365789,20.600539)    (30.916803,18.973462)    3.813513
(47.872741,46.239641)    (46.115799,48.331389)    2.731713
(47.872741,46.239641)    (48.586654,43.040010)    3.278309
(52.366673,92.925076)    (51.508834,96.760483)    3.930170
(66.442090,37.622915)    (69.323510,38.048114)    2.912624
(70.037637,40.249045)    (69.409379,42.369308)    2.211385
(70.037637,40.249045)    (69.323510,38.048114)    2.313887
(81.998425,5.534939)    (80.237931,3.092688)    3.010636
(28.497011,13.254038)    (28.697094,15.958899)    2.712252
(28.497011,13.254038)    (25.375932,11.905936)    3.399782
(21.598892,11.308827)    (19.137437,11.876204)    2.526000
(21.598892,11.308827)    (25.375932,11.905936)    3.823947
(85.275532,12.961875)    (83.922224,10.119305)    3.148277
(85.275532,12.961875)    (82.300361,14.655523)    3.423462
(85.275532,12.961875)    (82.753509,12.487809)    2.566192
(86.699019,62.182420)    (90.393977,61.985403)    3.700207
(36.811901,78.377037)    (39.151895,80.471068)    3.140149
