(55.572830,51.708823)    (53.161605,53.993410)    3.321648
(55.572830,51.708823)    (57.261716,49.815614)    2.537041
(4.096079,12.687761)    (4.899064,14.876142)    2.331051
(4.096079,12.687761)    (6.678192,11.392177)    2.888918
(44.114536,47.493700)    (46.537596,47.132406)    2.449848
(44.114536,47.493700)    (42.340421,45.170834)    2.922874
(44.114536,47.493700)    (47.777429,48.808623)    3.891762
(87.005511,33.536758)    (85.679959,31.970020)    2.052256
(87.005511,33.536758)    (88.631792,31.779809)    2.394088
(50.661437,78.913967)    (51.354100,76.933257)    2.098331
(50.661437,78.913967)    (53.285500,81.719080)    3.841140
(79.367398,95.006418)    (80.223975,92.747666)    2.415716
(79.367398,95.006418)    (75.984745,93.859016)    3.571956
(11.992360,1.386656)    (15.701508,0.241209)    3.881988
(32.346835,36.781830)    (31.288740,33.361931)    3.579842
(32.346835,36.781830)    (29.133495,34.907886)    3.719841
(32.346835,36.781830)    (34.155483,38.269829)    2.342083
(25.695293,85.101239)    (23.516690,85.440457)    2.204853
(90.761261,8.662848)    (90.661474,11.439249)    2.778194
(90.761261,8.662848)    (90.262108,5.819076)    2.887246
(26.048100,4.709324)    (25.912888,1.672419)    3.039914
(26.048100,4.709324)    (23.139921,6.148337)    3.244729
(26.048100,4.709324)    (25.894948,8.573654)    3.867363
(26.048100,4.709324)    (24.407866,3.083067)    2.309780
(26.048100,4.709324)    (27.796684,6.767227)    2.700464
(50.363966,22.836914)    (49.918396,25.700067)    2.897616
(14.580756,46.239642)    (17.521655,46.254703)    2.940938
(14.580756,46.239642)    (13.914324,49.215233)    3.049306
(14.580756,46.239642)    (14.946117,44.164842)    2.106724
(58.812671,26.308891)    (60.281968,24.665013)    2.204805
(58.812671,26.308891)    (55.661914,26.132973)    3.155664
(58.812671,26.308891)    (58.558719,23.060870)    3.257934
(61.354199,56.230963)    (63.663070,55.525105)    2.414357
(61.354199,56.230963)    (57.795195,56.627549)    3.581032
(31.917424,4.471297)    (32.248944,2.263529)    2.232521
(31.917424,4.471297)    (32.645407,7.577897)    3.190756
(27.976367,40.559362)    (26.743119,43.948847)    3.606870
(27.976367,40.559362)    (30.689775,40.708672)    2.717513
(27.976367,40.559362)    (25.146107,38.997488)    3.232618
(89.721176,45.665120)    (90.321875,47.667038)    2.090100
(89.721176,45.665120)    (92.644575,44.852677)    3.034193
(63.385333,60.484068)    (66.661801,60.991907)    3.315592
(63.385333,60.484068)    (60.406436,62.207449)    3.441491
(45.078245,99.096305)    (48.320408,99.597446)    3.280665
(14.064504,21.366127)    (13.270770,18.161868)    3.301105
(14.064504,21.366127)    (17.816786,21.686533)    3.765937
(54.392578,74.839036)    (56.620752,74.702128)    2.232376
(54.392578,74.839036)    (51.354100,76.933257)    3.690273
(46.537596,47.132406)    (47.777429,48.808623)    2.084919
(46.537596,47.132406)    (48.222327,45.791739)    2.153069
(46.537596,47.132406)    (50.455330,46.509849)    3.966890
(23.106791,65.001843)    (24.632671,67.579146)    2.995130
(23.106791,65.001843)    (19.654584,64.004894)    3.593277
(23.106791,65.001843)    (22.885843,62.925532)    2.088034
(87.701256,51.191766)    (85.614515,51.548202)    2.116963
(87.701256,51.191766)    (90.709987,52.344982)    3.222169
(87.701256,51.191766)    (84.959639,49.454067)    3.245929
(52.562966,11.530502)    (56.146054,10.694606)    3.679300
(52.562966,11.530502)    (51.851440,7.796763)    3.800931
(52.562966,11.530502)    (50.434852,13.039458)    2.608796
(52.562966,11.530502)    (54.672851,13.561852)    2.928823
(65.548532,70.209934)    (63.184395,70.666910)    2.407897
(65.548532,70.209934)    (63.901150,67.789813)    2.927602
(65.548532,70.209934)    (67.981184,67.906225)    3.350355
(87.077018,79.668741)    (88.454995,77.589355)    2.494528
(87.077018,79.668741)    (85.945176,81.995783)    2.587700
(95.921151,38.189897)    (93.426562,40.352964)    3.301792
(95.921151,38.189897)    (97.687334,36.964746)    2.149512
(19.654584,64.004894)    (19.190358,66.582976)    2.619545
(19.654584,64.004894)    (22.885843,62.925532)    3.406766
(63.663070,55.525105)    (65.576472,54.572962)    2.137214
(63.663070,55.525105)    (66.824632,56.673487)    3.363667
(34.534694,94.601217)    (34.243775,96.888515)    2.305725
(17.440028,82.036565)    (18.611699,84.789056)    2.991491
(17.440028,82.036565)    (16.120663,79.299591)    3.038380
(17.440028,82.036565)    (20.403312,83.227027)    3.193471
(27.796684,6.767227)    (25.894948,8.573654)    2.622933
(6.901141,43.814051)    (7.531652,41.743832)    2.164105
(6.901141,43.814051)    (4.037062,44.575039)    2.963452
(6.901141,43.814051)    (4.536723,46.869984)    3.863832
(13.379275,82.295359)    (11.272519,78.986330)    3.922766
(36.131980,43.105631)    (37.963987,42.106721)    2.086641
(36.131980,43.105631)    (33.184371,43.187064)    2.948734
(32.443771,20.983343)    (31.178795,23.014564)    2.392911
(32.443771,20.983343)    (33.558800,18.597510)    2.633532
(32.443771,20.983343)    (28.951898,21.523660)    3.533429
(32.443771,20.983343)    (35.383140,23.516826)    3.880519
(51.851440,7.796763)    (49.162748,7.588983)    2.696709
(51.851440,7.796763)    (54.710323,6.704218)    3.060533
(51.851440,7.796763)    (50.873160,4.313803)    3.617740
(73.998870,6.681410)    (71.743552,9.043627)    3.265965
(73.998870,6.681410)    (76.107106,9.716701)    3.695626
(73.998870,6.681410)    (76.767564,6.826486)    2.772492
(78.927527,4.606386)    (81.179143,3.379668)    2.564100
(78.927527,4.606386)    (78.615233,1.917635)    2.706827
(78.927527,4.606386)    (76.767564,6.826486)    3.097464
(78.927527,4.606386)    (82.543340,5.500956)    3.724830
(24.632671,67.579146)    (28.138593,66.698363)    3.614868
(14.700943,90.879298)    (13.872455,88.131025)    2.870435
(14.700943,90.879298)    (17.525272,91.424062)    2.876387
(96.527491,4.801103)    (99.241649,4.934242)    2.717422
(96.527491,4.801103)    (97.564973,8.017901)    3.379964
(16.683588,96.261158)    (14.269758,95.509943)    2.528022
(37.758628,90.895976)    (37.560235,88.327522)    2.576105
(79.928347,9.892461)    (81.843096,11.607315)    2.570407
(79.928347,9.892461)    (80.587987,13.451784)    3.619931
(79.928347,9.892461)    (76.107106,9.716701)    3.825280
(30.689775,40.708672)    (33.184371,43.187064)    3.516452
(6.123548,1.135881)    (4.742994,3.797182)    2.998075
(49.158755,63.514295)    (53.003330,62.658935)    3.938578
(80.490608,33.853691)    (79.743507,31.950133)    2.044919
(39.353954,24.091413)    (39.995064,21.382712)    2.783538
(39.353954,24.091413)    (43.180158,23.743641)    3.841977
(50.873160,4.313803)    (49.162748,7.588983)    3.694903
(33.184371,43.187064)    (29.537489,44.772492)    3.976598
(26.247588,99.481359)    (26.191004,97.126109)    2.355930
(26.247588,99.481359)    (28.888992,98.587546)    2.788533
(26.247588,99.481359)    (22.391837,99.641906)    3.859092
(86.553865,0.506292)    (88.341765,1.757053)    2.181969
(68.185048,50.252972)    (67.616450,46.626407)    3.670868
(68.185048,50.252972)    (70.038559,48.244298)    2.733180
(15.094706,4.052511)    (15.701508,0.241209)    3.859305
(15.094706,4.052511)    (15.856001,7.908486)    3.930408
(58.558719,23.060870)    (60.281968,24.665013)    2.354328
(58.558719,23.060870)    (61.133549,22.704601)    2.599361
(58.558719,23.060870)    (57.733206,20.508852)    2.682213
(42.152278,34.473322)    (43.445969,31.977163)    2.811485
(42.152278,34.473322)    (40.565603,32.146628)    2.816211
(42.152278,34.473322)    (45.088890,33.711681)    3.033774
(93.593588,25.101297)    (94.386423,28.060311)    3.063389
(93.593588,25.101297)    (96.631277,23.537172)    3.416730
(93.593588,25.101297)    (89.991802,25.915791)    3.692731
(43.445969,31.977163)    (45.088890,33.711681)    2.389088
(43.445969,31.977163)    (40.565603,32.146628)    2.885347
(43.445969,31.977163)    (47.039769,32.153877)    3.598143
(46.988602,54.740357)    (49.704319,56.390557)    3.177779
(66.590866,76.369411)    (64.439457,76.221289)    2.156502
(66.590866,76.369411)    (66.660536,79.078012)    2.709498
(66.590866,76.369411)    (70.164735,76.975133)    3.624836
(39.225623,30.150181)    (40.565603,32.146628)    2.404443
(21.754136,54.174932)    (23.782207,55.007834)    2.192441
(70.371139,10.664296)    (68.697433,11.820880)    2.034449
(70.371139,10.664296)    (71.743552,9.043627)    2.123696
(65.310193,94.653671)    (63.620618,95.881326)    2.088492
(65.310193,94.653671)    (67.242725,95.577537)    2.142010
(65.310193,94.653671)    (61.504243,93.634738)    3.939985
(14.946117,44.164842)    (17.521655,46.254703)    3.316763
(14.946117,44.164842)    (17.757561,43.532417)    2.881697
(93.497456,84.150114)    (94.382318,87.679490)    3.638610
(93.497456,84.150114)    (92.120014,82.694279)    2.004195
(93.497456,84.150114)    (91.660567,86.988175)    3.380644
(2.880912,63.013216)    (0.270540,63.622369)    2.680506
(7.300187,30.543380)    (7.185373,33.365635)    2.824589
(7.300187,30.543380)    (11.103136,30.429826)    3.804644
(4.997592,97.910562)    (3.638581,94.947580)    3.259781
(4.997592,97.910562)    (7.565199,94.886936)    3.966727
(4.379624,49.863211)    (4.536723,46.869984)    2.997346
(4.379624,49.863211)    (7.430010,49.682785)    3.055717
(4.379624,49.863211)    (2.265759,47.624960)    3.078667
(4.379624,49.863211)    (0.863198,50.923074)    3.672678
(1.054719,45.856150)    (4.037062,44.575039)    3.245861
(1.054719,45.856150)    (4.536723,46.869984)    3.626598
(1.054719,45.856150)    (2.265759,47.624960)    2.143666
(3.921822,35.534566)    (7.185373,33.365635)    3.918549
(3.921822,35.534566)    (5.910972,37.663009)    2.913243
(3.921822,35.534566)    (1.382347,33.345278)    3.352896
(9.617673,47.921396)    (7.430010,49.682785)    2.808622
(84.304304,54.550626)    (86.184211,55.324243)    2.032863
(84.304304,54.550626)    (85.614515,51.548202)    3.275851
(84.304304,54.550626)    (83.788564,58.326159)    3.810596
(25.180248,49.125597)    (25.307400,46.649087)    2.479772
(72.980117,19.698541)    (71.169915,18.735113)    2.050615
(72.980117,19.698541)    (72.555825,21.972625)    2.313326
(72.980117,19.698541)    (70.622768,21.267102)    2.831515
(52.719101,85.672206)    (50.446281,88.212012)    3.408274
(52.719101,85.672206)    (53.285500,81.719080)    3.993496
(62.515925,79.131011)    (64.439457,76.221289)    3.488045
(13.025405,70.544619)    (14.894505,68.669669)    2.647446
(13.025405,70.544619)    (10.536902,71.963371)    2.864526
(13.025405,70.544619)    (10.378675,67.664916)    3.911249
(7.531652,41.743832)    (10.201367,38.898813)    3.901476
(82.643278,17.694128)    (82.199640,14.927103)    2.802364
(90.321875,47.667038)    (92.644575,44.852677)    3.649050
(44.162110,14.433880)    (45.743959,12.686478)    2.357044
(44.162110,14.433880)    (46.635991,16.566187)    3.266010
(44.162110,14.433880)    (43.027565,12.434159)    2.299146
(95.624528,52.317760)    (97.060407,54.453275)    2.573359
(0.025460,29.138373)    (2.902651,28.966371)    2.882328
(0.025460,29.138373)    (1.284896,26.162280)    3.231611
(84.771008,99.031926)    (82.406846,97.818437)    2.657409
(84.771008,99.031926)    (85.064737,95.168242)    3.874834
(38.335275,3.974824)    (36.174665,3.613203)    2.190664
(29.133495,34.907886)    (27.765527,32.501280)    2.768228
(29.133495,34.907886)    (31.288740,33.361931)    2.652368
(4.938318,23.595172)    (7.334878,25.263348)    2.919985
(45.743959,12.686478)    (43.027565,12.434159)    2.728087
(45.743959,12.686478)    (45.016721,9.863009)    2.915622
(45.743959,12.686478)    (46.635991,16.566187)    3.980938
(56.146054,10.694606)    (58.066990,12.573731)    2.687211
(56.146054,10.694606)    (54.672851,13.561852)    3.223574
(10.536902,71.963371)    (11.296089,75.632641)    3.746987
(45.916658,72.459053)    (47.795811,71.113417)    2.311266
(45.916658,72.459053)    (48.268909,73.553441)    2.594373
(45.916658,72.459053)    (46.433331,75.738312)    3.319713
(78.923658,76.254470)    (75.991515,77.796024)    3.312680
(6.312178,90.894544)    (8.704121,88.744663)    3.216113
(6.312178,90.894544)    (9.365249,92.280602)    3.352969
(15.856001,7.908486)    (18.537074,8.745661)    2.808739
(15.856001,7.908486)    (14.514452,10.469097)    2.890759
(24.227456,14.247601)    (26.970872,15.963632)    3.235907
(24.227456,14.247601)    (24.407298,17.537340)    3.294652
(24.227456,14.247601)    (20.880667,12.350482)    3.847084
(63.901150,67.789813)    (65.830369,65.691603)    2.850328
(63.901150,67.789813)    (63.184395,70.666910)    2.965033
(63.901150,67.789813)    (60.327207,68.035809)    3.582399
(89.627402,39.435287)    (93.426562,40.352964)    3.908420
(89.627402,39.435287)    (86.959851,41.010942)    3.098147
(54.296897,34.699736)    (55.268539,36.669356)    2.196245
(54.296897,34.699736)    (54.196116,32.470488)    2.231525
(45.088890,33.711681)    (47.039769,32.153877)    2.496534
(23.017239,26.388449)    (23.773561,22.739894)    3.726122
(23.017239,26.388449)    (26.336807,25.169258)    3.536377
(45.814279,84.156305)    (45.712455,86.453043)    2.298994
(45.814279,84.156305)    (48.473539,85.915608)    3.188544
(36.481357,68.262313)    (35.589693,70.587841)    2.490611
(36.481357,68.262313)    (39.925569,67.591516)    3.508927
(36.481357,68.262313)    (35.884471,66.233472)    2.114822
(36.481357,68.262313)    (38.044853,66.719400)    2.196612
(82.704966,84.648307)    (81.210662,87.938789)    3.613892
(35.042448,99.701066)    (34.243775,96.888515)    2.923751
(35.042448,99.701066)    (30.984195,98.266635)    4.304302
(66.660536,79.078012)    (64.439457,76.221289)    3.618572
(12.418802,32.563632)    (11.103136,30.429826)    2.506812
(12.418802,32.563632)    (13.842107,29.072348)    3.770260
(71.342755,32.446585)    (69.364204,30.769121)    2.593945
(71.342755,32.446585)    (68.380292,33.352408)    3.097854
(65.830369,65.691603)    (67.981184,67.906225)    3.087159
(97.564973,8.017901)    (99.989318,9.866537)    3.048755
(97.564973,8.017901)    (99.241649,4.934242)    3.510014
(48.222327,45.791739)    (50.455330,46.509849)    2.345631
(48.222327,45.791739)    (48.780361,43.355391)    2.499439
(48.222327,45.791739)    (47.777429,48.808623)    3.049512
(65.553048,85.487926)    (68.836820,86.339672)    3.392437
(65.553048,85.487926)    (68.213242,83.121573)    3.560374
(9.365249,92.280602)    (11.194214,93.820996)    2.391218
(9.365249,92.280602)    (7.565199,94.886936)    3.167517
(9.365249,92.280602)    (8.704121,88.744663)    3.597214
(11.194214,93.820996)    (7.565199,94.886936)    3.782324
(11.194214,93.820996)    (14.269758,95.509943)    3.508777
(85.614515,51.548202)    (84.959639,49.454067)    2.194143
(85.614515,51.548202)    (86.184211,55.324243)    3.818774
(53.161605,53.993410)    (53.221469,57.214128)    3.221275
(24.407866,3.083067)    (25.912888,1.672419)    2.062770
(24.407866,3.083067)    (23.139921,6.148337)    3.317162
(35.589693,70.587841)    (33.163515,70.720000)    2.429775
(35.589693,70.587841)    (35.511595,73.330640)    2.743911
(53.490808,66.891771)    (54.097004,70.126590)    3.291129
(53.490808,66.891771)    (57.663523,68.787002)    4.582952
(86.995945,16.837088)    (87.681826,14.582760)    2.356359
(86.995945,16.837088)    (89.681529,14.861121)    3.334187
(46.164333,6.505988)    (45.016721,9.863009)    3.547761
(46.164333,6.505988)    (42.463073,7.333495)    3.792637
(46.164333,6.505988)    (49.162748,7.588983)    3.188004
(18.611699,84.789056)    (20.403312,83.227027)    2.376933
(75.085260,35.226694)    (77.217842,36.277544)    2.377434
(4.048087,7.373533)    (4.742994,3.797182)    3.643238
(4.048087,7.373533)    (7.429096,7.048386)    3.396608
(31.288740,33.361931)    (27.765527,32.501280)    3.626809
(60.281968,24.665013)    (61.133549,22.704601)    2.137383
(60.281968,24.665013)    (63.413863,23.414363)    3.372373
(23.139921,6.148337)    (23.499193,8.398229)    2.278397
(23.139921,6.148337)    (25.894948,8.573654)    3.670468
(2.265759,47.624960)    (4.536723,46.869984)    2.393171
(2.265759,47.624960)    (4.037062,44.575039)    3.526972
(2.265759,47.624960)    (0.863198,50.923074)    3.583955
(70.038559,48.244298)    (67.616450,46.626407)    2.912761
(86.228892,24.608728)    (84.266607,21.762405)    3.457183
(86.228892,24.608728)    (89.991802,25.915791)    3.983454
(69.364204,30.769121)    (68.380292,33.352408)    2.764319
(48.473539,85.915608)    (45.712455,86.453043)    2.812903
(48.473539,85.915608)    (50.446281,88.212012)    3.027405
(22.265076,80.564233)    (20.403312,83.227027)    3.249098
(22.265076,80.564233)    (26.695756,80.911652)    4.444280
(83.788564,58.326159)    (82.816604,61.836386)    3.642307
(83.788564,58.326159)    (86.184211,55.324243)    3.840654
(90.915743,92.622950)    (90.535634,89.633814)    3.013207
(90.915743,92.622950)    (93.900563,93.161508)    3.033018
(90.915743,92.622950)    (92.841005,89.339425)    3.806333
(90.915743,92.622950)    (90.500547,96.513021)    3.912166
(77.086983,26.615178)    (80.349296,28.465749)    3.750639
(77.086983,26.615178)    (74.245009,26.375720)    2.852044
(70.164735,76.975133)    (71.678983,75.517711)    2.101672
(86.959851,41.010942)    (85.730000,43.837171)    3.082224
(39.995064,21.382712)    (43.180158,23.743641)    3.964696
(17.525272,91.424062)    (20.076146,92.674354)    2.840808
(10.492853,64.860127)    (8.918773,63.111843)    2.352494
(10.492853,64.860127)    (10.378675,67.664916)    2.807112
(31.928887,48.590873)    (34.211980,47.381727)    2.583514
(31.928887,48.590873)    (35.134248,49.579401)    3.354330
(26.191004,97.126109)    (25.890191,94.810660)    2.334907
(26.191004,97.126109)    (28.888992,98.587546)    3.068377
(26.191004,97.126109)    (29.304059,96.594315)    3.158150
(85.945176,81.995783)    (82.704966,84.648307)    4.187463
(23.335936,77.411196)    (22.559879,75.188862)    2.353939
(65.742002,15.809307)    (68.638074,16.496480)    2.976481
(41.149216,39.969318)    (40.235804,41.778281)    2.026492
(24.472531,33.602988)    (22.161768,31.776511)    2.945444
(24.472531,33.602988)    (27.765527,32.501280)    3.472403
(98.751703,13.253036)    (95.947323,12.724537)    2.853745
(98.751703,13.253036)    (99.989318,9.866537)    3.605560
(2.220138,18.010110)    (4.080254,17.025932)    2.104433
(2.220138,18.010110)    (0.232333,20.576551)    3.246227
(81.837109,90.428064)    (83.815996,88.813601)    2.553916
(81.837109,90.428064)    (80.223975,92.747666)    2.825377
(33.558800,18.597510)    (31.986007,16.251692)    2.824277
(8.704121,88.744663)    (11.567778,86.394498)    3.704566
(8.704121,88.744663)    (9.306026,85.702121)    3.101509
(11.272519,78.986330)    (13.706481,76.891796)    3.211113
(11.272519,78.986330)    (11.296089,75.632641)    3.353772
(53.285500,81.719080)    (55.400724,81.517270)    2.124829
(46.184462,67.919199)    (44.165978,67.762953)    2.024522
(46.184462,67.919199)    (42.047921,65.715517)    4.686916
(47.795811,71.113417)    (48.268909,73.553441)    2.485465
(39.433034,57.435882)    (39.775224,55.313562)    2.149729
(39.433034,57.435882)    (41.672628,58.085522)    2.331913
(81.843096,11.607315)    (80.587987,13.451784)    2.231001
(81.843096,11.607315)    (82.199640,14.927103)    3.338880
(30.993286,30.855471)    (31.455246,26.510617)    4.369344
(80.014427,66.775409)    (79.577476,64.759884)    2.062345
(90.535634,89.633814)    (92.841005,89.339425)    2.324091
(90.535634,89.633814)    (91.660567,86.988175)    2.874870
(21.694596,36.674820)    (21.907354,40.288302)    3.619740
(79.416604,45.560762)    (80.450095,43.326579)    2.461642
(79.416604,45.560762)    (77.121763,43.765679)    2.913523
(85.346448,7.455081)    (85.940680,4.755901)    2.763817
(85.346448,7.455081)    (82.543340,5.500956)    3.417018
(80.587987,13.451784)    (82.199640,14.927103)    2.184947
(0.863198,50.923074)    (0.986157,53.127334)    2.207687
(96.650373,63.713527)    (95.934745,65.869659)    2.271790
(45.016721,9.863009)    (43.027565,12.434159)    3.250777
(45.016721,9.863009)    (42.463073,7.333495)    3.594380
(30.985388,0.208630)    (32.248944,2.263529)    2.412299
(30.985388,0.208630)    (34.734117,2.127475)    4.211287
(59.721981,2.770436)    (62.170984,1.511298)    2.753733
(59.721981,2.770436)    (56.711632,2.874824)    3.012158
(20.615344,0.790283)    (18.600262,1.178979)    2.052228
(20.615344,0.790283)    (19.955827,3.596978)    2.883141
(4.536723,46.869984)    (4.037062,44.575039)    2.348709
(69.841460,24.092776)    (70.622768,21.267102)    2.931702
(69.841460,24.092776)    (66.877269,23.289451)    3.071117
(69.841460,24.092776)    (72.555825,21.972625)    3.444244
(85.064737,95.168242)    (82.406846,97.818437)    3.753388
(76.107106,9.716701)    (76.767564,6.826486)    2.964717
(76.107106,9.716701)    (75.552807,12.869486)    3.201141
(63.184395,70.666910)    (60.327207,68.035809)    3.884098
(11.567778,86.394498)    (9.306026,85.702121)    2.365355
(11.567778,86.394498)    (13.872455,88.131025)    2.885665
(42.340421,45.170834)    (40.235804,41.778281)    3.992347
(82.543340,5.500956)    (81.179143,3.379668)    2.522082
(82.543340,5.500956)    (85.940680,4.755901)    3.478078
(81.466784,0.323939)    (78.615233,1.917635)    3.266682
(81.466784,0.323939)    (81.179143,3.379668)    3.069237
(13.706481,76.891796)    (11.296089,75.632641)    2.719459
(13.706481,76.891796)    (16.120663,79.299591)    3.409656
(97.164417,42.647902)    (96.743799,44.644321)    2.040247
(77.121763,43.765679)    (74.169429,44.494782)    3.041031
(77.121763,43.765679)    (80.450095,43.326579)    3.357172
(68.613997,3.005357)    (66.383639,4.023506)    2.451759
(68.613997,3.005357)    (67.530444,6.610041)    3.764019
(72.555825,21.972625)    (70.622768,21.267102)    2.057783
(72.555825,21.972625)    (71.169915,18.735113)    3.521679
(29.791398,88.130519)    (31.165120,90.425231)    2.674475
(29.791398,88.130519)    (31.641696,85.282165)    3.396575
(29.791398,88.130519)    (33.480152,87.712057)    3.712414
(34.155483,38.269829)    (30.689775,40.708672)    4.237817
(79.743507,31.950133)    (83.114975,30.122040)    3.835195
(79.743507,31.950133)    (80.349296,28.465749)    3.536653
(84.576354,86.823034)    (83.815996,88.813601)    2.130845
(70.386438,55.777140)    (66.824632,56.673487)    3.672860
(50.446281,88.212012)    (52.695612,90.799309)    3.428352
(28.888992,98.587546)    (29.304059,96.594315)    2.035989
(69.220043,98.795866)    (70.049638,96.938430)    2.034280
(69.220043,98.795866)    (67.242725,95.577537)    3.777225
(67.981184,67.906225)    (70.970212,67.439251)    3.025285
(39.775224,55.313562)    (41.672628,58.085522)    3.359152
(39.775224,55.313562)    (39.735058,51.741232)    3.572557
(95.947323,12.724537)    (93.125401,14.784646)    3.493893
(80.868692,49.856550)    (84.959639,49.454067)    4.110699
(15.701508,0.241209)    (18.600262,1.178979)    3.046668
(80.077011,53.991451)    (77.209892,53.678815)    2.884114
(17.521655,46.254703)    (17.757561,43.532417)    2.732488
(29.537489,44.772492)    (26.743119,43.948847)    2.913227
(96.829118,88.212562)    (94.382318,87.679490)    2.504196
(77.217842,36.277544)    (78.947661,38.460666)    2.785371
(90.709987,52.344982)    (91.499939,54.194232)    2.010907
(23.499193,8.398229)    (25.894948,8.573654)    2.402168
(61.133549,22.704601)    (63.413863,23.414363)    2.388220
(72.031376,82.995323)    (68.213242,83.121573)    3.820220
(21.907354,40.288302)    (25.146107,38.997488)    3.486505
(21.907354,40.288302)    (18.111229,39.123543)    3.970797
(2.013625,73.577431)    (1.287806,76.925658)    3.425995
(91.660567,86.988175)    (92.841005,89.339425)    2.630933
(91.660567,86.988175)    (94.382318,87.679490)    2.808174
(68.638074,16.496480)    (71.169915,18.735113)    3.379600
(94.382318,87.679490)    (92.841005,89.339425)    2.265178
(31.455246,26.510617)    (31.178795,23.014564)    3.506966
(88.631792,31.779809)    (85.679959,31.970020)    2.957955
(96.829021,70.570788)    (98.471015,71.964910)    2.154001
(25.307400,46.649087)    (26.743119,43.948847)    3.058200
(11.103136,30.429826)    (11.954495,27.616704)    2.939127
(11.103136,30.429826)    (13.842107,29.072348)    3.056912
(90.500547,96.513021)    (89.080682,98.079498)    2.114206
(58.589474,48.032879)    (57.261716,49.815614)    2.222855
(58.589474,48.032879)    (61.617248,45.508617)    3.941994
(41.479568,70.612645)    (39.925569,67.591516)    3.397372
(41.479568,70.612645)    (44.165978,67.762953)    3.916318
(39.925569,67.591516)    (38.044853,66.719400)    2.073084
(58.224276,93.463524)    (59.296038,96.017011)    2.769291
(58.224276,93.463524)    (61.504243,93.634738)    3.284433
(39.735058,51.741232)    (42.189595,51.810947)    2.455528
(89.681529,14.861121)    (87.681826,14.582760)    2.018984
(89.681529,14.861121)    (93.125401,14.784646)    3.444721
(89.681529,14.861121)    (90.661474,11.439249)    3.559425
(19.955827,3.596978)    (18.600262,1.178979)    2.772053
(91.499939,54.194232)    (93.911974,56.140231)    3.099165
(95.223748,78.374775)    (96.951268,81.942168)    3.963662
(58.008320,15.001337)    (58.066990,12.573731)    2.428315
(58.008320,15.001337)    (54.672851,13.561852)    3.632832
(49.704319,56.390557)    (53.221469,57.214128)    3.612287
(20.076146,92.674354)    (23.001789,93.798687)    3.134248
(83.963425,72.356298)    (85.105714,74.759670)    2.661020
(80.349296,28.465749)    (83.114975,30.122040)    3.223707
(80.450095,43.326579)    (81.440018,39.458799)    3.992452
(1.287806,76.925658)    (4.266529,78.796174)    3.517331
(85.940680,4.755901)    (88.341765,1.757053)    3.841653
(35.056226,52.372285)    (35.134248,49.579401)    2.793974
(31.178795,23.014564)    (28.951898,21.523660)    2.679901
(70.049638,96.938430)    (67.242725,95.577537)    3.119422
(35.134248,49.579401)    (34.211980,47.381727)    2.383348
(70.622768,21.267102)    (71.169915,18.735113)    2.590432
(66.877269,23.289451)    (65.022534,24.735944)    2.352102
(66.877269,23.289451)    (63.413863,23.414363)    3.465658
(92.841005,89.339425)    (93.900563,93.161508)    3.966230
(66.824632,56.673487)    (65.576472,54.572962)    2.443381
(77.555864,62.484887)    (79.577476,64.759884)    3.043440
(77.555864,62.484887)    (75.997838,66.060607)    3.900413
(46.433331,75.738312)    (46.020829,77.863161)    2.164518
(46.433331,75.738312)    (48.268909,73.553441)    2.853596
(81.440018,39.458799)    (78.947661,38.460666)    2.684794
(67.530444,6.610041)    (66.383639,4.023506)    2.829369
(99.622657,93.483232)    (96.435304,90.523008)    4.349959
(81.179143,3.379668)    (78.615233,1.917635)    2.951470
(28.138593,66.698363)    (31.399005,66.548563)    3.263852
(25.933465,91.967547)    (25.890191,94.810660)    2.843442
(25.933465,91.967547)    (23.001789,93.798687)    3.456559
(13.842107,29.072348)    (11.954495,27.616704)    2.383690
(33.480152,87.712057)    (31.641696,85.282165)    3.047014
(33.480152,87.712057)    (31.165120,90.425231)    3.566607
(20.403312,83.227027)    (23.516690,85.440457)    3.819999
(58.066990,12.573731)    (54.672851,13.561852)    3.535048
(39.750183,75.559362)    (37.219438,78.172703)    3.637886
(83.114975,30.122040)    (85.679959,31.970020)    3.161356
(37.219438,78.172703)    (39.157637,79.859345)    2.569315
(93.911974,56.140231)    (97.060407,54.453275)    3.571897
(4.266529,78.796174)    (6.771616,79.886304)    2.732004
(4.266529,78.796174)    (6.794137,75.773057)    3.940564
(99.950182,26.148405)    (96.631277,23.537172)    4.222993
(99.950182,26.148405)    (96.458477,28.569847)    4.249162
(59.296038,96.017011)    (61.504243,93.634738)    3.248291
(63.620618,95.881326)    (61.504243,93.634738)    3.086454
(63.620618,95.881326)    (67.242725,95.577537)    3.634824
(4.899064,14.876142)    (4.080254,17.025932)    2.300445
(4.899064,14.876142)    (6.678192,11.392177)    3.911944
(29.304059,96.594315)    (25.890191,94.810660)    3.851742
(74.169429,44.494782)    (74.380953,40.824095)    3.676777
(65.022534,24.735944)    (63.413863,23.414363)    2.081922
(65.022534,24.735944)    (65.959807,28.338966)    3.722936
(60.327207,68.035809)    (57.663523,68.787002)    2.767581
(52.250940,38.151164)    (53.996917,41.787456)    4.033740
(48.780361,43.355391)    (50.455330,46.509849)    3.571571
(68.213242,83.121573)    (68.836820,86.339672)    3.277959
(23.773561,22.739894)    (26.336807,25.169258)    3.531577
