(28.070355,56.374659)    (31.418550,56.258781)    3.350200
(51.438252,89.561216)    (49.249921,92.586981)    3.734173
(11.970452,34.409401)    (11.161905,36.429082)    2.175514
(11.970452,34.409401)    (9.661836,32.958949)    2.726448
(69.189419,2.500632)    (67.840000,4.873132)    2.729412
(5.776757,9.267088)    (6.385368,11.317895)    2.139209
(63.388440,34.809833)    (60.386074,37.962165)    4.353320
(19.976713,69.613813)    (19.714210,71.778443)    2.180489
(19.976713,69.613813)    (21.822536,71.186944)    2.425243
(19.976713,69.613813)    (17.263782,69.904987)    2.728511
(19.976713,69.613813)    (19.260282,66.942360)    2.765851
(31.348486,78.018223)    (32.147363,76.107523)    2.070985
(31.348486,78.018223)    (29.388607,76.671061)    2.378229
(31.348486,78.018223)    (30.417075,81.739712)    3.836275
(39.389781,4.792362)    (38.738685,8.029174)    3.301648
(39.389781,4.792362)    (40.825188,8.410092)    3.892090
(39.389781,4.792362)    (35.593471,5.729510)    3.910271
(39.389781,4.792362)    (42.024225,5.334014)    2.689551
(82.998230,36.843935)    (80.004992,38.250067)    3.307065
(45.086908,91.765917)    (46.652622,93.415294)    2.274182
(45.086908,91.765917)    (44.611421,88.094756)    3.701825
(8.361660,85.776877)    (6.992874,87.414203)    2.134106
(8.361660,85.776877)    (9.896685,83.096305)    3.088975
(1.999677,59.480035)    (3.048469,62.173466)    2.890421
(83.484144,20.715436)    (85.526773,18.878798)    2.746920
(83.484144,20.715436)    (83.585933,22.857774)    2.144756
(51.669809,37.168220)    (53.934170,33.645432)    4.187763
(23.960809,72.967526)    (21.822536,71.186944)    2.782568
(23.960809,72.967526)    (26.229857,70.197463)    3.580758
(23.960809,72.967526)    (26.014684,75.989313)    3.653711
(23.960809,72.967526)    (27.828244,72.522309)    3.892977
(70.465442,90.566275)    (66.875936,90.606967)    3.589737
(70.465442,90.566275)    (71.176320,88.418788)    2.262089
(70.465442,90.566275)    (73.327381,90.035666)    2.910711
(67.101559,86.734744)    (66.856121,84.335299)    2.411964
(67.101559,86.734744)    (69.780497,86.191180)    2.733527
(67.101559,86.734744)    (63.501337,87.545767)    3.690442
(67.101559,86.734744)    (66.875936,90.606967)    3.878791
(11.161905,36.429082)    (8.790739,38.912408)    3.433560
(11.161905,36.429082)    (9.661836,32.958949)    3.780481
(23.382124,28.911271)    (20.084670,29.766892)    3.406654
(18.023576,2.915862)    (16.209442,4.046372)    2.137554
(18.023576,2.915862)    (15.129770,0.266790)    3.923226
(18.023576,2.915862)    (21.959929,3.533266)    3.984477
(84.758359,66.844787)    (86.870061,67.113088)    2.128679
(84.758359,66.844787)    (81.901350,69.045442)    3.606298
(10.561697,3.913048)    (7.591852,3.612792)    2.984984
(26.331157,58.596398)    (23.321643,56.182157)    3.858203
(74.359911,11.774866)    (75.642084,8.458489)    3.555604
(74.359911,11.774866)    (73.090818,8.277951)    3.720082
(74.359911,11.774866)    (75.261420,15.419050)    3.754038
(74.359911,11.774866)    (72.826609,10.354248)    2.090256
(74.359911,11.774866)    (77.069977,10.936036)    2.836916
(6.424608,35.173248)    (6.019865,37.296419)    2.161405
(6.424608,35.173248)    (3.583985,37.502467)    3.673473
(6.424608,35.173248)    (9.661836,32.958949)    3.922087
(40.359832,73.089110)    (41.965857,75.413800)    2.825510
(36.348832,53.535118)    (39.437347,55.279634)    3.547149
(36.348832,53.535118)    (38.931213,50.773571)    3.780851
(36.348832,53.535118)    (38.369214,53.362917)    2.027707
(3.583985,37.502467)    (2.840673,39.476803)    2.109625
(3.583985,37.502467)    (6.019865,37.296419)    2.444579
(3.583985,37.502467)    (0.723082,35.965119)    3.247800
(3.583985,37.502467)    (6.146902,40.355531)    3.835169
(8.790739,38.912408)    (6.146902,40.355531)    3.012055
(8.790739,38.912408)    (6.019865,37.296419)    3.207672
(8.790739,38.912408)    (9.234235,42.537882)    3.652499
(14.057820,74.181117)    (11.910564,71.618327)    3.343442
(14.057820,74.181117)    (14.114317,71.055531)    3.126096
(14.057820,74.181117)    (12.298683,76.768816)    3.129018
(47.568716,11.721740)    (49.776166,10.576733)    2.486741
(88.811176,9.804327)    (87.462648,13.226618)    3.678397
(84.127471,7.999728)    (84.654457,11.637390)    3.675636
(53.484938,50.124024)    (50.015667,48.674779)    3.759808
(93.629770,25.206915)    (92.528953,21.423186)    3.940610
(92.252304,68.063057)    (90.547868,65.547233)    3.038827
(92.252304,68.063057)    (89.336987,69.240681)    3.144180
(92.252304,68.063057)    (95.629430,67.434017)    3.435211
(89.268768,51.759289)    (87.880205,48.686213)    3.372226
(89.268768,51.759289)    (91.515624,54.445817)    3.502255
(63.768582,58.773895)    (62.196903,57.285044)    2.164914
(63.768582,58.773895)    (66.675827,60.865214)    3.581297
(98.735741,29.732676)    (99.351921,27.506848)    2.309542
(98.735741,29.732676)    (95.708471,29.912872)    3.032628
(14.292109,29.546131)    (13.821145,27.341328)    2.254542
(14.292109,29.546131)    (16.836282,29.673927)    2.547381
(14.292109,29.546131)    (16.754692,26.908237)    3.608711
(14.064517,78.901677)    (12.298683,76.768816)    2.768982
(14.064517,78.901677)    (15.267423,81.778287)    3.117992
(16.836282,29.673927)    (16.754692,26.908237)    2.766892
(16.836282,29.673927)    (20.084670,29.766892)    3.249718
(16.836282,29.673927)    (17.221849,33.286236)    3.632828
(16.836282,29.673927)    (13.821145,27.341328)    3.812095
(2.995135,72.124551)    (1.059628,74.959364)    3.432543
(90.371430,99.773774)    (86.675334,99.425822)    3.712438
(90.371430,99.773774)    (87.125688,97.442144)    3.996416
(4.236782,88.804133)    (6.992874,87.414203)    3.086738
(4.236782,88.804133)    (1.071172,88.801744)    3.165611
(81.901350,69.045442)    (82.026292,71.112056)    2.070388
(81.901350,69.045442)    (79.942603,70.490115)    2.433879
(86.424219,82.942762)    (85.941005,80.928198)    2.071706
(86.424219,82.942762)    (82.024973,82.218524)    4.458463
(42.024225,5.334014)    (40.825188,8.410092)    3.301506
(44.611421,88.094756)    (44.842270,85.130987)    2.972746
(44.611421,88.094756)    (41.636924,89.512535)    3.295108
(44.611421,88.094756)    (47.018623,85.492540)    3.544876
(95.997024,5.321544)    (98.101439,7.171480)    2.801933
(95.997024,5.321544)    (94.114064,8.425096)    3.630093
(95.997024,5.321544)    (95.223040,1.544072)    3.855950
(67.244560,63.033544)    (66.114064,65.614274)    2.817479
(66.856121,84.335299)    (69.513507,83.410744)    2.813628
(66.856121,84.335299)    (67.832031,81.683424)    2.825747
(66.856121,84.335299)    (69.780497,86.191180)    3.463563
(76.617061,79.989293)    (74.589743,79.163529)    2.189042
(65.226151,27.552597)    (62.753374,29.489458)    3.141027
(14.951446,40.429289)    (13.465392,43.053679)    3.015921
(14.951446,40.429289)    (15.739458,37.021041)    3.498159
(14.951446,40.429289)    (18.586956,39.747582)    3.698873
(26.229857,70.197463)    (27.828244,72.522309)    2.821303
(26.229857,70.197463)    (25.620003,66.923931)    3.329854
(36.424961,64.504297)    (38.741262,65.587810)    2.557196
(36.424961,64.504297)    (35.893404,67.593130)    3.134237
(59.068335,15.636481)    (56.634313,14.988777)    2.518726
(59.068335,15.636481)    (59.974316,12.417916)    3.343645
(17.840363,35.641513)    (17.221849,33.286236)    2.435137
(17.840363,35.641513)    (15.739458,37.021041)    2.513344
(6.385368,11.317895)    (6.619327,13.710693)    2.404208
(6.385368,11.317895)    (8.950315,11.918492)    2.634326
(38.369214,53.362917)    (39.437347,55.279634)    2.194246
(38.369214,53.362917)    (38.931213,50.773571)    2.649633
(38.369214,53.362917)    (41.729900,51.543052)    3.821795
(40.741543,47.581962)    (39.365549,45.786865)    2.261799
(40.741543,47.581962)    (37.403869,46.359674)    3.554442
(40.741543,47.581962)    (38.931213,50.773571)    3.669286
(63.345330,63.981333)    (66.114064,65.614274)    3.214403
(63.345330,63.981333)    (63.652481,67.819401)    3.850339
(95.629430,67.434017)    (95.832493,70.006876)    2.580861
(20.088703,20.799390)    (17.587181,22.433836)    2.988147
(99.275110,12.390124)    (96.368229,13.211055)    3.020577
(99.275110,12.390124)    (97.478694,15.565736)    3.648509
(99.409048,18.512019)    (97.879180,21.799127)    3.625682
(99.409048,18.512019)    (97.478694,15.565736)    3.522337
(25.061481,12.318409)    (26.919215,11.549991)    2.010384
(25.061481,12.318409)    (26.984284,13.949004)    2.521113
(25.061481,12.318409)    (24.389044,14.943211)    2.709567
(54.979508,21.630100)    (57.113015,22.795774)    2.431182
(65.473090,22.556970)    (69.061586,24.176551)    3.937048
(65.473090,22.556970)    (62.552158,23.057747)    2.963549
(65.473090,22.556970)    (64.733622,19.422243)    3.220765
(7.591852,3.612792)    (4.342263,4.259953)    3.313404
(31.073069,28.832394)    (31.152119,30.863225)    2.032369
(31.073069,28.832394)    (30.087158,26.047199)    2.954544
(31.073069,28.832394)    (28.040296,30.793557)    3.611630
(87.880205,48.686213)    (83.970627,48.006234)    3.968271
(97.644861,24.959964)    (99.351921,27.506848)    3.066052
(97.644861,24.959964)    (97.879180,21.799127)    3.169510
(92.261624,75.039711)    (94.641325,76.066242)    2.591668
(92.261624,75.039711)    (95.259092,72.657661)    3.828704
(92.261624,75.039711)    (90.174311,71.721310)    3.920289
(92.261624,75.039711)    (90.785041,76.602684)    2.150158
(13.906886,57.473684)    (15.124762,60.146561)    2.937260
(28.935888,22.914786)    (30.087158,26.047199)    3.337280
(28.935888,22.914786)    (26.885324,26.176631)    3.852849
(28.935888,22.914786)    (30.745197,20.357191)    3.132873
(28.935888,22.914786)    (25.847464,24.003170)    3.274590
(47.902250,23.246266)    (44.847117,24.020547)    3.151721
(47.902250,23.246266)    (45.187472,21.055102)    3.488728
(12.455042,66.099068)    (10.501777,67.203583)    2.243925
(12.455042,66.099068)    (11.616233,69.054074)    3.071752
(12.455042,66.099068)    (9.363876,64.005711)    3.733290
(30.818108,40.541247)    (32.313914,38.711655)    2.363227
(30.818108,40.541247)    (31.292509,42.860496)    2.367271
(30.818108,40.541247)    (30.583514,37.161814)    3.387566
(99.657469,78.311658)    (98.595379,80.200957)    2.167368
(99.657469,78.311658)    (98.358230,74.782251)    3.760949
(45.187472,21.055102)    (44.847117,24.020547)    2.984913
(59.173045,90.092601)    (59.425128,92.200261)    2.122681
(59.173045,90.092601)    (62.255084,90.047746)    3.082366
(53.934170,33.645432)    (54.643331,31.504775)    2.255066
(99.818449,83.394779)    (97.320587,82.112004)    2.807993
(99.818449,83.394779)    (98.595379,80.200957)    3.420000
(46.652622,93.415294)    (49.249921,92.586981)    2.726181
(46.652622,93.415294)    (47.900015,96.921514)    3.721501
(53.220561,40.904407)    (51.521961,42.453165)    2.298672
(53.220561,40.904407)    (49.945582,39.709084)    3.486300
(1.432821,32.435536)    (3.802656,31.440288)    2.570337
(1.432821,32.435536)    (0.723082,35.965119)    3.600235
(50.367192,66.392494)    (48.715417,63.864831)    3.019510
(43.036381,27.581629)    (41.975008,29.662891)    2.336271
(43.036381,27.581629)    (44.847117,24.020547)    3.995006
(63.276901,53.282010)    (65.163488,50.523056)    3.342310
(63.276901,53.282010)    (65.837880,53.343151)    2.561709
(36.598085,91.024281)    (36.495571,88.819216)    2.207447
(36.598085,91.024281)    (33.932971,90.148056)    2.805460
(35.956834,99.973362)    (33.147858,97.864866)    3.512279
(36.990607,21.914333)    (39.218148,21.274676)    2.317564
(36.990607,21.914333)    (34.628250,19.540261)    3.349171
(84.052995,73.279461)    (83.991340,75.714320)    2.435639
(84.052995,73.279461)    (81.861432,75.165591)    2.891442
(84.052995,73.279461)    (82.026292,71.112056)    2.967350
(69.061586,24.176551)    (70.905805,22.619877)    2.413375
(38.741262,65.587810)    (35.893404,67.593130)    3.483046
(99.225733,89.680765)    (97.681154,87.363327)    2.785003
(90.522097,21.529420)    (92.528953,21.423186)    2.009666
(90.522097,21.529420)    (89.284304,23.265474)    2.132139
(61.422701,20.269204)    (62.552158,23.057747)    3.008595
(61.422701,20.269204)    (64.733622,19.422243)    3.417534
(61.422701,20.269204)    (59.431033,21.635316)    2.415162
(96.368229,13.211055)    (94.305663,13.059023)    2.068161
(96.368229,13.211055)    (97.478694,15.565736)    2.603392
(56.634313,14.988777)    (53.877733,14.169801)    2.875666
(3.175691,22.959277)    (2.471841,26.625313)    3.732991
(92.294649,16.934343)    (89.654757,17.495414)    2.698857
(92.294649,16.934343)    (95.292607,18.090010)    3.212992
(33.932971,90.148056)    (36.495571,88.819216)    2.886647
(6.019865,37.296419)    (6.146902,40.355531)    3.061748
(6.019865,37.296419)    (2.840673,39.476803)    3.855040
(59.974061,49.905645)    (62.414047,47.281462)    3.583277
(21.869728,97.678349)    (19.196705,96.457306)    2.938708
(21.869728,97.678349)    (20.631874,94.089421)    3.796405
(86.870061,67.113088)    (89.336987,69.240681)    3.257665
(86.870061,67.113088)    (90.547868,65.547233)    3.997270
(30.353064,47.501716)    (28.526748,45.459837)    2.739471
(30.353064,47.501716)    (32.218025,49.727160)    2.903563
(7.133172,79.502082)    (9.404075,77.026518)    3.359378
(58.605216,63.974232)    (56.495478,61.165821)    3.512572
(88.909269,4.238523)    (90.923931,5.016746)    2.159744
(88.909269,4.238523)    (88.222747,1.722509)    2.607995
(88.909269,4.238523)    (92.265024,2.929308)    3.602102
(26.667347,49.125543)    (23.567187,48.217118)    3.230515
(21.822536,71.186944)    (19.714210,71.778443)    2.189728
(19.260282,66.942360)    (17.326018,65.206256)    2.599122
(19.260282,66.942360)    (17.263782,69.904987)    3.572557
(44.524838,82.959446)    (44.842270,85.130987)    2.194619
(44.524838,82.959446)    (47.018623,85.492540)    3.554648
(15.179111,48.009668)    (13.281725,46.379757)    2.501336
(15.179111,48.009668)    (12.567144,50.340404)    3.500672
(15.179111,48.009668)    (16.424409,46.246109)    2.158913
(95.259092,72.657661)    (97.753452,72.661448)    2.494363
(95.259092,72.657661)    (95.832493,70.006876)    2.712093
(95.259092,72.657661)    (94.641325,76.066242)    3.464110
(95.259092,72.657661)    (98.358230,74.782251)    3.757464
(21.959929,3.533266)    (24.163565,1.234409)    3.184455
(92.828785,82.511321)    (95.083829,84.714247)    3.152476
(28.273553,82.711875)    (30.417075,81.739712)    2.353676
(19.737618,88.520540)    (21.423586,90.595212)    2.673341
(19.737618,88.520540)    (22.420583,87.551346)    2.852655
(19.737618,88.520540)    (19.817163,84.663859)    3.857501
(48.325741,73.039290)    (49.977601,69.810454)    3.626847
(48.325741,73.039290)    (51.586625,71.227158)    3.730574
(59.974316,12.417916)    (62.827496,10.430620)    3.477065
(9.490944,54.144365)    (8.690679,57.883800)    3.824108
(25.847464,24.003170)    (26.885324,26.176631)    2.408545
(25.847464,24.003170)    (24.310976,20.859057)    3.499463
(4.342263,4.259953)    (1.066422,4.296685)    3.276047
(97.320587,82.112004)    (98.595379,80.200957)    2.297214
(97.320587,82.112004)    (95.083829,84.714247)    3.431437
(41.729900,51.543052)    (38.931213,50.773571)    2.902542
(35.593471,5.729510)    (38.738685,8.029174)    3.896258
(84.240347,98.322431)    (82.044402,98.001081)    2.219333
(84.240347,98.322431)    (86.675334,99.425822)    2.673319
(84.240347,98.322431)    (87.125688,97.442144)    3.016636
(30.583514,37.161814)    (32.313914,38.711655)    2.322992
(38.526776,15.278995)    (35.029403,16.203890)    3.617603
(38.526776,15.278995)    (36.328968,14.588633)    2.303684
(38.526776,15.278995)    (41.480905,14.578085)    3.036141
(38.526776,15.278995)    (36.507609,17.868076)    3.283348
(36.507609,17.868076)    (35.029403,16.203890)    2.225896
(36.507609,17.868076)    (34.628250,19.540261)    2.515590
(36.507609,17.868076)    (36.328968,14.588633)    3.284305
(90.785041,76.602684)    (94.641325,76.066242)    3.893417
(63.652481,67.819401)    (66.274054,68.752651)    2.782732
(63.652481,67.819401)    (66.114064,65.614274)    3.304842
(69.780497,86.191180)    (71.176320,88.418788)    2.628795
(69.780497,86.191180)    (69.513507,83.410744)    2.793225
(76.748712,28.285466)    (77.238031,30.503601)    2.271465
(90.812618,63.476328)    (90.547868,65.547233)    2.087760
(24.988892,17.396292)    (24.389044,14.943211)    2.525356
(24.988892,17.396292)    (24.310976,20.859057)    3.528500
(24.988892,17.396292)    (26.984284,13.949004)    3.983137
(82.763939,15.690871)    (81.278195,12.591453)    3.437125
(82.763939,15.690871)    (79.061740,15.649260)    3.702434
(28.526748,45.459837)    (31.292509,42.860496)    3.795525
(5.836339,51.048427)    (3.534303,47.982881)    3.833659
(96.095450,93.525819)    (94.518116,92.225716)    2.044077
(96.095450,93.525819)    (93.156380,94.753270)    3.185084
(15.124762,60.146561)    (13.608861,61.471059)    2.013020
(49.945582,39.709084)    (51.521961,42.453165)    3.164642
(91.515624,54.445817)    (95.079301,54.484565)    3.563887
(64.324354,91.312905)    (63.501337,87.545767)    3.855994
(64.324354,91.312905)    (63.582360,93.262091)    2.085637
(64.324354,91.312905)    (62.255084,90.047746)    2.425388
(64.324354,91.312905)    (66.875936,90.606967)    2.647437
(64.324354,91.312905)    (66.845166,93.148733)    3.118455
(56.495478,61.165821)    (52.781568,60.079580)    3.869502
(9.724712,27.947671)    (5.789030,27.247569)    3.997467
(52.700328,54.290679)    (55.880831,53.976525)    3.195981
(88.357945,87.803864)    (87.272367,85.830796)    2.251993
(88.357945,87.803864)    (86.243252,90.577811)    3.488081
(36.467735,60.158442)    (37.236214,57.639612)    2.633452
(95.223040,1.544072)    (92.265024,2.929308)    3.266303
(64.324545,80.837629)    (66.567515,79.889725)    2.435044
(64.324545,80.837629)    (61.806529,81.846250)    2.712512
(64.324545,80.837629)    (67.832031,81.683424)    3.608022
(95.083829,84.714247)    (95.050005,87.790823)    3.076763
(95.083829,84.714247)    (97.681154,87.363327)    3.709950
(30.745197,20.357191)    (34.628250,19.540261)    3.968056
(73.090818,8.277951)    (74.650095,6.416117)    2.428532
(73.090818,8.277951)    (75.642084,8.458489)    2.557646
(73.090818,8.277951)    (72.826609,10.354248)    2.093041
(73.090818,8.277951)    (71.129087,7.013568)    2.333892
(88.915269,39.320014)    (91.515800,41.712309)    3.533531
(65.082520,9.162110)    (62.827496,10.430620)    2.587325
(65.082520,9.162110)    (64.803250,12.841559)    3.690033
(7.655707,47.139844)    (11.053244,47.773854)    3.456187
(26.885524,95.280995)    (29.074604,95.933198)    2.284171
(73.631106,42.899342)    (72.044831,39.767143)    3.510974
(73.631106,42.899342)    (71.777354,46.381500)    3.944847
(84.223350,51.007078)    (83.970627,48.006234)    3.011467
(86.232002,92.648223)    (86.243252,90.577811)    2.070443
(11.616233,69.054074)    (10.501777,67.203583)    2.160168
(11.616233,69.054074)    (9.444189,69.245679)    2.180479
(11.616233,69.054074)    (11.910564,71.618327)    2.581090
(11.616233,69.054074)    (14.114317,71.055531)    3.200978
(11.616233,69.054074)    (9.649560,72.455608)    3.929152
(59.410042,29.278326)    (62.753374,29.489458)    3.349992
(22.871508,31.684054)    (20.889163,35.768821)    4.540376
(9.234235,42.537882)    (6.146902,40.355531)    3.780778
(49.776166,10.576733)    (53.079971,11.559648)    3.446920
(62.946505,73.984331)    (61.480540,75.536400)    2.134941
(62.946505,73.984331)    (66.847950,73.698403)    3.911909
(6.146902,40.355531)    (2.840673,39.476803)    3.421011
(66.847950,73.698403)    (70.339482,73.084503)    3.545090
(74.556719,17.968518)    (75.261420,15.419050)    2.645069
(68.463617,57.023238)    (70.379226,57.877624)    2.097506
(68.463617,57.023238)    (71.401897,54.370399)    3.958667
(81.278195,12.591453)    (84.654457,11.637390)    3.508472
(81.278195,12.591453)    (79.061740,15.649260)    3.776620
(69.513507,83.410744)    (67.832031,81.683424)    2.410601
(85.698300,44.407894)    (82.708659,43.930789)    3.027471
(85.698300,44.407894)    (83.970627,48.006234)    3.991603
(93.156380,94.753270)    (94.518116,92.225716)    2.871037
(75.307738,32.498061)    (75.748762,35.097948)    2.637028
(75.307738,32.498061)    (77.238031,30.503601)    2.775590
(32.147363,76.107523)    (29.388607,76.671061)    2.815726
(32.147363,76.107523)    (35.686964,75.477399)    3.595251
(97.753452,72.661448)    (98.358230,74.782251)    2.205348
(97.753452,72.661448)    (95.832493,70.006876)    3.276711
(5.789030,27.247569)    (2.471841,26.625313)    3.375047
(24.389044,14.943211)    (26.984284,13.949004)    2.779157
(68.095652,14.468257)    (67.643977,16.610639)    2.189477
(68.095652,14.468257)    (64.803250,12.841559)    3.672336
(23.913572,52.588806)    (20.866302,53.338096)    3.138039
(23.913572,52.588806)    (23.321643,56.182157)    3.641779
(84.540645,57.679160)    (85.390242,55.054491)    2.758751
(84.540645,57.679160)    (82.132069,55.645516)    3.152293
(57.924498,72.114456)    (57.134010,75.434144)    3.412506
(97.478694,15.565736)    (95.292607,18.090010)    3.339302
(51.586625,71.227158)    (49.977601,69.810454)    2.143830
(69.490182,46.740573)    (71.777354,46.381500)    2.315186
(82.026292,71.112056)    (79.942603,70.490115)    2.174527
(94.518116,92.225716)    (92.958002,89.005242)    3.578465
(73.921367,52.949531)    (71.401897,54.370399)    2.892507
(10.679814,96.550285)    (9.014480,99.703787)    3.566219
(10.679814,96.550285)    (11.313511,92.674564)    3.927185
(92.958002,89.005242)    (95.050005,87.790823)    2.418944
(30.087158,26.047199)    (26.885324,26.176631)    3.204449
(54.643331,31.504775)    (53.704722,29.322690)    2.375391
(71.176320,88.418788)    (73.327381,90.035666)    2.690977
(92.528953,21.423186)    (89.284304,23.265474)    3.731189
(43.684231,70.849394)    (40.359832,73.089110)    4.008485
(8.690679,57.883800)    (6.442688,59.752924)    2.923540
(8.690679,57.883800)    (10.318916,60.576900)    3.147053
(71.401897,54.370399)    (72.909113,56.931344)    2.971554
(71.401897,54.370399)    (70.379226,57.877624)    3.653283
(5.916642,93.817000)    (2.693312,95.335655)    3.563168
(19.196705,96.457306)    (20.631874,94.089421)    2.768861
(19.196705,96.457306)    (15.359214,97.560379)    3.992882
(72.571945,59.933959)    (70.379226,57.877624)    3.006083
(72.571945,59.933959)    (72.909113,56.931344)    3.021487
(19.682736,62.716958)    (17.326018,65.206256)    3.427934
(21.423586,90.595212)    (23.433614,91.855744)    2.372584
(21.423586,90.595212)    (23.656394,89.700629)    2.405351
(21.423586,90.595212)    (22.420583,87.551346)    3.202987
(21.423586,90.595212)    (20.631874,94.089421)    3.582778
(79.061740,15.649260)    (75.261420,15.419050)    3.807286
(26.919215,11.549991)    (26.984284,13.949004)    2.399896
(43.292292,31.932918)    (46.768552,33.249688)    3.717292
(43.292292,31.932918)    (40.931953,32.685795)    2.477504
(43.292292,31.932918)    (41.975008,29.662891)    2.624550
(15.129770,0.266790)    (16.209442,4.046372)    3.930767
(74.268369,23.633479)    (70.905805,22.619877)    3.512012
(0.094048,95.966911)    (2.693312,95.335655)    2.674819
(92.265024,2.929308)    (90.923931,5.016746)    2.481115
(16.424409,46.246109)    (17.946983,44.187574)    2.560430
(16.424409,46.246109)    (13.281725,46.379757)    3.145525
(51.888257,96.067462)    (50.780734,98.643458)    2.803990
(79.722085,78.855114)    (83.137388,77.675278)    3.613352
(66.274054,68.752651)    (66.114064,65.614274)    3.142452
(66.274054,68.752651)    (68.630486,68.390271)    2.384134
(35.029403,16.203890)    (36.328968,14.588633)    2.073144
(35.029403,16.203890)    (34.628250,19.540261)    3.360401
(85.964626,1.081403)    (88.222747,1.722509)    2.347366
(13.281725,46.379757)    (11.053244,47.773854)    2.628619
(13.281725,46.379757)    (13.465392,43.053679)    3.331145
(8.950315,11.918492)    (6.619327,13.710693)    2.940321
(22.018177,42.871676)    (20.700463,44.910814)    2.427850
(97.244312,52.463288)    (95.079301,54.484565)    2.961897
(59.425128,92.200261)    (62.255084,90.047746)    3.555555
(34.623842,95.086922)    (33.147858,97.864866)    3.145712
(80.029580,48.326885)    (83.970627,48.006234)    3.954070
(80.029580,48.326885)    (77.826013,45.926424)    3.258515
(56.238961,10.389102)    (55.111089,8.368179)    2.314352
(56.238961,10.389102)    (53.079971,11.559648)    3.368886
(67.821206,51.027613)    (65.163488,50.523056)    2.705189
(67.821206,51.027613)    (65.837880,53.343151)    3.048819
(66.838601,34.982834)    (68.428678,38.109082)    3.507388
(72.044831,39.767143)    (68.428678,38.109082)    3.978157
(44.629633,75.078353)    (41.965857,75.413800)    2.684814
(44.629633,75.078353)    (45.049247,78.222863)    3.172383
(47.018623,85.492540)    (44.842270,85.130987)    2.206180
(67.361291,32.533344)    (63.388440,34.809833)    4.578859
(2.471841,26.625313)    (0.150900,25.822382)    2.455904
(72.826609,10.354248)    (75.642084,8.458489)    3.394231
(72.826609,10.354248)    (71.129087,7.013568)    3.747229
(69.307878,99.003769)    (65.240642,99.015470)    4.067253
(48.529788,98.858019)    (47.900015,96.921514)    2.036336
(48.529788,98.858019)    (50.780734,98.643458)    2.261150
(62.414047,47.281462)    (65.359789,45.741117)    3.324162
(38.738685,8.029174)    (40.825188,8.410092)    2.120989
(37.236214,57.639612)    (39.437347,55.279634)    3.227148
(62.552158,23.057747)    (59.431033,21.635316)    3.429976
(95.050005,87.790823)    (97.681154,87.363327)    2.665652
(62.255084,90.047746)    (63.501337,87.545767)    2.795182
(62.255084,90.047746)    (63.582360,93.262091)    3.477597
(12.567144,50.340404)    (13.420132,52.692170)    2.501678
(12.567144,50.340404)    (11.053244,47.773854)    2.979777
(89.336987,69.240681)    (90.174311,71.721310)    2.618135
(89.336987,69.240681)    (90.547868,65.547233)    3.886874
(40.931953,32.685795)    (41.975008,29.662891)    3.197798
(27.514449,4.083476)    (29.812589,4.154924)    2.299251
(27.514449,4.083476)    (27.690841,1.313665)    2.775421
(27.514449,4.083476)    (29.035633,6.627877)    2.964452
(28.590496,74.396226)    (27.828244,72.522309)    2.023016
(28.590496,74.396226)    (26.014684,75.989313)    3.028652
(74.650095,6.416117)    (75.642084,8.458489)    2.270535
(74.650095,6.416117)    (76.968460,5.561707)    2.470796
(74.650095,6.416117)    (71.129087,7.013568)    3.571336
(53.877733,14.169801)    (53.079971,11.559648)    2.729345
(53.877733,14.169801)    (52.607574,16.904091)    3.014903
(26.095326,99.222765)    (26.885524,95.280995)    4.020194
(23.656394,89.700629)    (23.433614,91.855744)    2.166599
(23.656394,89.700629)    (22.420583,87.551346)    2.479242
(23.656394,89.700629)    (27.200711,88.500736)    3.741915
(84.654457,11.637390)    (87.462648,13.226618)    3.226698
(42.994171,62.637889)    (43.575293,60.007230)    2.694080
(92.023664,45.896317)    (93.674481,48.485798)    3.070930
(67.832031,81.683424)    (66.567515,79.889725)    2.194620
(67.840000,4.873132)    (71.129087,7.013568)    3.924228
(42.399342,99.620877)    (39.433514,96.630519)    4.211695
(72.909113,56.931344)    (70.379226,57.877624)    2.701069
(86.243252,90.577811)    (83.837386,87.560325)    3.859199
(55.111089,8.368179)    (53.079971,11.559648)    3.782977
(50.780734,98.643458)    (47.900015,96.921514)    3.356134
(94.641325,76.066242)    (98.358230,74.782251)    3.932431
(62.827496,10.430620)    (64.803250,12.841559)    3.117087
(10.318916,60.576900)    (9.363876,64.005711)    3.559332
(10.318916,60.576900)    (6.442688,59.752924)    3.962837
(10.318916,60.576900)    (13.608861,61.471059)    3.409290
(36.551953,42.422967)    (35.114986,40.240752)    2.612841
(42.706710,36.937375)    (40.767228,37.791437)    2.119201
(37.403869,46.359674)    (39.365549,45.786865)    2.043599
(26.014684,75.989313)    (27.828244,72.522309)    3.912686
(19.714210,71.778443)    (17.263782,69.904987)    3.084548
(19.714210,71.778443)    (19.508636,75.050710)    3.278717
(23.321643,56.182157)    (20.866302,53.338096)    3.757311
(15.267423,81.778287)    (17.732564,82.655566)    2.616589
(37.285425,35.007625)    (40.767228,37.791437)    4.457865
(62.855557,97.672909)    (65.240642,99.015470)    2.736987
(58.102360,2.934659)    (55.879037,4.205177)    2.560738
(50.599283,46.233523)    (50.015667,48.674779)    2.510047
(50.599283,46.233523)    (51.521961,42.453165)    3.891329
