(98.290341,3.176838)    (90.199400,5.675391)    8.467946
(51.859284,9.492191)    (50.884323,17.342285)    7.910406
(51.859284,9.492191)    (49.059829,10.291590)    2.911355
(51.859284,9.492191)    (56.087689,8.277161)    4.399512
(51.859284,9.492191)    (46.562010,11.639236)    5.715848
(58.001424,40.464249)    (55.914507,43.693334)    3.844765
(58.001424,40.464249)    (54.124851,41.628220)    4.047549
(58.001424,40.464249)    (58.847111,45.721010)    5.324352
(58.001424,40.464249)    (54.181287,44.832509)    5.803028
(58.001424,40.464249)    (62.948443,44.911840)    6.652372
(88.605433,56.195810)    (95.410371,53.076598)    7.485765
(88.605433,56.195810)    (85.646441,63.570654)    7.946317
(88.605433,56.195810)    (93.590616,49.987302)    7.962263
(88.605433,56.195810)    (88.098074,53.002501)    3.233363
(88.605433,56.195810)    (91.908323,52.354352)    5.066151
(88.605433,56.195810)    (87.839787,62.933980)    6.781530
(88.605433,56.195810)    (81.149124,55.863815)    7.463696
(56.087689,8.277161)    (57.269773,2.341468)    6.052253
(56.087689,8.277161)    (61.812443,5.695729)    6.279856
(56.087689,8.277161)    (49.059829,10.291590)    7.310864
(50.504763,51.731172)    (49.365600,46.016279)    5.827323
(50.504763,51.731172)    (54.181287,44.832509)    7.817185
(50.504763,51.731172)    (55.914507,43.693334)    9.688765
(50.504763,51.731172)    (58.847111,45.721010)    10.281869
(50.504763,51.731172)    (52.915693,49.545519)    3.254176
(62.948443,44.911840)    (66.241927,42.712234)    3.960468
(62.948443,44.911840)    (58.847111,45.721010)    4.180392
(62.948443,44.911840)    (69.325039,42.892612)    6.688667
(62.948443,44.911840)    (55.914507,43.693334)    7.138698
(22.919947,60.425837)    (24.243510,55.046483)    5.539789
(22.919947,60.425837)    (28.733778,59.124006)    5.957801
(22.919947,60.425837)    (27.250576,55.332353)    6.685650
(22.919947,60.425837)    (16.827113,64.890943)    7.553794
(22.919947,60.425837)    (20.481043,53.015580)    7.801292
(22.919947,60.425837)    (23.859967,57.870552)    2.722704
(22.919947,60.425837)    (19.983317,60.631210)    2.943803
(42.688364,65.397969)    (40.158309,72.584734)    7.619106
(42.688364,65.397969)    (37.426791,63.688854)    5.532199
(42.688364,65.397969)    (49.390281,64.698175)    6.738353
(42.688364,65.397969)    (38.853550,71.046192)    6.827022
(17.598852,31.389756)    (20.068206,35.027769)    4.396913
(17.598852,31.389756)    (22.115172,25.555650)    7.377936
(17.598852,31.389756)    (25.158838,31.796549)    7.570922
(17.598852,31.389756)    (18.264530,23.469720)    7.947962
(17.598852,31.389756)    (16.387978,33.259790)    2.227834
(37.426791,63.688854)    (35.706760,58.834251)    5.150308
(37.426791,63.688854)    (38.853550,71.046192)    7.494402
(37.426791,63.688854)    (34.658272,71.147114)    7.955523
(20.481043,53.015580)    (24.243510,55.046483)    4.275597
(20.481043,53.015580)    (23.859967,57.870552)    5.915055
(20.481043,53.015580)    (27.250576,55.332353)    7.154998
(20.481043,53.015580)    (19.983317,60.631210)    7.631877
(83.296342,65.499459)    (88.634517,66.826960)    5.500761
(83.296342,65.499459)    (78.249908,68.753640)    6.004680
(83.296342,65.499459)    (78.471987,61.370707)    6.349881
(83.296342,65.499459)    (78.031625,70.760882)    7.443105
(83.296342,65.499459)    (85.646441,63.570654)    3.040272
(83.296342,65.499459)    (87.839787,62.933980)    5.217718
(10.337750,74.220771)    (7.173741,77.335636)    4.439971
(10.337750,74.220771)    (10.325244,80.788322)    6.567563
(10.337750,74.220771)    (4.733618,70.628013)    6.656891
(10.337750,74.220771)    (17.547640,74.130002)    7.210461
(37.316715,10.791675)    (35.120411,6.442184)    4.872557
(37.316715,10.791675)    (41.037574,7.350863)    5.067936
(37.316715,10.791675)    (37.934251,17.209764)    6.447730
(37.316715,10.791675)    (34.891924,17.066756)    6.727277
(37.316715,10.791675)    (40.899823,16.958009)    7.131784
(83.344429,96.316076)    (81.655680,90.422385)    6.130862
(83.344429,96.316076)    (91.228519,96.861753)    7.902952
(83.344429,96.316076)    (83.309576,87.973987)    8.342162
(17.106205,99.084012)    (12.470573,93.339866)    7.381348
(17.106205,99.084012)    (19.157215,98.325597)    2.186741
(17.106205,99.084012)    (17.009849,96.639573)    2.446338
(17.106205,99.084012)    (19.581469,94.395741)    5.301587
(88.634517,66.826960)    (91.904634,63.883961)    4.399421
(88.634517,66.826960)    (85.646441,63.570654)    4.419517
(88.634517,66.826960)    (87.839787,62.933980)    3.973272
(7.477335,84.451778)    (10.325244,80.788322)    4.640205
(7.477335,84.451778)    (6.841856,89.320879)    4.910395
(7.477335,84.451778)    (12.521822,85.425854)    5.137671
(7.477335,84.451778)    (7.173741,77.335636)    7.122615
(7.477335,84.451778)    (5.170202,91.697631)    7.604291
(7.477335,84.451778)    (7.806102,92.107943)    7.663221
(7.477335,84.451778)    (7.781607,87.026509)    2.592647
(7.477335,84.451778)    (4.374343,84.939040)    3.141016
(52.800410,94.820557)    (54.288211,87.802044)    7.174474
(52.800410,94.820557)    (53.301503,90.864344)    3.987821
(52.800410,94.820557)    (49.945272,91.894041)    4.088558
(52.800410,94.820557)    (50.279123,98.153769)    4.179377
(52.800410,94.820557)    (58.078993,90.206984)    7.010599
(3.904911,98.990216)    (5.170202,91.697631)    7.401538
(3.904911,98.990216)    (7.806102,92.107943)    7.911066
(3.904911,98.990216)    (6.841856,89.320879)    10.105529
(3.904911,98.990216)    (12.470573,93.339866)    10.261433
(3.904911,98.990216)    (1.013142,89.070443)    10.332677
(91.955670,21.691997)    (96.575062,20.240612)    4.842035
(91.955670,21.691997)    (86.902344,20.393992)    5.217367
(91.955670,21.691997)    (97.241604,22.537188)    5.353078
(91.955670,21.691997)    (86.561323,25.283329)    6.480482
(91.955670,21.691997)    (94.771634,24.939900)    4.298666
(64.059162,84.138673)    (67.660068,84.955892)    3.692474
(64.059162,84.138673)    (61.606421,88.207139)    4.750616
(64.059162,84.138673)    (66.230523,78.698117)    5.857854
(64.059162,84.138673)    (56.794629,83.270308)    7.316249
(88.407259,77.448167)    (81.589923,78.498765)    6.897814
(88.407259,77.448167)    (89.469391,85.092836)    7.718101
(88.407259,77.448167)    (91.472300,78.082857)    3.130065
(88.407259,77.448167)    (87.076653,80.753843)    3.563426
(16.023276,17.181192)    (9.560435,21.881316)    7.991212
(16.023276,17.181192)    (13.843936,18.752913)    2.686974
(16.023276,17.181192)    (19.246977,12.058766)    6.052396
(16.023276,17.181192)    (14.393922,11.161484)    6.236319
(28.733778,59.124006)    (27.250576,55.332353)    4.071428
(28.733778,59.124006)    (23.859967,57.870552)    5.032414
(28.733778,59.124006)    (24.243510,55.046483)    6.065369
(28.733778,59.124006)    (30.627098,52.900201)    6.505414
(26.307136,45.456021)    (23.818266,43.923059)    2.923089
(26.307136,45.456021)    (22.175795,40.744738)    6.266112
(26.307136,45.456021)    (33.299068,42.129191)    7.743056
(1.087193,18.851039)    (0.178321,22.558080)    3.816831
(1.087193,18.851039)    (3.291334,27.441846)    8.869058
(1.087193,18.851039)    (1.711469,21.241873)    2.470993
(23.818266,43.923059)    (22.175795,40.744738)    3.577629
(23.818266,43.923059)    (21.358650,37.042828)    7.306660
(29.315823,2.690651)    (34.994445,0.322134)    6.152773
(29.315823,2.690651)    (35.120411,6.442184)    6.911385
(29.315823,2.690651)    (32.138629,2.421047)    2.835652
(29.315823,2.690651)    (24.101607,4.280726)    5.451273
(15.803704,45.589318)    (11.016288,46.918332)    4.968463
(15.803704,45.589318)    (22.175795,40.744738)    8.004592
(84.308029,11.645577)    (87.374235,13.521470)    3.594523
(84.308029,11.645577)    (81.589836,15.399048)    4.634341
(84.308029,11.645577)    (79.694990,10.571953)    4.736327
(84.308029,11.645577)    (78.951239,14.342761)    5.997500
(84.308029,11.645577)    (80.352891,6.891707)    6.184044
(84.308029,11.645577)    (86.456009,4.962942)    7.019362
(84.308029,11.645577)    (84.073094,9.652917)    2.006461
(86.456009,4.962942)    (80.352891,6.891707)    6.400640
(86.456009,4.962942)    (90.199400,5.675391)    3.810585
(86.456009,4.962942)    (84.073094,9.652917)    5.260623
(7.806102,92.107943)    (7.781607,87.026509)    5.081494
(7.806102,92.107943)    (4.374343,84.939040)    7.947964
(7.806102,92.107943)    (5.170202,91.697631)    2.667644
(7.806102,92.107943)    (6.841856,89.320879)    2.949151
(7.806102,92.107943)    (12.470573,93.339866)    4.824409
(90.460056,90.138466)    (89.469391,85.092836)    5.141964
(90.460056,90.138466)    (91.228519,96.861753)    6.767062
(50.884323,17.342285)    (43.445942,16.756829)    7.461385
(50.884323,17.342285)    (45.013939,13.757663)    6.878294
(50.884323,17.342285)    (46.562010,11.639236)    7.155918
(50.884323,17.342285)    (49.059829,10.291590)    7.282930
(75.095171,85.383448)    (74.684335,82.778627)    2.637021
(75.095171,85.383448)    (79.018824,84.743798)    3.975450
(75.095171,85.383448)    (81.655680,90.422385)    8.272313
(75.095171,85.383448)    (83.309576,87.973987)    8.613207
(23.429106,87.329171)    (19.358123,80.531592)    7.923382
(23.429106,87.329171)    (27.078866,89.886587)    4.456583
(23.429106,87.329171)    (22.635332,91.821756)    4.562170
(23.429106,87.329171)    (25.774423,82.639866)    5.243100
(23.429106,87.329171)    (20.764000,82.787608)    5.265794
(72.420383,16.209902)    (73.123023,20.041139)    3.895135
(72.420383,16.209902)    (71.918073,10.375375)    5.856110
(72.420383,16.209902)    (77.747188,19.922565)    6.492975
(72.420383,16.209902)    (78.951239,14.342761)    6.792518
(72.420383,16.209902)    (73.648584,23.079918)    6.978940
(72.420383,16.209902)    (66.729515,20.753059)    7.281912
(56.187417,25.444181)    (53.098453,27.366739)    3.638396
(56.187417,25.444181)    (49.736448,26.813986)    6.594798
(56.187417,25.444181)    (63.413480,28.818451)    7.975067
(56.187417,25.444181)    (48.660580,29.256684)    8.437325
(56.187417,25.444181)    (58.661692,27.459757)    3.191329
(8.890147,40.158321)    (4.201429,45.550965)    7.145956
(8.890147,40.158321)    (2.804843,40.673973)    6.107112
(8.890147,40.158321)    (11.016288,46.918332)    7.086482
(22.456578,12.104454)    (25.909348,17.345175)    6.275889
(22.456578,12.104454)    (24.101607,4.280726)    7.994800
(22.456578,12.104454)    (25.425926,11.017519)    3.162034
(22.456578,12.104454)    (19.246977,12.058766)    3.209925
(22.456578,12.104454)    (18.262914,8.282437)    5.674031
(49.091981,39.720522)    (54.124851,41.628220)    5.382294
(49.091981,39.720522)    (49.365600,46.016279)    6.301700
(49.091981,39.720522)    (42.699566,39.891038)    6.394689
(49.091981,39.720522)    (54.181287,44.832509)    7.213421
(49.091981,39.720522)    (55.914507,43.693334)    7.894941
(79.006909,35.282790)    (73.303018,30.151838)    7.672095
(79.006909,35.282790)    (78.274758,39.097304)    3.884142
(79.006909,35.282790)    (83.863009,35.754023)    4.878911
(79.006909,35.282790)    (81.380270,42.357299)    7.462006
(79.006909,35.282790)    (71.881503,32.910369)    7.509979
(51.243705,55.112150)    (55.784269,51.142958)    6.030855
(51.243705,55.112150)    (45.767419,57.856421)    6.125417
(51.243705,55.112150)    (58.192517,60.488072)    8.785587
(58.078993,90.206984)    (61.606421,88.207139)    4.054889
(58.078993,90.206984)    (54.288211,87.802044)    4.489295
(58.078993,90.206984)    (53.301503,90.864344)    4.822503
(58.078993,90.206984)    (55.800258,85.224523)    5.478827
(58.078993,90.206984)    (53.827995,84.662950)    6.986222
(58.078993,90.206984)    (56.794629,83.270308)    7.054577
(58.078993,90.206984)    (61.042053,96.695983)    7.133501
(12.470573,93.339866)    (17.009849,96.639573)    5.611870
(12.470573,93.339866)    (6.841856,89.320879)    6.916264
(12.470573,93.339866)    (19.581469,94.395741)    7.188861
(12.470573,93.339866)    (5.170202,91.697631)    7.482803
(12.470573,93.339866)    (7.781607,87.026509)    7.864152
(12.470573,93.339866)    (12.521822,85.425854)    7.914178
(38.853550,71.046192)    (34.658272,71.147114)    4.196493
(38.853550,71.046192)    (35.909114,78.030403)    7.579506
(38.853550,71.046192)    (40.158309,72.584734)    2.017302
(39.651000,98.695205)    (39.812270,92.495195)    6.202107
(39.651000,98.695205)    (30.392156,98.167086)    9.273894
(39.651000,98.695205)    (46.444560,92.366992)    9.284327
(20.810462,69.800278)    (16.827113,64.890943)    6.322075
(20.810462,69.800278)    (24.830844,75.672736)    7.116828
(20.810462,69.800278)    (27.658856,72.032775)    7.203093
(20.810462,69.800278)    (19.726049,72.661976)    3.060273
(20.810462,69.800278)    (24.932117,71.288436)    4.382083
(20.810462,69.800278)    (23.706754,66.176460)    4.639026
(20.810462,69.800278)    (20.904063,65.141943)    4.659275
(20.810462,69.800278)    (17.547640,74.130002)    5.421487
(59.951319,50.105154)    (55.784269,51.142958)    4.294338
(59.951319,50.105154)    (66.510130,52.569276)    7.006418
(59.951319,50.105154)    (67.629150,49.194139)    7.731691
(59.951319,50.105154)    (59.494048,58.176824)    8.084611
(59.951319,50.105154)    (68.709335,51.728589)    8.907210
(39.812270,92.495195)    (39.774829,85.016971)    7.478317
(39.812270,92.495195)    (39.200886,88.567344)    3.975148
(39.812270,92.495195)    (34.353516,88.186448)    6.954372
(80.352891,6.891707)    (78.951239,14.342761)    7.581743
(80.352891,6.891707)    (79.694990,10.571953)    3.738589
(80.352891,6.891707)    (84.073094,9.652917)    4.632946
(80.352891,6.891707)    (74.914698,1.787567)    7.458297
(58.847111,45.721010)    (55.914507,43.693334)    3.565339
(58.847111,45.721010)    (54.181287,44.832509)    4.749668
(58.847111,45.721010)    (54.124851,41.628220)    6.249054
(58.847111,45.721010)    (52.915693,49.545519)    7.057521
(58.847111,45.721010)    (66.241927,42.712234)    7.983485
(72.121452,89.539208)    (68.758531,93.728030)    5.371729
(72.121452,89.539208)    (67.660068,84.955892)    6.396151
(72.121452,89.539208)    (65.693931,92.884423)    7.245929
(4.226706,62.457968)    (4.805383,65.086494)    2.691471
(4.226706,62.457968)    (0.387861,62.455958)    3.838845
(4.226706,62.457968)    (3.083787,58.562847)    4.059339
(4.226706,62.457968)    (8.373598,61.380154)    4.284669
(4.226706,62.457968)    (0.513217,58.421222)    5.485008
(64.295420,58.429664)    (59.494048,58.176824)    4.808025
(64.295420,58.429664)    (65.814477,63.356570)    5.155768
(64.295420,58.429664)    (69.788058,59.846372)    5.672401
(64.295420,58.429664)    (62.844868,64.259558)    6.007643
(64.295420,58.429664)    (66.510130,52.569276)    6.264909
(10.757234,57.608192)    (8.373598,61.380154)    4.461998
(10.757234,57.608192)    (3.083787,58.562847)    7.732604
(16.827113,64.890943)    (20.904063,65.141943)    4.084669
(16.827113,64.890943)    (19.983317,60.631210)    5.301598
(16.827113,64.890943)    (23.706754,66.176460)    6.998715
(0.387861,62.455958)    (3.083787,58.562847)    4.735434
(0.387861,62.455958)    (4.805383,65.086494)    5.141422
(0.387861,62.455958)    (0.513217,58.421222)    4.036683
(25.158838,31.796549)    (20.068206,35.027769)    6.029537
(25.158838,31.796549)    (30.182775,36.136202)    6.638715
(25.158838,31.796549)    (22.115172,25.555650)    6.943538
(25.158838,31.796549)    (30.288876,25.729342)    7.945331
(55.784269,51.142958)    (59.494048,58.176824)    7.952215
(8.373598,61.380154)    (4.805383,65.086494)    5.144814
(8.373598,61.380154)    (3.083787,58.562847)    5.993273
(24.243510,55.046483)    (30.627098,52.900201)    6.734739
(24.243510,55.046483)    (19.983317,60.631210)    7.024132
(24.243510,55.046483)    (23.859967,57.870552)    2.849995
(24.243510,55.046483)    (27.250576,55.332353)    3.020623
(19.358123,80.531592)    (24.830844,75.672736)    7.318412
(19.358123,80.531592)    (19.726049,72.661976)    7.878211
(19.358123,80.531592)    (20.764000,82.787608)    2.658213
(19.358123,80.531592)    (17.547640,74.130002)    6.652683
(19.358123,80.531592)    (25.774423,82.639866)    6.753794
(19.726049,72.661976)    (24.932117,71.288436)    5.384213
(19.726049,72.661976)    (24.830844,75.672736)    5.926517
(19.726049,72.661976)    (23.706754,66.176460)    7.609726
(19.726049,72.661976)    (20.904063,65.141943)    7.611743
(19.726049,72.661976)    (27.658856,72.032775)    7.957721
(19.726049,72.661976)    (17.547640,74.130002)    2.626893
(81.589836,15.399048)    (78.951239,14.342761)    2.842171
(81.589836,15.399048)    (79.694990,10.571953)    5.185680
(81.589836,15.399048)    (83.482438,20.861293)    5.780836
(81.589836,15.399048)    (87.374235,13.521470)    6.081494
(81.589836,15.399048)    (84.073094,9.652917)    6.259759
(81.589836,15.399048)    (80.526594,20.365801)    5.079283
(81.589836,15.399048)    (77.747188,19.922565)    5.935331
(81.589836,15.399048)    (86.902344,20.393992)    7.291928
(81.589836,15.399048)    (82.605471,23.151992)    7.819186
(73.303018,30.151838)    (71.881503,32.910369)    3.103256
(73.303018,30.151838)    (67.149422,28.323287)    6.419528
(73.303018,30.151838)    (68.115819,26.222964)    6.507156
(73.303018,30.151838)    (67.734281,35.643061)    7.820764
(17.547640,74.130002)    (24.830844,75.672736)    7.444803
(17.547640,74.130002)    (24.932117,71.288436)    7.912332
(10.722950,4.353089)    (14.486976,6.096177)    4.148041
(10.722950,4.353089)    (4.004531,8.026733)    7.657207
(10.722950,4.353089)    (14.393922,11.161484)    7.735003
(9.048015,30.058905)    (8.004028,27.696819)    2.582510
(9.048015,30.058905)    (7.157335,32.756164)    3.293915
(9.048015,30.058905)    (9.336848,33.533439)    3.486519
(9.048015,30.058905)    (6.750508,25.953804)    4.704295
(9.048015,30.058905)    (3.291334,27.441846)    6.323637
(9.048015,30.058905)    (2.866973,33.846798)    7.249373
(9.048015,30.058905)    (1.750429,29.939217)    7.298567
(79.694990,10.571953)    (78.951239,14.342761)    3.843456
(79.694990,10.571953)    (84.073094,9.652917)    4.473524
(79.694990,10.571953)    (71.918073,10.375375)    7.779401
(67.149422,28.323287)    (67.734281,35.643061)    7.343102
(67.149422,28.323287)    (65.473151,27.133761)    2.055446
(67.149422,28.323287)    (68.115819,26.222964)    2.311986
(67.149422,28.323287)    (63.413480,28.818451)    3.768614
(67.149422,28.323287)    (71.881503,32.910369)    6.590441
(49.059829,10.291590)    (46.562010,11.639236)    2.838178
(49.059829,10.291590)    (45.013939,13.757663)    5.327559
(56.422566,78.732954)    (56.794629,83.270308)    4.552584
(56.422566,78.732954)    (53.827995,84.662950)    6.472763
(56.422566,78.732954)    (55.800258,85.224523)    6.521330
(2.804843,40.673973)    (2.866973,33.846798)    6.827458
(2.804843,40.673973)    (4.201429,45.550965)    5.073017
(34.994445,0.322134)    (25.782056,1.275658)    9.261605
(34.994445,0.322134)    (32.138629,2.421047)    3.544166
(34.994445,0.322134)    (35.120411,6.442184)    6.121346
(22.115172,25.555650)    (18.264530,23.469720)    4.379332
(22.115172,25.555650)    (30.288876,25.729342)    8.175549
(99.502644,92.020879)    (98.366477,88.385601)    3.808690
(99.502644,92.020879)    (93.193461,97.636700)    8.446492
(99.502644,92.020879)    (90.460056,90.138466)    9.236443
(99.502644,92.020879)    (91.228519,96.861753)    9.586198
(27.250576,55.332353)    (30.627098,52.900201)    4.161282
(27.250576,55.332353)    (23.859967,57.870552)    4.235409
(27.250576,55.332353)    (33.594574,52.118336)    7.111696
(62.844868,64.259558)    (65.814477,63.356570)    3.103863
(62.844868,64.259558)    (57.912420,67.413561)    5.854638
(62.844868,64.259558)    (59.494048,58.176824)    6.944613
(27.078866,89.886587)    (22.635332,91.821756)    4.846636
(27.078866,89.886587)    (25.564851,95.826037)    6.129381
(27.078866,89.886587)    (25.774423,82.639866)    7.363188
(27.078866,89.886587)    (34.353516,88.186448)    7.470676
(40.158309,72.584734)    (34.658272,71.147114)    5.684818
(40.158309,72.584734)    (35.909114,78.030403)    6.907313
(17.009849,96.639573)    (19.157215,98.325597)    2.730176
(17.009849,96.639573)    (19.581469,94.395741)    3.412919
(17.009849,96.639573)    (22.635332,91.821756)    7.406580
(41.326308,26.721530)    (42.666048,30.440100)    3.952552
(41.326308,26.721530)    (34.901026,24.234813)    6.889703
(69.177669,77.269481)    (66.230523,78.698117)    3.275160
(69.177669,77.269481)    (67.660068,84.955892)    7.834796
(81.636418,26.856883)    (82.605471,23.151992)    3.829528
(81.636418,26.856883)    (77.883038,24.692119)    4.332905
(81.636418,26.856883)    (86.561323,25.283329)    5.170180
(81.636418,26.856883)    (83.482438,20.861293)    6.273348
(81.636418,26.856883)    (80.526594,20.365801)    6.585276
(81.636418,26.856883)    (77.747188,19.922565)    7.950527
(67.444856,6.690764)    (70.065371,4.302830)    3.545325
(67.444856,6.690764)    (63.370408,3.848266)    4.967989
(67.444856,6.690764)    (61.812443,5.695729)    5.719630
(67.444856,6.690764)    (71.918073,10.375375)    5.795346
(2.866973,33.846798)    (1.750429,29.939217)    4.063971
(2.866973,33.846798)    (7.157335,32.756164)    4.426814
(2.866973,33.846798)    (3.291334,27.441846)    6.418994
(2.866973,33.846798)    (9.336848,33.533439)    6.477459
(24.932117,71.288436)    (24.830844,75.672736)    4.385470
(24.932117,71.288436)    (23.706754,66.176460)    5.256786
(24.932117,71.288436)    (30.842753,70.470864)    5.966913
(24.932117,71.288436)    (30.512519,74.383025)    6.381017
(24.932117,71.288436)    (20.904063,65.141943)    7.348782
(24.932117,71.288436)    (27.658856,72.032775)    2.826508
(4.733618,70.628013)    (4.805383,65.086494)    5.541984
(4.733618,70.628013)    (7.173741,77.335636)    7.137675
(65.814477,63.356570)    (69.788058,59.846372)    5.301965
(96.575062,20.240612)    (97.241604,22.537188)    2.391347
(96.575062,20.240612)    (94.771634,24.939900)    5.033454
(96.575062,20.240612)    (95.069471,12.081578)    8.296785
(57.912420,67.413561)    (51.972135,70.468633)    6.679853
(57.912420,67.413561)    (57.549360,71.086027)    3.690368
(80.000747,47.474292)    (76.184883,43.615509)    5.426880
(80.000747,47.474292)    (73.745656,42.990733)    7.696003
(80.000747,47.474292)    (78.022199,49.690382)    2.970810
(80.000747,47.474292)    (81.380270,42.357299)    5.299688
(66.400238,98.321483)    (59.561983,91.786549)    9.458704
(66.400238,98.321483)    (72.121452,89.539208)    10.481442
(66.400238,98.321483)    (68.758531,93.728030)    5.163463
(66.400238,98.321483)    (65.693931,92.884423)    5.482744
(66.400238,98.321483)    (61.042053,96.695983)    5.599321
(1.145779,3.701691)    (4.004531,8.026733)    5.184444
(1.145779,3.701691)    (10.722950,4.353089)    9.599298
(1.145779,3.701691)    (5.898504,13.173446)    10.597289
(25.425926,11.017519)    (18.262914,8.282437)    7.667427
(25.425926,11.017519)    (19.246977,12.058766)    6.266068
(25.425926,11.017519)    (25.909348,17.345175)    6.346095
(25.425926,11.017519)    (24.101607,4.280726)    6.865726
(94.696605,82.713057)    (91.472300,78.082857)    5.642243
(94.696605,82.713057)    (89.469391,85.092836)    5.743441
(94.696605,82.713057)    (98.366477,88.385601)    6.756161
(94.696605,82.713057)    (99.583531,77.812019)    6.921143
(94.696605,82.713057)    (87.076653,80.753843)    7.867795
(63.413480,28.818451)    (65.473151,27.133761)    2.660907
(63.413480,28.818451)    (58.661692,27.459757)    4.942220
(63.413480,28.818451)    (68.115819,26.222964)    5.371084
(22.635332,91.821756)    (19.581469,94.395741)    3.993930
(22.635332,91.821756)    (25.564851,95.826037)    4.961487
(22.635332,91.821756)    (19.157215,98.325597)    7.375449
(8.004028,27.696819)    (3.291334,27.441846)    4.719587
(8.004028,27.696819)    (7.157335,32.756164)    5.129704
(8.004028,27.696819)    (9.336848,33.533439)    5.986864
(8.004028,27.696819)    (9.560435,21.881316)    6.020173
(8.004028,27.696819)    (1.750429,29.939217)    6.643482
(8.004028,27.696819)    (6.750508,25.953804)    2.146954
(85.646441,63.570654)    (87.839787,62.933980)    2.283883
(85.646441,63.570654)    (91.904634,63.883961)    6.266031
(85.646441,63.570654)    (78.471987,61.370707)    7.504169
(13.843936,18.752913)    (9.560435,21.881316)    5.304270
(13.843936,18.752913)    (14.393922,11.161484)    7.611325
(7.781607,87.026509)    (5.170202,91.697631)    5.351525
(7.781607,87.026509)    (10.325244,80.788322)    6.736844
(7.781607,87.026509)    (6.841856,89.320879)    2.479369
(7.781607,87.026509)    (4.374343,84.939040)    3.995869
(7.781607,87.026509)    (12.521822,85.425854)    5.003172
(90.711422,46.765797)    (93.590616,49.987302)    4.320631
(90.711422,46.765797)    (91.908323,52.354352)    5.715288
(90.711422,46.765797)    (88.098074,53.002501)    6.762106
(90.711422,46.765797)    (95.410371,53.076598)    7.868058
(34.198539,37.120324)    (33.299068,42.129191)    5.088988
(34.198539,37.120324)    (42.699566,39.891038)    8.941158
(34.198539,37.120324)    (26.307136,45.456021)    11.478593
(91.908323,52.354352)    (95.410371,53.076598)    3.575749
(91.908323,52.354352)    (88.098074,53.002501)    3.864984
(91.908323,52.354352)    (93.590616,49.987302)    2.903969
(3.083787,58.562847)    (4.805383,65.086494)    6.746990
(3.083787,58.562847)    (0.513217,58.421222)    2.574469
(3.083787,58.562847)    (1.875130,53.156110)    5.540185
(94.187044,9.547110)    (99.592628,5.722399)    6.621839
(94.187044,9.547110)    (87.374235,13.521470)    7.887325
(94.187044,9.547110)    (95.069471,12.081578)    2.683692
(94.187044,9.547110)    (96.171989,5.735862)    4.297164
(94.187044,9.547110)    (90.199400,5.675391)    5.558013
(55.914507,43.693334)    (54.124851,41.628220)    2.732685
(55.914507,43.693334)    (52.915693,49.545519)    6.575786
(55.914507,43.693334)    (49.365600,46.016279)    6.948687
(55.914507,43.693334)    (54.181287,44.832509)    2.074070
(53.827995,84.662950)    (56.794629,83.270308)    3.277250
(53.827995,84.662950)    (53.301503,90.864344)    6.223704
(53.827995,84.662950)    (55.800258,85.224523)    2.050655
(53.827995,84.662950)    (54.288211,87.802044)    3.172651
(88.098074,53.002501)    (93.590616,49.987302)    6.265736
(88.098074,53.002501)    (95.410371,53.076598)    7.312673
(88.098074,53.002501)    (81.149124,55.863815)    7.514986
(0.178321,22.558080)    (1.711469,21.241873)    2.020629
(0.178321,22.558080)    (3.291334,27.441846)    5.791547
(0.178321,22.558080)    (6.750508,25.953804)    7.397608
(0.178321,22.558080)    (1.750429,29.939217)    7.546702
(34.353516,88.186448)    (39.200886,88.567344)    4.862312
(34.353516,88.186448)    (39.774829,85.016971)    6.279826
(87.897772,33.974035)    (85.574546,30.685246)    4.026601
(87.897772,33.974035)    (83.863009,35.754023)    4.409951
(87.897772,33.974035)    (85.187463,40.405328)    6.979062
(27.658856,72.032775)    (34.658272,71.147114)    7.055226
(27.658856,72.032775)    (23.706754,66.176460)    7.065092
(27.658856,72.032775)    (30.842753,70.470864)    3.546374
(27.658856,72.032775)    (30.512519,74.383025)    3.696900
(27.658856,72.032775)    (24.830844,75.672736)    4.609443
(46.562010,11.639236)    (45.013939,13.757663)    2.623786
(46.562010,11.639236)    (43.445942,16.756829)    5.991630
(46.562010,11.639236)    (41.037574,7.350863)    6.993535
(46.562010,11.639236)    (40.899823,16.958009)    7.768507
(40.899823,16.958009)    (43.211274,21.979009)    5.527499
(40.899823,16.958009)    (34.891924,17.066756)    6.008883
(40.899823,16.958009)    (43.445942,16.756829)    2.554054
(40.899823,16.958009)    (37.934251,17.209764)    2.976239
(40.899823,16.958009)    (39.022412,20.444269)    3.959632
(40.899823,16.958009)    (45.013939,13.757663)    5.212309
(49.390281,64.698175)    (51.972135,70.468633)    6.321721
(49.390281,64.698175)    (45.767419,57.856421)    7.741753
(4.201429,45.550965)    (0.203257,48.832237)    5.172245
(4.201429,45.550965)    (11.016288,46.918332)    6.950683
(4.201429,45.550965)    (1.875130,53.156110)    7.952981
(4.201429,45.550965)    (3.468885,49.990913)    4.499973
(65.473151,27.133761)    (68.115819,26.222964)    2.795218
(65.473151,27.133761)    (58.661692,27.459757)    6.819256
(69.788058,59.846372)    (66.510130,52.569276)    7.981287
(57.549360,71.086027)    (51.972135,70.468633)    5.611293
(57.549360,71.086027)    (62.844868,64.259558)    8.639623
