(78.828564,49.861657)    (80.845754,50.765518)    2.210434
(3.186414,76.723953)    (0.009458,76.681083)    3.177245
(17.543864,43.815228)    (18.802856,46.287075)    2.774002
(17.543864,43.815228)    (20.487793,41.251556)    3.903733
(19.236141,1.903622)    (22.575542,3.811676)    3.846072
(19.236141,1.903622)    (18.963973,4.807154)    2.916260
(59.879100,12.392090)    (57.191251,14.613791)    3.487189
(41.219965,82.827854)    (39.372640,79.767273)    3.574880
(41.219965,82.827854)    (38.274256,84.364580)    3.322458
(41.219965,82.827854)    (44.490216,84.144343)    3.525292
(33.624009,62.906784)    (31.296358,65.202268)    3.269129
(26.206511,88.116154)    (27.333009,90.099413)    2.280859
(26.206511,88.116154)    (25.159206,85.991819)    2.368469
(26.206511,88.116154)    (26.731357,84.293090)    3.858922
(46.485854,82.221191)    (44.490216,84.144343)    2.771477
(89.392886,53.820810)    (89.861095,51.684035)    2.187470
(89.392886,53.820810)    (91.828496,53.627889)    2.443238
(89.392886,53.820810)    (87.402122,51.760869)    2.864698
(89.392886,53.820810)    (86.251425,53.828877)    3.141471
(51.298094,31.037780)    (49.165013,30.232592)    2.279992
(85.604278,50.811310)    (87.402122,51.760869)    2.033201
(85.604278,50.811310)    (83.746264,51.903071)    2.155031
(85.604278,50.811310)    (86.251425,53.828877)    3.086180
(85.604278,50.811310)    (84.305212,47.916577)    3.172862
(33.199620,25.969719)    (30.048738,24.542251)    3.459150
(33.199620,25.969719)    (30.174750,28.198276)    3.757167
(33.199620,25.969719)    (35.494175,26.018923)    2.295083
(52.723445,38.259551)    (52.906953,40.398598)    2.146904
(52.723445,38.259551)    (56.184152,39.547658)    3.692657
(9.167586,14.219637)    (6.204290,15.732069)    3.326946
(9.167586,14.219637)    (12.057673,16.140413)    3.470156
(9.167586,14.219637)    (7.525543,17.491496)    3.660787
(32.401415,77.889164)    (34.124281,76.811108)    2.032356
(22.038519,85.792882)    (22.572532,83.431658)    2.420856
(22.038519,85.792882)    (21.328024,88.218163)    2.527210
(22.038519,85.792882)    (25.159206,85.991819)    3.127022
(22.038519,85.792882)    (18.654077,84.903239)    3.499416
(97.786049,93.027648)    (96.734621,90.115781)    3.095879
(3.962630,37.468831)    (2.051275,35.125678)    3.023846
(3.962630,37.468831)    (5.818549,40.020696)    3.155385
(3.962630,37.468831)    (0.148942,37.197827)    3.823304
(28.537015,46.295434)    (26.933747,44.877250)    2.140495
(28.537015,46.295434)    (26.013141,46.979491)    2.614933
(28.537015,46.295434)    (28.449015,49.936214)    3.641843
(11.796356,42.008645)    (14.090631,41.079011)    2.475464
(11.796356,42.008645)    (8.591439,41.619081)    3.228506
(11.796356,42.008645)    (9.056358,39.103701)    3.993281
(7.525543,17.491496)    (6.204290,15.732069)    2.200294
(12.057673,16.140413)    (11.397530,18.552432)    2.500726
(28.628281,16.082998)    (32.585140,16.276552)    3.961590
(37.559365,98.985118)    (36.114357,96.319860)    3.031773
(37.559365,98.985118)    (39.233614,96.434895)    3.050696
(37.120514,73.391816)    (34.124281,76.811108)    4.546314
(96.571342,97.924157)    (94.511414,98.947131)    2.299952
(96.571342,97.924157)    (99.058672,96.889887)    2.693794
(49.053494,65.961793)    (49.742574,63.896977)    2.176763
(49.053494,65.961793)    (46.157702,65.709738)    2.906740
(70.907068,69.840203)    (67.954469,71.506243)    3.390211
(26.203610,95.049415)    (22.613631,93.566314)    3.884268
(26.203610,95.049415)    (29.218398,92.535687)    3.925274
(26.203610,95.049415)    (29.233839,96.547023)    3.380107
(26.203610,95.049415)    (23.553849,97.628740)    3.697858
(92.145422,60.120259)    (90.668938,62.503614)    2.803638
(61.846154,25.666048)    (61.043960,27.995414)    2.463628
(61.846154,25.666048)    (59.327870,25.169206)    2.566828
(30.174750,28.198276)    (30.048738,24.542251)    3.658196
(37.725044,34.191117)    (40.260603,33.513268)    2.624602
(37.725044,34.191117)    (36.050594,32.040996)    2.725216
(37.725044,34.191117)    (38.295571,32.205126)    2.066315
(6.045094,42.201648)    (5.818549,40.020696)    2.192686
(6.045094,42.201648)    (8.591439,41.619081)    2.612136
(8.388696,90.158474)    (10.793279,92.758097)    3.541195
(8.388696,90.158474)    (5.055680,88.000804)    3.970457
(59.573239,43.660423)    (62.096163,45.035607)    2.873374
(59.573239,43.660423)    (61.793434,40.985650)    3.476158
(83.340163,17.642753)    (84.749298,19.815203)    2.589441
(83.340163,17.642753)    (81.431035,14.890157)    3.349858
(83.340163,17.642753)    (85.464160,14.845133)    3.512555
(33.410408,68.170884)    (31.296358,65.202268)    3.644432
(10.793279,92.758097)    (9.462271,95.795829)    3.316534
(69.933733,89.052275)    (73.017519,89.874015)    3.191394
(69.933733,89.052275)    (70.367145,92.362889)    3.338864
(97.514312,45.124647)    (94.060548,46.265751)    3.637390
(97.514312,45.124647)    (94.428971,42.751491)    3.892454
(41.343085,40.683151)    (39.518278,42.516036)    2.586385
(41.343085,40.683151)    (43.896933,41.767864)    2.774660
(41.343085,40.683151)    (42.460046,43.233618)    2.784329
(41.343085,40.683151)    (44.473248,38.530907)    3.798694
(34.502517,7.080580)    (32.018660,8.271010)    2.754391
(34.502517,7.080580)    (36.582269,3.972914)    3.739379
(84.169859,35.951172)    (83.571017,38.398113)    2.519153
(84.169859,35.951172)    (86.412916,37.146416)    2.541636
(41.548904,99.698144)    (42.256737,97.116675)    2.676753
(41.548904,99.698144)    (39.233614,96.434895)    4.001170
(22.575542,3.811676)    (25.008636,2.261240)    2.885100
(22.575542,3.811676)    (18.963973,4.807154)    3.746252
(59.517069,35.810862)    (58.473349,39.457970)    3.793514
(59.517069,35.810862)    (61.054585,33.202532)    3.027762
(20.863942,64.278105)    (22.704580,61.811185)    3.077929
(20.863942,64.278105)    (21.871620,66.103463)    2.085030
(20.863942,64.278105)    (19.192345,66.274154)    2.603546
(94.659245,30.239912)    (97.025845,27.487864)    3.629678
(94.659245,30.239912)    (98.368457,29.296297)    3.827357
(15.541463,80.347905)    (16.705739,78.457592)    2.220096
(15.541463,80.347905)    (17.843452,82.834909)    3.388856
(15.541463,80.347905)    (13.199673,77.137626)    3.973647
(21.871620,66.103463)    (19.192345,66.274154)    2.684706
(21.871620,66.103463)    (20.999911,69.891407)    3.886951
(21.937358,27.907791)    (25.165396,27.169875)    3.311307
(84.970074,0.417412)    (84.506303,2.594881)    2.226310
(32.221884,91.675745)    (33.996864,89.914098)    2.500792
(32.221884,91.675745)    (29.218398,92.535687)    3.124168
(32.221884,91.675745)    (33.477800,95.187425)    3.729506
(34.673188,11.779973)    (32.668762,11.331144)    2.054062
(20.999911,69.891407)    (18.649465,70.061637)    2.356602
(23.371417,7.914516)    (25.971847,9.458934)    3.024477
(23.371417,7.914516)    (19.570747,8.577708)    3.858098
(91.828496,53.627889)    (92.521236,50.116734)    3.578841
(91.828496,53.627889)    (89.861095,51.684035)    2.765725
(11.397530,18.552432)    (15.064372,19.464657)    3.778609
(24.099411,44.157383)    (26.013141,46.979491)    3.409788
(24.099411,44.157383)    (26.933747,44.877250)    2.924323
(24.099411,44.157383)    (21.337859,45.810225)    3.218394
(78.664168,72.154319)    (75.461308,70.675724)    3.527685
(78.664168,72.154319)    (81.027663,70.885018)    2.682766
(78.664168,72.154319)    (81.729036,73.418584)    3.315386
(78.664168,72.154319)    (76.775920,74.938714)    3.364274
(64.853435,69.239826)    (67.954469,71.506243)    3.840971
(64.853435,69.239826)    (65.728496,67.260335)    2.164283
(12.169761,55.745548)    (11.107163,53.497761)    2.486295
(66.597076,42.382652)    (70.277988,41.023410)    3.923856
(66.597076,42.382652)    (69.844736,44.671540)    3.973198
(34.225639,1.329577)    (31.095434,1.059423)    3.141841
(34.225639,1.329577)    (36.582269,3.972914)    3.541318
(34.225639,1.329577)    (31.168985,3.581443)    3.796582
(61.260824,88.123136)    (57.927493,88.856372)    3.413024
(46.672018,33.036156)    (45.443344,35.049882)    2.358968
(46.672018,33.036156)    (47.666722,35.729372)    2.871036
(46.672018,33.036156)    (49.165013,30.232592)    3.751665
(46.672018,33.036156)    (42.721891,32.541720)    3.980951
(4.872752,98.386582)    (1.270531,99.914494)    3.912865
(4.872752,98.386582)    (4.848900,96.246078)    2.140637
(85.261309,24.929576)    (87.625939,24.180764)    2.480362
(85.261309,24.929576)    (86.795539,27.824269)    3.276142
(29.036402,9.167892)    (27.870516,11.995881)    3.058890
(29.036402,9.167892)    (25.971847,9.458934)    3.078344
(29.036402,9.167892)    (32.018660,8.271010)    3.114203
(79.189506,77.085351)    (76.783653,77.792673)    2.507675
(79.189506,77.085351)    (76.775920,74.938714)    3.230084
(79.189506,77.085351)    (77.116899,79.917425)    3.509464
(72.236126,60.538964)    (74.416838,60.189636)    2.208514
(33.294981,45.937992)    (31.679659,42.546375)    3.756638
(41.741679,10.414714)    (43.519307,11.580619)    2.125864
(41.741679,10.414714)    (39.973413,12.847204)    3.007286
(41.741679,10.414714)    (38.470553,9.155425)    3.505149
(49.742574,63.896977)    (49.132555,61.735408)    2.245997
(42.460046,43.233618)    (43.896933,41.767864)    2.052578
(42.460046,43.233618)    (39.518278,42.516036)    3.028024
(42.460046,43.233618)    (46.091439,43.668710)    3.657365
(12.409960,7.611672)    (9.835243,7.342280)    2.588772
(12.409960,7.611672)    (11.087823,10.139368)    2.852594
(12.409960,7.611672)    (12.334300,4.561467)    3.051143
(67.853717,94.722142)    (68.090516,97.053863)    2.343714
(67.853717,94.722142)    (70.367145,92.362889)    3.447230
(18.909716,11.319991)    (21.370858,12.107111)    2.583946
(18.909716,11.319991)    (19.570747,8.577708)    2.820829
(7.310209,48.205057)    (5.009384,49.731002)    2.760852
(7.310209,48.205057)    (6.305128,51.435655)    3.383335
(39.908801,89.203681)    (39.992135,91.946888)    2.744472
(88.556930,75.186318)    (88.642510,77.447985)    2.263286
(88.556930,75.186318)    (88.248605,73.107302)    2.101754
(96.057098,74.077638)    (93.511278,75.958396)    3.165194
(96.057098,74.077638)    (98.362225,70.916417)    3.912407
(96.057098,74.077638)    (94.618722,72.155686)    2.400588
(96.057098,74.077638)    (93.563990,73.920192)    2.498075
(22.681835,99.570323)    (23.553849,97.628740)    2.128416
(22.681835,99.570323)    (19.043388,99.709386)    3.641103
(25.971847,9.458934)    (27.870516,11.995881)    3.168761
(25.971847,9.458934)    (25.369292,12.146226)    2.754018
(42.256737,97.116675)    (45.055336,96.875770)    2.808949
(42.256737,97.116675)    (39.233614,96.434895)    3.099047
(11.170815,64.437616)    (10.515481,62.363833)    2.174865
(11.170815,64.437616)    (12.622786,67.880657)    3.736676
(19.192345,66.274154)    (16.577593,68.845562)    3.667297
(19.192345,66.274154)    (18.649465,70.061637)    3.826192
(95.570954,40.243292)    (91.782989,40.985703)    3.860033
(95.570954,40.243292)    (98.756751,37.992038)    3.900954
(95.570954,40.243292)    (94.428971,42.751491)    2.755936
(31.168985,3.581443)    (31.095434,1.059423)    2.523092
(31.168985,3.581443)    (28.069633,3.804259)    3.107351
(26.815034,39.958077)    (27.001833,36.047855)    3.914682
(87.625939,24.180764)    (86.795539,27.824269)    3.736936
(87.625939,24.180764)    (87.926853,20.294167)    3.898229
(94.989473,78.838142)    (93.511278,75.958396)    3.236974
(94.989473,78.838142)    (91.652597,80.091981)    3.564667
(46.157702,65.709738)    (43.520311,64.984820)    2.735204
(39.283800,66.427793)    (41.799533,63.784278)    3.649258
(47.035555,1.424927)    (44.860930,0.722121)    2.285373
(47.035555,1.424927)    (44.632988,3.226779)    3.003165
(47.035555,1.424927)    (49.913020,0.535511)    3.011787
(45.373106,13.625169)    (43.519307,11.580619)    2.759847
(12.334300,4.561467)    (11.502531,2.658048)    2.077220
(12.334300,4.561467)    (9.835243,7.342280)    3.738744
(99.566363,23.181274)    (97.930223,21.258713)    2.524518
(0.009458,76.681083)    (2.511432,73.276297)    4.225216
(29.218398,92.535687)    (27.333009,90.099413)    3.080605
(2.683851,89.314914)    (5.055680,88.000804)    2.711542
(2.683851,89.314914)    (0.453744,86.637833)    3.484270
(10.360331,76.478682)    (8.026055,77.841351)    2.702908
(10.360331,76.478682)    (13.199673,77.137626)    2.914802
(45.055336,96.875770)    (46.910828,99.795754)    3.459647
(21.297083,19.687395)    (19.109240,19.891109)    2.197306
(21.297083,19.687395)    (20.593078,22.817410)    3.208211
(45.722110,57.848673)    (47.750974,57.798288)    2.029489
(45.722110,57.848673)    (42.883093,56.539640)    3.126273
(24.437036,50.576758)    (25.655590,52.917921)    2.639303
(24.437036,50.576758)    (26.013141,46.979491)    3.927396
(14.791260,27.720295)    (15.566763,29.628288)    2.059573
(14.791260,27.720295)    (12.367444,27.748291)    2.423977
(42.311437,54.599368)    (42.883093,56.539640)    2.022733
(59.327870,25.169206)    (55.427368,24.472980)    3.962151
(59.327870,25.169206)    (61.043960,27.995414)    3.306421
(23.483082,12.813514)    (25.369292,12.146226)    2.000765
(23.483082,12.813514)    (21.370858,12.107111)    2.227217
(7.729579,84.784950)    (6.769272,82.854091)    2.156480
(7.729579,84.784950)    (10.940604,85.143048)    3.230931
(10.515481,62.363833)    (12.983208,60.725410)    2.962112
(10.515481,62.363833)    (7.117812,60.377814)    3.935535
(94.044928,65.458308)    (92.258055,67.408919)    2.645335
(38.470553,9.155425)    (39.973413,12.847204)    3.985953
(2.137995,6.075369)    (3.866830,4.470861)    2.358667
(51.757987,5.507216)    (53.782663,5.004916)    2.086054
(51.757987,5.507216)    (49.999167,4.324518)    2.119486
(51.757987,5.507216)    (49.382733,6.259349)    2.491492
(84.506303,2.594881)    (82.836594,4.313145)    2.395905
(84.506303,2.594881)    (80.805518,2.076648)    3.736894
(14.070190,12.545601)    (11.087823,10.139368)    3.832032
(26.120804,72.310216)    (28.009602,74.381008)    2.802809
(32.585140,16.276552)    (33.598929,18.808117)    2.727012
(32.585140,16.276552)    (35.418760,17.180816)    2.974407
(17.061819,38.029521)    (14.034133,38.338545)    3.043415
(81.027663,70.885018)    (81.729036,73.418584)    2.628856
(81.027663,70.885018)    (80.326144,68.084333)    2.887207
(13.199673,77.137626)    (16.705739,78.457592)    3.746306
(13.199673,77.137626)    (16.197897,75.803868)    3.281503
(98.643395,53.245776)    (97.109854,54.536416)    2.004370
(98.643395,53.245776)    (96.525166,50.080931)    3.808299
(36.114357,96.319860)    (33.477800,95.187425)    2.869468
(36.114357,96.319860)    (39.233614,96.434895)    3.121377
(51.838495,73.591380)    (51.483301,70.473229)    3.138316
(51.838495,73.591380)    (49.458237,73.187557)    2.414270
(51.838495,73.591380)    (54.437815,75.240489)    3.078316
(68.090516,97.053863)    (64.289017,98.261315)    3.988651
(5.009384,49.731002)    (6.305128,51.435655)    2.141213
(5.009384,49.731002)    (2.298306,52.012897)    3.543584
(5.009384,49.731002)    (4.638353,53.504672)    3.791866
(65.543898,64.540078)    (67.439712,63.357078)    2.234637
(65.543898,64.540078)    (65.728496,67.260335)    2.726513
(65.543898,64.540078)    (68.420157,65.939605)    3.198678
(14.339238,48.728791)    (16.763814,49.292505)    2.489245
(14.339238,48.728791)    (11.752758,51.090018)    3.502181
(56.184152,39.547658)    (52.906953,40.398598)    3.385872
(74.825143,51.992797)    (77.796874,52.427677)    3.003383
(74.825143,51.992797)    (76.261110,55.053047)    3.380404
(45.443344,35.049882)    (47.666722,35.729372)    2.324891
(45.443344,35.049882)    (42.721891,32.541720)    3.700970
(89.465471,70.743825)    (87.221204,70.403683)    2.269896
(89.465471,70.743825)    (91.742385,70.582583)    2.282616
(89.465471,70.743825)    (88.248605,73.107302)    2.658344
(48.116240,39.519057)    (44.473248,38.530907)    3.774629
(48.116240,39.519057)    (48.530217,42.404513)    2.915002
(48.099318,20.151865)    (44.789393,19.547121)    3.364716
(48.099318,20.151865)    (50.625538,23.138227)    3.911540
(46.984934,70.449261)    (49.458237,73.187557)    3.689918
(66.757287,30.476810)    (67.542589,27.330437)    3.242894
(27.001833,36.047855)    (26.268712,33.465617)    2.684292
(27.001833,36.047855)    (29.116766,33.676607)    3.177382
(27.001833,36.047855)    (23.763749,35.921457)    3.240550
(26.992950,57.474180)    (24.917320,56.468309)    2.306516
(3.352245,15.725693)    (6.204290,15.732069)    2.852053
(31.177611,32.711405)    (25.165396,27.169875)    8.176509
(11.752758,51.090018)    (11.107163,53.497761)    2.492794
(38.840321,58.556503)    (35.838545,59.506827)    3.148615
(40.758732,31.245678)    (41.337823,28.615931)    2.692752
(40.758732,31.245678)    (37.148614,29.895589)    3.854308
(40.758732,31.245678)    (40.260603,33.513268)    2.321659
(40.758732,31.245678)    (42.721891,32.541720)    2.352386
(40.758732,31.245678)    (38.295571,32.205126)    2.643426
(26.731357,84.293090)    (25.159206,85.991819)    2.314592
(26.731357,84.293090)    (26.872262,81.719452)    2.577493
(26.731357,84.293090)    (29.337712,83.563657)    2.706502
(60.779646,97.266491)    (61.690426,99.208296)    2.144790
(60.779646,97.266491)    (64.289017,98.261315)    3.647651
(57.927493,88.856372)    (56.707541,91.591917)    2.995244
(31.812062,84.859806)    (32.558462,86.760651)    2.042138
(31.812062,84.859806)    (29.337712,83.563657)    2.793279
(44.632988,3.226779)    (43.250023,5.355161)    2.538229
(44.632988,3.226779)    (41.434162,1.354718)    3.706360
(44.632988,3.226779)    (44.860930,0.722121)    2.515008
(55.156840,51.055429)    (56.656362,48.563274)    2.908506
(33.197390,21.438744)    (30.827893,20.712857)    2.478190
(33.197390,21.438744)    (33.598929,18.808117)    2.661095
(97.822285,86.825223)    (96.734621,90.115781)    3.465658
(35.522825,54.535220)    (37.802330,54.129643)    2.315305
(35.522825,54.535220)    (33.927014,51.788522)    3.176627
(79.311130,82.569410)    (77.116899,79.917425)    3.442045
(79.311130,82.569410)    (82.787950,83.897662)    3.721899
(96.306792,60.218455)    (92.145422,60.120259)    4.162528
(84.469666,58.133064)    (86.612848,57.063509)    2.395241
(84.469666,58.133064)    (81.224095,58.058529)    3.246427
(84.469666,58.133064)    (87.255487,60.566589)    3.699032
(73.502833,69.319513)    (75.461308,70.675724)    2.382211
(66.834971,59.415785)    (64.733688,59.658187)    2.115218
(66.834971,59.415785)    (70.704541,58.352632)    4.012963
(9.835243,7.342280)    (11.087823,10.139368)    3.064745
(10.940604,85.143048)    (12.668358,88.721099)    3.973359
(20.593078,22.817410)    (19.109240,19.891109)    3.281007
(20.593078,22.817410)    (17.582832,24.556095)    3.476292
(92.521236,50.116734)    (94.998610,48.649235)    2.879398
(92.521236,50.116734)    (90.495654,47.954526)    2.962790
(92.521236,50.116734)    (89.861095,51.684035)    3.087521
(45.694384,8.706366)    (43.519307,11.580619)    3.604482
(46.654305,25.609633)    (43.776043,24.481197)    3.091563
(84.749298,19.815203)    (87.926853,20.294167)    3.213450
(54.687215,78.400476)    (54.437815,75.240489)    3.169814
(54.687215,78.400476)    (52.423504,80.627208)    3.175330
(2.112532,26.319810)    (0.047027,26.383175)    2.066476
(2.112532,26.319810)    (2.673564,24.271888)    2.123380
(2.112532,26.319810)    (1.302821,29.588597)    3.367581
(17.409126,51.995319)    (16.763814,49.292505)    2.778782
(17.409126,51.995319)    (19.957046,48.986486)    3.942711
(30.683359,51.095594)    (28.449015,49.936214)    2.517233
(30.683359,51.095594)    (29.314836,53.475804)    2.745588
(30.683359,51.095594)    (33.927014,51.788522)    3.316843
(89.861095,51.684035)    (87.402122,51.760869)    2.460173
(89.861095,51.684035)    (90.495654,47.954526)    3.783107
(42.077012,70.069362)    (38.760947,71.453059)    3.593174
(85.567821,83.271827)    (82.787950,83.897662)    2.849448
(5.694189,11.805615)    (6.204290,15.732069)    3.959450
(90.668938,62.503614)    (87.255487,60.566589)    3.924756
(22.613631,93.566314)    (20.466018,93.613460)    2.148131
(24.917320,56.468309)    (25.655590,52.917921)    3.626334
(10.752453,97.803261)    (9.462271,95.795829)    2.386284
(96.984437,13.035818)    (93.784663,12.064718)    3.343889
(79.721363,34.281356)    (76.817746,35.160846)    3.033891
(54.437815,75.240489)    (57.800894,75.867691)    3.421064
(54.437815,75.240489)    (56.227638,71.837672)    3.844819
(55.427368,24.472980)    (54.124423,27.302818)    3.115389
(55.427368,24.472980)    (52.991378,22.591488)    3.077997
(86.925724,92.699608)    (90.074490,94.516567)    3.635390
(86.925724,92.699608)    (83.173481,92.298726)    3.773597
(65.022240,3.919465)    (62.479940,5.867055)    3.202561
(65.022240,3.919465)    (67.520879,3.330638)    2.567083
(65.022240,3.919465)    (65.076946,0.973135)    2.946838
(15.566763,29.628288)    (14.910547,33.017089)    3.451751
(15.566763,29.628288)    (12.367444,27.748291)    3.710799
(39.973413,12.847204)    (43.519307,11.580619)    3.765315
(67.439712,63.357078)    (68.420157,65.939605)    2.762376
(80.845754,50.765518)    (83.746264,51.903071)    3.115604
(80.845754,50.765518)    (77.796874,52.427677)    3.472527
(80.845754,50.765518)    (81.864892,54.107738)    3.494150
(80.845754,50.765518)    (80.118023,47.335301)    3.506563
(17.843452,82.834909)    (18.654077,84.903239)    2.221508
(52.584521,14.627772)    (55.342427,15.490088)    2.889573
(16.705739,78.457592)    (16.197897,75.803868)    2.701880
(52.276729,98.036979)    (51.355350,94.433659)    3.719254
(69.844736,44.671540)    (68.489651,46.262893)    2.090134
(69.844736,44.671540)    (70.277988,41.023410)    3.673766
(43.896933,41.767864)    (44.473248,38.530907)    3.287861
(43.896933,41.767864)    (46.091439,43.668710)    2.903286
(0.047027,26.383175)    (2.673564,24.271888)    3.369901
(0.047027,26.383175)    (1.302821,29.588597)    3.442636
(29.116766,33.676607)    (26.268712,33.465617)    2.855859
(5.731508,56.386000)    (7.220185,57.955514)    2.163223
(5.731508,56.386000)    (4.638353,53.504672)    3.081727
(86.251425,53.828877)    (83.746264,51.903071)    3.159836
(86.251425,53.828877)    (86.612848,57.063509)    3.254761
(86.251425,53.828877)    (87.402122,51.760869)    2.366592
(91.782989,40.985703)    (89.237346,42.022919)    2.748839
(91.782989,40.985703)    (94.428971,42.751491)    3.181074
(77.544041,21.568261)    (79.338095,20.208181)    2.251321
(39.115454,23.644917)    (40.864858,25.326395)    2.426476
(14.910547,33.017089)    (18.791873,33.493054)    3.910402
(14.910547,33.017089)    (12.747911,36.143813)    3.801763
(17.314547,71.944355)    (18.432242,73.632592)    2.024695
(17.314547,71.944355)    (18.649465,70.061637)    2.307950
(17.314547,71.944355)    (16.577593,68.845562)    3.185218
(70.277988,41.023410)    (67.892608,38.325758)    3.601022
(6.073210,29.623087)    (3.359071,30.126845)    2.760494
(61.690426,99.208296)    (64.289017,98.261315)    2.765764
(55.342427,15.490088)    (57.191251,14.613791)    2.045984
(87.926853,20.294167)    (91.515123,19.683351)    3.639887
(91.652597,80.091981)    (90.157658,83.336439)    3.572303
(91.652597,80.091981)    (92.579265,83.735298)    3.759318
(91.652597,80.091981)    (89.010675,79.647955)    2.678976
(47.155390,88.310544)    (48.661677,86.907252)    2.058672
(44.789393,19.547121)    (41.986149,18.320863)    3.059720
(8.591439,41.619081)    (9.056358,39.103701)    2.557985
(8.591439,41.619081)    (5.818549,40.020696)    3.200586
(67.520879,3.330638)    (69.904561,2.164977)    2.653432
(67.520879,3.330638)    (65.076946,0.973135)    3.395678
(67.520879,3.330638)    (70.245049,5.929691)    3.765127
(76.365368,11.688625)    (74.765945,9.212341)    2.947903
(76.365368,11.688625)    (76.578267,14.693302)    3.012210
(76.365368,11.688625)    (76.581618,8.259342)    3.436094
(76.365368,11.688625)    (72.797839,10.069534)    3.917744
(51.355350,94.433659)    (49.065655,94.695475)    2.304615
(75.250734,2.763447)    (77.298171,5.533625)    3.444689
(5.447867,62.500356)    (7.117812,60.377814)    2.700723
(26.933747,44.877250)    (26.013141,46.979491)    2.294979
(70.245049,5.929691)    (69.904561,2.164977)    3.780080
(90.157658,83.336439)    (92.579265,83.735298)    2.454235
(90.157658,83.336439)    (87.713544,85.692874)    3.395067
(29.337712,83.563657)    (26.872262,81.719452)    3.078886
(65.728496,67.260335)    (68.420157,65.939605)    2.998227
(0.496520,83.387350)    (0.453744,86.637833)    3.250765
(0.496520,83.387350)    (3.815780,83.306563)    3.320244
(82.836594,4.313145)    (80.805518,2.076648)    3.021124
(41.434162,1.354718)    (44.860930,0.722121)    3.484669
(89.353274,7.196924)    (89.102106,9.945652)    2.760179
(87.713544,85.692874)    (85.337189,87.335341)    2.888730
(62.096163,45.035607)    (61.150335,48.446609)    3.539707
(76.775920,74.938714)    (76.783653,77.792673)    2.853969
(42.721891,32.541720)    (40.260603,33.513268)    2.646100
(57.216370,83.930299)    (61.108488,83.391583)    3.929224
(83.746264,51.903071)    (87.402122,51.760869)    3.658623
(83.746264,51.903071)    (81.864892,54.107738)    2.898296
(4.638353,53.504672)    (6.305128,51.435655)    2.656872
(4.638353,53.504672)    (2.298306,52.012897)    2.775106
(18.802856,46.287075)    (21.337859,45.810225)    2.579462
(18.802856,46.287075)    (19.957046,48.986486)    2.935809
(18.802856,46.287075)    (16.763814,49.292505)    3.631846
(25.369292,12.146226)    (27.870516,11.995881)    2.505739
(25.369292,12.146226)    (21.370858,12.107111)    3.998625
(7.117812,60.377814)    (7.220185,57.955514)    2.424462
(29.314836,53.475804)    (28.449015,49.936214)    3.643947
(29.314836,53.475804)    (25.655590,52.917921)    3.701529
(32.558462,86.760651)    (33.996864,89.914098)    3.466010
(70.694028,12.174064)    (72.797839,10.069534)    2.975747
(70.694028,12.174064)    (70.443249,14.958897)    2.796102
(70.694028,12.174064)    (67.881987,11.406111)    2.915017
(7.268322,1.141608)    (9.985876,0.075436)    2.919215
(7.268322,1.141608)    (6.605995,4.108872)    3.040285
(95.073239,0.928409)    (92.829124,0.062348)    2.405435
(95.073239,0.928409)    (98.586160,1.244775)    3.527137
(66.608265,35.031901)    (68.909552,35.525592)    2.353646
(66.608265,35.031901)    (67.892608,38.325758)    3.535397
(0.148942,37.197827)    (2.051275,35.125678)    2.812947
(0.148942,37.197827)    (0.431781,33.706361)    3.502904
(48.530217,42.404513)    (46.091439,43.668710)    2.746968
(94.998610,48.649235)    (96.525166,50.080931)    2.092875
(94.998610,48.649235)    (94.060548,46.265751)    2.561436
(49.458237,73.187557)    (51.483301,70.473229)    3.386511
(49.458237,73.187557)    (47.013933,75.861227)    3.622587
(2.673564,24.271888)    (1.350377,20.710621)    3.799138
(32.018660,8.271010)    (32.668762,11.331144)    3.128427
(21.370858,12.107111)    (19.570747,8.577708)    3.961954
(49.999167,4.324518)    (49.913020,0.535511)    3.789986
(49.999167,4.324518)    (53.782663,5.004916)    3.844188
(49.999167,4.324518)    (49.382733,6.259349)    2.030656
(16.763814,49.292505)    (19.957046,48.986486)    3.207862
(61.188468,20.149688)    (63.552157,19.807714)    2.388299
(28.985149,99.925997)    (29.233839,96.547023)    3.388113
(61.108488,83.391583)    (59.709266,80.166546)    3.515492
(28.069633,3.804259)    (25.008636,2.261240)    3.427916
(77.796874,52.427677)    (76.261110,55.053047)    3.041569
(80.118023,47.335301)    (79.382779,43.450261)    3.954000
(39.961274,49.150338)    (36.860724,50.176485)    3.265944
(3.359071,30.126845)    (1.302821,29.588597)    2.125529
(88.303603,99.976764)    (85.684302,99.313963)    2.701859
(88.303603,99.976764)    (91.632892,99.610301)    3.349397
(14.034133,38.338545)    (12.747911,36.143813)    2.543858
(14.034133,38.338545)    (14.090631,41.079011)    2.741049
(71.720510,24.365029)    (71.071095,26.263348)    2.006329
(63.326965,75.245504)    (59.709285,77.143240)    4.085218
(83.450662,89.445930)    (83.173481,92.298726)    2.866231
(83.450662,89.445930)    (85.337189,87.335341)    2.830825
(91.742385,70.582583)    (92.258055,67.408919)    3.215286
(91.742385,70.582583)    (94.618722,72.155686)    3.278409
(91.742385,70.582583)    (93.563990,73.920192)    3.802351
(94.428971,42.751491)    (94.060548,46.265751)    3.533520
(67.892608,38.325758)    (68.909552,35.525592)    2.979112
