(35.320610,34.202188)    (28.193257,32.071067)    7.439142
(5.466122,75.169830)    (7.657052,78.162136)    3.708648
(5.466122,75.169830)    (10.324116,76.883195)    5.151284
(5.466122,75.169830)    (0.766342,73.037737)    5.160790
(5.466122,75.169830)    (10.571158,79.264173)    6.544085
(77.889213,7.096060)    (83.209258,6.248868)    5.387078
(77.889213,7.096060)    (79.055562,0.992686)    6.213819
(82.834415,57.777197)    (79.693581,50.636022)    7.801360
(82.834415,57.777197)    (83.106914,55.400221)    2.392544
(82.834415,57.777197)    (84.016644,59.910912)    2.439346
(82.834415,57.777197)    (87.489777,55.426123)    5.215356
(82.834415,57.777197)    (78.326851,53.053780)    6.529073
(82.834415,57.777197)    (76.511611,59.751817)    6.623970
(82.834415,57.777197)    (89.882095,58.204047)    7.060595
(82.834415,57.777197)    (80.215345,64.453796)    7.171925
(37.390787,55.924228)    (34.152089,57.897905)    3.792699
(37.390787,55.924228)    (40.997801,53.600530)    4.290702
(37.390787,55.924228)    (37.001888,51.345027)    4.595686
(37.390787,55.924228)    (32.269473,53.247642)    5.778579
(37.390787,55.924228)    (41.409141,50.247853)    6.954740
(64.237934,25.639843)    (67.661385,27.208498)    3.765727
(64.237934,25.639843)    (63.300634,29.451472)    3.925182
(64.237934,25.639843)    (57.031773,30.404350)    8.638824
(41.865220,64.369136)    (38.067549,68.178485)    5.378982
(41.865220,64.369136)    (47.717428,65.426989)    5.947048
(41.865220,64.369136)    (38.407371,59.476262)    5.991406
(41.865220,64.369136)    (39.464075,57.155962)    7.602327
(41.865220,64.369136)    (45.409600,60.470118)    5.269247
(86.825241,82.359417)    (86.809220,76.785129)    5.574311
(86.825241,82.359417)    (91.710543,77.946731)    6.583158
(86.825241,82.359417)    (93.586986,81.950857)    6.774077
(86.825241,82.359417)    (81.498299,78.108531)    6.815156
(86.825241,82.359417)    (84.375507,74.882399)    7.868100
(86.825241,82.359417)    (81.809612,83.505961)    5.145006
(86.825241,82.359417)    (92.040786,83.333203)    5.305673
(15.490475,34.956829)    (19.415996,29.680885)    6.576116
(15.490475,34.956829)    (11.825893,27.584231)    8.233126
(15.490475,34.956829)    (6.317800,34.678201)    9.176906
(72.886145,53.774283)    (74.807263,54.994532)    2.275896
(72.886145,53.774283)    (74.722081,52.269403)    2.373885
(72.886145,53.774283)    (78.326851,53.053780)    5.488207
(72.886145,53.774283)    (67.167375,54.146695)    5.730882
(72.886145,53.774283)    (76.511611,59.751817)    6.991060
(72.886145,53.774283)    (65.400571,53.171562)    7.509799
(72.886145,53.774283)    (71.350322,51.839061)    2.470594
(72.886145,53.774283)    (71.280222,47.690719)    6.291959
(72.886145,53.774283)    (79.693581,50.636022)    7.495991
(93.488018,16.443635)    (89.034645,15.524595)    4.547215
(93.488018,16.443635)    (89.802247,12.761085)    5.210191
(93.488018,16.443635)    (89.765579,9.617557)    7.775082
(78.326851,53.053780)    (74.722081,52.269403)    3.689121
(78.326851,53.053780)    (74.807263,54.994532)    4.019206
(78.326851,53.053780)    (83.106914,55.400221)    5.324921
(78.326851,53.053780)    (80.052795,47.441092)    5.872066
(78.326851,53.053780)    (76.511611,59.751817)    6.939654
(78.326851,53.053780)    (71.350322,51.839061)    7.081490
(78.326851,53.053780)    (79.693581,50.636022)    2.777320
(99.606369,78.949273)    (93.586986,81.950857)    6.726253
(99.606369,78.949273)    (91.710543,77.946731)    7.959218
(91.481476,99.808789)    (99.190412,99.193647)    7.733440
(91.481476,99.808789)    (93.672533,92.204073)    7.914066
(91.481476,99.808789)    (90.143208,90.084285)    9.816158
(91.481476,99.808789)    (95.891899,89.526711)    11.188073
(71.280222,47.690719)    (71.350322,51.839061)    4.148934
(71.280222,47.690719)    (74.722081,52.269403)    5.728067
(71.280222,47.690719)    (67.167375,54.146695)    7.654746
(63.950131,35.823518)    (67.821072,35.524096)    3.882504
(63.950131,35.823518)    (70.283849,36.660138)    6.388733
(63.950131,35.823518)    (63.300634,29.451472)    6.405062
(63.950131,35.823518)    (70.868517,33.937896)    7.170748
(63.950131,35.823518)    (65.872261,34.393382)    2.395803
(89.882095,58.204047)    (84.016644,59.910912)    6.108756
(89.882095,58.204047)    (96.000176,59.085201)    6.181209
(89.882095,58.204047)    (92.555897,64.766018)    7.085808
(89.882095,58.204047)    (83.106914,55.400221)    7.332429
(89.882095,58.204047)    (90.772484,60.433492)    2.400670
(89.882095,58.204047)    (87.489777,55.426123)    3.666068
(5.270044,38.657585)    (10.668564,39.594223)    5.479170
(5.270044,38.657585)    (3.865633,32.793675)    6.029744
(5.270044,38.657585)    (4.369360,41.301499)    2.793118
(5.270044,38.657585)    (3.210375,36.526986)    2.963392
(5.270044,38.657585)    (3.218895,43.542001)    5.297615
(50.046676,2.637838)    (53.781347,3.093317)    3.762344
(71.350322,51.839061)    (65.400571,53.171562)    6.097139
(71.350322,51.839061)    (74.722081,52.269403)    3.399111
(71.350322,51.839061)    (74.807263,54.994532)    4.680538
(71.350322,51.839061)    (67.167375,54.146695)    4.777261
(55.972022,24.546920)    (52.236380,23.553311)    3.865525
(55.972022,24.546920)    (61.014216,24.813818)    5.049253
(55.972022,24.546920)    (50.331742,20.212978)    7.113073
(96.580203,50.122945)    (98.717800,43.027408)    7.410531
(96.580203,50.122945)    (96.725000,42.492464)    7.631855
(96.580203,50.122945)    (93.859742,42.671063)    7.932935
(96.580203,50.122945)    (98.792058,51.312261)    2.511329
(96.580203,50.122945)    (92.335326,50.137364)    4.244902
(96.580203,50.122945)    (93.845312,44.717487)    6.057937
(53.693112,85.627314)    (53.482792,80.334560)    5.296931
(53.693112,85.627314)    (55.969490,79.330055)    6.696071
(53.693112,85.627314)    (61.668952,82.538131)    8.553190
(93.859742,42.671063)    (92.335326,50.137364)    7.620334
(93.859742,42.671063)    (99.463196,37.150806)    7.865872
(93.859742,42.671063)    (93.845312,44.717487)    2.046475
(93.859742,42.671063)    (96.725000,42.492464)    2.870819
(93.859742,42.671063)    (98.717800,43.027408)    4.871110
(93.859742,42.671063)    (88.961116,46.098288)    5.978496
(70.283849,36.660138)    (67.821072,35.524096)    2.712169
(70.283849,36.660138)    (70.868517,33.937896)    2.784320
(70.283849,36.660138)    (65.872261,34.393382)    4.959868
(70.283849,36.660138)    (75.603527,37.818815)    5.444401
(99.463196,37.150806)    (99.973283,31.301314)    5.871690
(99.463196,37.150806)    (98.717800,43.027408)    5.923687
(99.463196,37.150806)    (96.725000,42.492464)    6.002585
(99.463196,37.150806)    (93.250233,34.556381)    6.732901
(99.463196,37.150806)    (96.959338,29.638505)    7.918584
(50.272377,39.320090)    (52.974463,40.346308)    2.890397
(50.272377,39.320090)    (55.579399,41.035110)    5.577255
(50.272377,39.320090)    (46.241930,43.740346)    5.981903
(50.272377,39.320090)    (47.930294,47.130656)    8.154158
(67.821072,35.524096)    (70.868517,33.937896)    3.435541
(67.821072,35.524096)    (63.300634,29.451472)    7.570411
(67.821072,35.524096)    (65.872261,34.393382)    2.253082
(17.451647,97.327541)    (16.077554,99.315829)    2.416904
(17.451647,97.327541)    (22.536279,95.501490)    5.402586
(17.451647,97.327541)    (22.856304,92.970186)    6.942396
(74.409761,86.266096)    (81.809612,83.505961)    7.897858
(74.409761,86.266096)    (76.682873,85.192800)    2.513763
(74.409761,86.266096)    (74.443160,82.916238)    3.350024
(74.409761,86.266096)    (76.568242,82.352274)    4.469568
(74.409761,86.266096)    (77.099342,92.059898)    6.387644
(74.409761,86.266096)    (76.901867,80.152926)    6.601624
(96.444985,62.829910)    (92.555897,64.766018)    4.344367
(96.444985,62.829910)    (90.772484,60.433492)    6.157929
(96.444985,62.829910)    (89.882095,58.204047)    8.029329
(96.444985,62.829910)    (98.986384,61.467691)    2.883461
(96.444985,62.829910)    (96.000176,59.085201)    3.771034
(23.418521,4.377108)    (16.366773,0.952411)    7.839368
(23.418521,4.377108)    (26.682709,3.144185)    3.489273
(23.418521,4.377108)    (20.041246,2.655928)    3.790573
(23.418521,4.377108)    (25.800133,10.069177)    6.170229
(23.418521,4.377108)    (23.454337,10.571673)    6.194669
(55.096639,95.754932)    (58.499106,98.808003)    4.571435
(55.096639,95.754932)    (49.996829,96.742812)    5.194610
(55.096639,95.754932)    (61.021186,94.595421)    6.036947
(0.647003,96.001343)    (3.507052,92.831277)    4.269567
(0.647003,96.001343)    (0.000053,91.376417)    4.669956
(0.647003,96.001343)    (0.300072,89.319828)    6.690516
(49.004115,77.680165)    (47.563912,82.504975)    5.035174
(49.004115,77.680165)    (43.412886,72.900215)    7.355933
(34.711607,78.427646)    (38.748884,83.529648)    6.506153
(34.711607,78.427646)    (30.859958,84.894410)    7.526901
(34.711607,78.427646)    (31.776143,71.283317)    7.723885
(0.300072,89.319828)    (0.000053,91.376417)    2.078357
(0.300072,89.319828)    (3.507052,92.831277)    4.755523
(0.300072,89.319828)    (4.751624,85.139572)    6.106624
(61.668952,82.538131)    (63.990465,82.296541)    2.334050
(61.668952,82.538131)    (66.277515,83.125293)    4.645817
(61.668952,82.538131)    (65.432139,87.251648)    6.031486
(61.668952,82.538131)    (67.762577,81.108925)    6.258986
(61.668952,82.538131)    (55.969490,79.330055)    6.540307
(61.668952,82.538131)    (67.046371,78.326015)    6.830707
(0.766342,73.037737)    (7.657052,78.162136)    8.587278
(0.766342,73.037737)    (2.618063,64.083410)    9.143788
(76.682873,85.192800)    (76.568242,82.352274)    2.842838
(76.682873,85.192800)    (74.443160,82.916238)    3.193596
(76.682873,85.192800)    (76.901867,80.152926)    5.044630
(76.682873,85.192800)    (81.809612,83.505961)    5.397118
(76.682873,85.192800)    (77.099342,92.059898)    6.879715
(91.710543,77.946731)    (86.809220,76.785129)    5.037091
(91.710543,77.946731)    (92.040786,83.333203)    5.396586
(91.710543,77.946731)    (95.000844,71.787543)    6.982956
(91.710543,77.946731)    (84.375507,74.882399)    7.949395
(91.710543,77.946731)    (93.586986,81.950857)    4.421998
(57.988581,50.504922)    (59.468497,51.906634)    2.038369
(57.988581,50.504922)    (61.456485,50.178054)    3.483275
(57.988581,50.504922)    (56.563144,54.708282)    4.438481
(57.988581,50.504922)    (59.240797,57.766660)    7.368914
(57.988581,50.504922)    (65.400571,53.171562)    7.877091
(81.018452,26.703141)    (84.824610,25.533666)    3.981772
(81.018452,26.703141)    (79.358566,20.909748)    6.026493
(81.018452,26.703141)    (81.762803,17.919052)    8.815570
(81.018452,26.703141)    (84.469288,18.343872)    9.043541
(36.279099,93.282904)    (29.965387,92.347420)    6.382640
(36.279099,93.282904)    (43.460957,89.833014)    7.967486
(36.279099,93.282904)    (38.085877,91.826816)    2.320482
(36.279099,93.282904)    (32.552675,93.371075)    3.727467
(36.279099,93.282904)    (40.361909,91.432622)    4.482508
(36.279099,93.282904)    (35.052000,99.001307)    5.848582
(36.279099,93.282904)    (32.984203,98.444689)    6.123754
(36.279099,93.282904)    (29.721408,90.038738)    7.316278
(36.279099,93.282904)    (44.043768,94.867679)    7.924746
(69.658672,19.718840)    (70.292413,25.274657)    5.591845
(69.658672,19.718840)    (63.506672,19.073442)    6.185761
(69.658672,19.718840)    (73.814746,14.526255)    6.651007
(69.658672,19.718840)    (72.982561,20.092748)    3.344853
(69.658672,19.718840)    (67.470701,16.043413)    4.277380
(89.765579,9.617557)    (84.629551,12.245511)    5.769309
(89.765579,9.617557)    (89.034645,15.524595)    5.952089
(89.765579,9.617557)    (83.209258,6.248868)    7.371120
(89.765579,9.617557)    (89.802247,12.761085)    3.143742
(89.765579,9.617557)    (87.067307,7.821108)    3.241588
(89.765579,9.617557)    (86.168759,5.478157)    5.483771
(58.225650,6.400166)    (61.175306,3.695665)    4.001849
(58.225650,6.400166)    (53.781347,3.093317)    5.539592
(58.225650,6.400166)    (64.089867,3.682084)    6.463514
(58.225650,6.400166)    (56.339909,9.784143)    3.873928
(78.527763,94.569180)    (77.099342,92.059898)    2.887367
(78.527763,94.569180)    (81.781763,92.530525)    3.839874
(78.527763,94.569180)    (74.409761,86.266096)    9.268180
(6.439677,9.430604)    (9.144011,6.102501)    4.288320
(6.439677,9.430604)    (2.078702,11.369366)    4.772515
(6.439677,9.430604)    (9.058752,2.148967)    7.738332
(6.439677,9.430604)    (4.927309,17.158636)    7.874626
(90.772484,60.433492)    (92.555897,64.766018)    4.685226
(90.772484,60.433492)    (96.000176,59.085201)    5.398765
(90.772484,60.433492)    (87.489777,55.426123)    5.987480
(90.772484,60.433492)    (84.016644,59.910912)    6.776020
(58.499106,98.808003)    (61.021186,94.595421)    4.909861
(58.499106,98.808003)    (49.996829,96.742812)    8.749499
(89.034645,15.524595)    (89.802247,12.761085)    2.868136
(89.034645,15.524595)    (84.469288,18.343872)    5.365707
(89.034645,15.524595)    (84.629551,12.245511)    5.491562
(89.034645,15.524595)    (81.762803,17.919052)    7.655921
(89.034645,15.524595)    (87.067307,7.821108)    7.950731
(2.618063,64.083410)    (2.785949,59.638996)    4.447584
(2.618063,64.083410)    (9.967417,65.064929)    7.414606
(2.618063,64.083410)    (1.390703,56.355263)    7.825002
(46.241930,43.740346)    (41.713986,47.971669)    6.197288
(46.241930,43.740346)    (39.885036,43.705048)    6.356992
(46.241930,43.740346)    (52.974463,40.346308)    7.539661
(46.241930,43.740346)    (38.940865,40.783972)    7.876909
(3.507052,92.831277)    (0.000053,91.376417)    3.796795
(3.507052,92.831277)    (4.751624,85.139572)    7.791745
(28.193257,32.071067)    (30.472797,30.927777)    2.550180
(28.193257,32.071067)    (29.023853,28.842626)    3.333575
(28.193257,32.071067)    (31.008395,36.007909)    4.839807
(28.193257,32.071067)    (31.941916,27.842780)    5.650739
(28.193257,32.071067)    (24.222573,25.598932)    7.593079
(84.629551,12.245511)    (86.168759,5.478157)    6.940191
(84.629551,12.245511)    (87.067307,7.821108)    5.051534
(84.629551,12.245511)    (89.802247,12.761085)    5.198327
(84.629551,12.245511)    (84.469288,18.343872)    6.100467
(84.629551,12.245511)    (83.209258,6.248868)    6.162545
(84.629551,12.245511)    (81.762803,17.919052)    6.356675
(24.337477,46.302303)    (21.953640,50.542475)    4.864332
(24.337477,46.302303)    (26.983652,51.276610)    5.634357
(24.337477,46.302303)    (30.637532,46.830585)    6.322166
(1.390703,56.355263)    (2.663945,50.992910)    5.511441
(1.390703,56.355263)    (5.531353,51.722446)    6.213532
(1.390703,56.355263)    (3.921281,53.977270)    3.472561
(1.390703,56.355263)    (2.785949,59.638996)    3.567858
(32.269473,53.247642)    (29.835945,58.785684)    6.049129
(32.269473,53.247642)    (30.637532,46.830585)    6.621318
(32.269473,53.247642)    (34.152089,57.897905)    5.016890
(32.269473,53.247642)    (37.001888,51.345027)    5.100558
(32.269473,53.247642)    (26.983652,51.276610)    5.641353
(28.700298,17.516926)    (25.800133,10.069177)    7.992492
(28.700298,17.516926)    (36.499021,14.948202)    8.210872
(28.700298,17.516926)    (23.454337,10.571673)    8.703829
(28.700298,17.516926)    (29.743002,20.336371)    3.006078
(82.941878,67.177284)    (84.016644,59.910912)    7.345426
(82.941878,67.177284)    (84.375507,74.882399)    7.837352
(82.941878,67.177284)    (80.215345,64.453796)    3.853746
(82.941878,67.177284)    (76.449717,69.062722)    6.760402
(72.982561,20.092748)    (67.470701,16.043413)    6.839424
(72.982561,20.092748)    (73.814746,14.526255)    5.628355
(72.982561,20.092748)    (70.292413,25.274657)    5.838585
(72.982561,20.092748)    (79.358566,20.909748)    6.428136
(13.495526,60.894357)    (16.323087,63.135422)    3.607974
(13.495526,60.894357)    (10.804411,58.065368)    3.904519
(13.495526,60.894357)    (14.613671,64.989436)    4.244988
(13.495526,60.894357)    (9.967417,65.064929)    5.462712
(13.495526,60.894357)    (14.194278,55.439847)    5.499085
(13.495526,60.894357)    (15.187874,58.620421)    2.834577
(86.809220,76.785129)    (84.375507,74.882399)    3.089230
(86.809220,76.785129)    (81.498299,78.108531)    5.473324
(45.409600,60.470118)    (39.464075,57.155962)    6.806827
(45.409600,60.470118)    (49.098867,54.589454)    6.942110
(45.409600,60.470118)    (38.407371,59.476262)    7.072408
(45.409600,60.470118)    (48.904015,60.322932)    3.497514
(45.409600,60.470118)    (47.717428,65.426989)    5.467783
(45.409600,60.470118)    (51.186393,62.052369)    5.989563
(45.409600,60.470118)    (50.830404,57.359279)    6.249995
(59.502762,65.441532)    (56.618657,60.462408)    5.754106
(59.502762,65.441532)    (54.650983,70.120186)    6.740145
(59.502762,65.441532)    (53.449589,61.597566)    7.170563
(59.502762,65.441532)    (61.846964,72.717192)    7.643985
(59.502762,65.441532)    (59.240797,57.766660)    7.679342
(61.014216,24.813818)    (63.506672,19.073442)    6.258135
(61.014216,24.813818)    (58.127095,17.246886)    8.099009
(76.901867,80.152926)    (76.568242,82.352274)    2.224509
(76.901867,80.152926)    (74.443160,82.916238)    3.698801
(76.901867,80.152926)    (81.498299,78.108531)    5.030580
(76.901867,80.152926)    (81.809612,83.505961)    5.943804
(64.089867,3.682084)    (61.175306,3.695665)    2.914592
(64.089867,3.682084)    (69.494535,6.741838)    6.210679
(4.751624,85.139572)    (7.657052,78.162136)    7.558183
(4.751624,85.139572)    (0.000053,91.376417)    7.840641
(67.167375,54.146695)    (65.400571,53.171562)    2.018039
(67.167375,54.146695)    (61.456485,50.178054)    6.954450
(67.167375,54.146695)    (74.807263,54.994532)    7.686788
(67.167375,54.146695)    (74.722081,52.269403)    7.784459
(41.409141,50.247853)    (37.712030,46.642387)    5.164108
(41.409141,50.247853)    (39.885036,43.705048)    6.717975
(41.409141,50.247853)    (41.713986,47.971669)    2.296507
(41.409141,50.247853)    (40.997801,53.600530)    3.377817
(41.409141,50.247853)    (37.001888,51.345027)    4.541770
(76.449717,69.062722)    (73.938694,71.155056)    3.268501
(76.449717,69.062722)    (80.215345,64.453796)    5.951652
(81.809612,83.505961)    (76.568242,82.352274)    5.366839
(81.809612,83.505961)    (81.498299,78.108531)    5.406400
(81.809612,83.505961)    (74.443160,82.916238)    7.390020
(24.222573,25.598932)    (20.114844,25.700308)    4.108980
(24.222573,25.598932)    (29.023853,28.842626)    5.794294
(24.222573,25.598932)    (19.415996,29.680885)    6.305991
(24.222573,25.598932)    (31.941916,27.842780)    8.038850
(24.222573,25.598932)    (30.472797,30.927777)    8.213519
(39.464075,57.155962)    (38.407371,59.476262)    2.549591
(30.859958,84.894410)    (26.708256,84.980919)    4.152602
(30.859958,84.894410)    (29.721408,90.038738)    5.268815
(30.859958,84.894410)    (25.025137,87.192196)    6.270961
(30.859958,84.894410)    (29.965387,92.347420)    7.506505
(16.323087,63.135422)    (14.613671,64.989436)    2.521798
(16.323087,63.135422)    (15.187874,58.620421)    4.655528
(16.323087,63.135422)    (9.967417,65.064929)    6.642103
(16.323087,63.135422)    (10.804411,58.065368)    7.494079
(16.323087,63.135422)    (14.194278,55.439847)    7.984591
(75.603527,37.818815)    (78.811405,37.865397)    3.208216
(75.603527,37.818815)    (80.858684,38.561910)    5.307436
(75.603527,37.818815)    (70.868517,33.937896)    6.122242
(75.603527,37.818815)    (80.270881,33.753267)    6.189740
(54.061279,30.332690)    (51.818199,32.046467)    2.822843
(54.061279,30.332690)    (48.753894,32.084023)    5.588873
(67.470701,16.043413)    (63.506672,19.073442)    4.989450
(67.470701,16.043413)    (67.826196,10.941978)    5.113806
(67.470701,16.043413)    (73.814746,14.526255)    6.522934
(19.415996,29.680885)    (20.114844,25.700308)    4.041457
(19.415996,29.680885)    (15.237059,25.298786)    6.055270
(10.804411,58.065368)    (14.194278,55.439847)    4.287722
(10.804411,58.065368)    (15.187874,58.620421)    4.418465
(10.804411,58.065368)    (9.967417,65.064929)    7.049426
(10.804411,58.065368)    (14.613671,64.989436)    7.902732
(29.743002,20.336371)    (36.499021,14.948202)    8.641537
(29.743002,20.336371)    (22.154944,14.372228)    9.651405
(29.743002,20.336371)    (39.271443,17.484954)    9.945943
(93.845312,44.717487)    (96.725000,42.492464)    3.639139
(93.845312,44.717487)    (88.961116,46.098288)    5.075627
(93.845312,44.717487)    (98.717800,43.027408)    5.157277
(93.845312,44.717487)    (92.335326,50.137364)    5.626289
(59.468497,51.906634)    (65.400571,53.171562)    6.065439
(59.468497,51.906634)    (61.456485,50.178054)    2.634405
(59.468497,51.906634)    (56.563144,54.708282)    4.036125
(59.468497,51.906634)    (59.240797,57.766660)    5.864448
(65.432139,87.251648)    (63.990465,82.296541)    5.160573
(65.432139,87.251648)    (70.646335,88.132553)    5.288084
(65.432139,87.251648)    (67.762577,81.108925)    6.569931
(65.432139,87.251648)    (66.277515,83.125293)    4.212062
(29.023853,28.842626)    (33.042193,23.767654)    6.473206
(29.023853,28.842626)    (31.008395,36.007909)    7.435031
(29.023853,28.842626)    (30.472797,30.927777)    2.539152
(29.023853,28.842626)    (31.941916,27.842780)    3.084604
(9.144011,6.102501)    (9.058752,2.148967)    3.954453
(53.781347,3.093317)    (56.339909,9.784143)    7.163337
(53.781347,3.093317)    (61.175306,3.695665)    7.418454
(81.498299,78.108531)    (84.375507,74.882399)    4.322761
(81.498299,78.108531)    (76.568242,82.352274)    6.504984
(30.637532,46.830585)    (26.983652,51.276610)    5.754822
(30.637532,46.830585)    (29.899136,40.535485)    6.338258
(30.637532,46.830585)    (33.120012,40.496311)    6.803362
(30.637532,46.830585)    (37.712030,46.642387)    7.077001
(30.637532,46.830585)    (37.001888,51.345027)    7.802897
(74.807263,54.994532)    (74.722081,52.269403)    2.726460
(74.807263,54.994532)    (76.511611,59.751817)    5.053372
(74.807263,54.994532)    (79.693581,50.636022)    6.547726
(65.872261,34.393382)    (70.868517,33.937896)    5.016975
(65.872261,34.393382)    (63.300634,29.451472)    5.570973
(65.872261,34.393382)    (67.661385,27.208498)    7.404291
(25.198603,57.742710)    (29.835945,58.785684)    4.753182
(25.198603,57.742710)    (26.983652,51.276610)    6.707969
(25.198603,57.742710)    (19.224008,53.966838)    7.067743
(25.198603,57.742710)    (21.953640,50.542475)    7.897668
(49.098867,54.589454)    (51.186393,62.052369)    7.749378
(49.098867,54.589454)    (50.830404,57.359279)    3.266519
(49.098867,54.589454)    (48.904015,60.322932)    5.736787
(49.098867,54.589454)    (56.563144,54.708282)    7.465223
(63.300634,29.451472)    (67.661385,27.208498)    4.903783
(31.941916,27.842780)    (30.472797,30.927777)    3.416945
(31.941916,27.842780)    (33.042193,23.767654)    4.221050
(43.479116,13.519319)    (47.799794,12.735854)    4.391135
(43.479116,13.519319)    (38.301613,12.188069)    5.345911
(43.479116,13.519319)    (39.271443,17.484954)    5.781935
(43.479116,13.519319)    (44.208604,19.464731)    5.989998
(32.552675,93.371075)    (26.314138,97.493805)    7.477716
(32.552675,93.371075)    (29.965387,92.347420)    2.782432
(32.552675,93.371075)    (29.721408,90.038738)    4.372704
(32.552675,93.371075)    (32.984203,98.444689)    5.091933
(32.552675,93.371075)    (27.361913,94.147556)    5.248517
(32.552675,93.371075)    (38.085877,91.826816)    5.744655
(32.552675,93.371075)    (35.052000,99.001307)    6.160044
(52.236380,23.553311)    (50.331742,20.212978)    3.845187
(52.236380,23.553311)    (47.257358,16.600131)    8.552039
(89.802247,12.761085)    (84.469288,18.343872)    7.720620
(89.802247,12.761085)    (87.067307,7.821108)    5.646526
(29.965387,92.347420)    (25.025137,87.192196)    7.140196
(29.965387,92.347420)    (29.721408,90.038738)    2.321537
(29.965387,92.347420)    (27.361913,94.147556)    3.165211
(29.965387,92.347420)    (26.314138,97.493805)    6.310063
(29.965387,92.347420)    (32.984203,98.444689)    6.803672
(29.965387,92.347420)    (22.856304,92.970186)    7.136308
(79.055562,0.992686)    (83.209258,6.248868)    6.699301
(79.055562,0.992686)    (86.168759,5.478157)    8.409341
(48.904015,60.322932)    (56.618657,60.462408)    7.715903
(48.904015,60.322932)    (51.186393,62.052369)    2.863599
(48.904015,60.322932)    (50.830404,57.359279)    3.534715
(48.904015,60.322932)    (53.449589,61.597566)    4.720904
(48.904015,60.322932)    (47.717428,65.426989)    5.240171
(54.650983,70.120186)    (51.672613,68.085760)    3.606879
(54.650983,70.120186)    (61.846964,72.717192)    7.650267
(35.797381,2.062417)    (32.685717,8.166797)    6.851709
(35.797381,2.062417)    (41.478725,3.471316)    5.853432
(38.079704,35.429952)    (42.578091,29.988590)    7.060021
(38.079704,35.429952)    (31.008395,36.007909)    7.094889
(38.079704,35.429952)    (46.806893,36.642667)    8.811044
(38.079704,35.429952)    (30.472797,30.927777)    8.839379
(0.012120,32.465255)    (6.228146,31.311865)    6.322127
(0.012120,32.465255)    (7.009241,29.455285)    7.617062
(0.012120,32.465255)    (3.865633,32.793675)    3.867482
(0.012120,32.465255)    (3.210375,36.526986)    5.169767
(2.078702,11.369366)    (4.927309,17.158636)    6.452148
(2.078702,11.369366)    (9.144011,6.102501)    8.812403
(75.123579,41.489887)    (63.640595,42.523812)    11.529437
(75.123579,41.489887)    (63.441423,45.658259)    12.403552
(75.123579,41.489887)    (58.619241,46.043974)    17.121124
(75.123579,41.489887)    (55.579399,41.035110)    19.549471
(75.123579,41.489887)    (54.613023,46.279458)    21.062358
(25.025137,87.192196)    (26.708256,84.980919)    2.778963
(25.025137,87.192196)    (20.963152,88.969888)    4.433950
(25.025137,87.192196)    (29.721408,90.038738)    5.491608
(25.025137,87.192196)    (19.019503,86.066410)    6.110241
(25.025137,87.192196)    (22.856304,92.970186)    6.171629
(25.025137,87.192196)    (20.087739,81.916191)    7.225935
(25.025137,87.192196)    (27.361913,94.147556)    7.337408
(36.466933,39.736506)    (33.120012,40.496311)    3.432082
(36.466933,39.736506)    (39.885036,43.705048)    5.237629
(36.466933,39.736506)    (29.899136,40.535485)    6.616217
(36.466933,39.736506)    (37.712030,46.642387)    7.017226
(36.466933,39.736506)    (38.940865,40.783972)    2.686545
(56.563144,54.708282)    (50.830404,57.359279)    6.316019
(56.563144,54.708282)    (61.456485,50.178054)    6.668415
(56.563144,54.708282)    (53.449589,61.597566)    7.560189
(56.563144,54.708282)    (59.240797,57.766660)    4.064911
(56.563144,54.708282)    (56.618657,60.462408)    5.754394
(29.899136,40.535485)    (33.120012,40.496311)    3.221114
(55.579399,41.035110)    (52.974463,40.346308)    2.694465
(65.400571,53.171562)    (61.456485,50.178054)    4.951455
(65.400571,53.171562)    (59.240797,57.766660)    7.684904
(96.000176,59.085201)    (98.986384,61.467691)    3.820169
(96.000176,59.085201)    (92.555897,64.766018)    6.643398
(92.040786,83.333203)    (93.586986,81.950857)    2.074034
(10.668564,39.594223)    (4.369360,41.301499)    6.526466
(35.052000,99.001307)    (32.984203,98.444689)    2.141403
(35.052000,99.001307)    (38.085877,91.826816)    7.789592
(44.043768,94.867679)    (40.361909,91.432622)    5.035444
(44.043768,94.867679)    (43.460957,89.833014)    5.068285
(44.043768,94.867679)    (49.996829,96.742812)    6.241399
(44.043768,94.867679)    (38.085877,91.826816)    6.689044
(38.748884,83.529648)    (43.460957,89.833014)    7.869947
(47.563912,82.504975)    (40.641800,77.198848)    8.721847
(47.563912,82.504975)    (38.748884,83.529648)    8.874383
(47.563912,82.504975)    (54.042579,76.110955)    9.102561
(38.940865,40.783972)    (39.885036,43.705048)    3.069877
(38.940865,40.783972)    (33.120012,40.496311)    5.827957
(38.940865,40.783972)    (37.712030,46.642387)    5.985905
(38.940865,40.783972)    (41.713986,47.971669)    7.704102
(50.830404,57.359279)    (51.186393,62.052369)    4.706572
(50.830404,57.359279)    (53.449589,61.597566)    4.982290
(50.830404,57.359279)    (56.618657,60.462408)    6.567594
(20.963152,88.969888)    (26.708256,84.980919)    6.994147
(20.963152,88.969888)    (20.087739,81.916191)    7.107812
(20.963152,88.969888)    (19.019503,86.066410)    3.493989
(20.963152,88.969888)    (22.856304,92.970186)    4.425654
(20.963152,88.969888)    (22.536279,95.501490)    6.718374
(3.320245,24.774294)    (0.106092,21.471637)    4.608506
