(72.308227,53.813148)    (69.685347,60.950398)    7.603935
(72.308227,53.813148)    (77.353536,60.079676)    8.045155
(72.308227,53.813148)    (63.934571,52.989559)    8.414061
(39.163118,93.307525)    (41.833821,94.096321)    2.784754
(39.163118,93.307525)    (34.681427,93.580909)    4.490021
(39.163118,93.307525)    (41.916567,98.505312)    5.882047
(39.163118,93.307525)    (40.545193,87.459941)    6.008691
(39.163118,93.307525)    (44.318708,88.985479)    6.727570
(39.163118,93.307525)    (31.264543,94.238872)    7.953295
(87.667130,79.222647)    (86.820423,76.667774)    2.691521
(87.667130,79.222647)    (93.788837,75.805610)    7.010808
(87.667130,79.222647)    (89.490910,71.161798)    8.264590
(37.336819,67.708766)    (38.152937,72.679709)    5.037492
(37.336819,67.708766)    (44.203887,66.564100)    6.961816
(37.336819,67.708766)    (30.771458,71.798529)    7.734994
(37.336819,67.708766)    (43.225890,62.620327)    7.782889
(11.387786,43.444953)    (5.249820,44.221758)    6.186926
(11.387786,43.444953)    (4.502582,42.147101)    7.006458
(80.856889,50.039262)    (74.989442,52.438897)    6.339178
(80.856889,50.039262)    (82.576288,43.027706)    7.219297
(80.856889,50.039262)    (80.778007,58.162427)    8.123549
(80.856889,50.039262)    (84.183322,49.053238)    3.469496
(96.912324,16.672206)    (93.774809,17.992336)    3.403930
(96.912324,16.672206)    (98.504044,22.764283)    6.296584
(96.912324,16.672206)    (90.637021,13.443856)    7.057030
(96.912324,16.672206)    (92.321070,22.995687)    7.814476
(96.912324,16.672206)    (94.276044,24.206825)    7.982509
(13.875812,89.332650)    (18.988544,83.674621)    7.625832
(13.875812,89.332650)    (21.265616,92.171215)    7.916227
(13.875812,89.332650)    (14.173426,92.815930)    3.495972
(13.875812,89.332650)    (7.371715,86.529874)    7.082291
(69.773416,70.605437)    (60.523235,80.681833)    13.678435
(69.773416,70.605437)    (63.156110,76.275152)    8.714034
(69.773416,70.605437)    (68.006649,80.957879)    10.502119
(69.773416,70.605437)    (60.497577,76.832392)    11.172115
(69.773416,70.605437)    (66.028443,82.867343)    12.821044
(9.147267,65.964406)    (4.660701,67.353937)    4.696814
(9.147267,65.964406)    (6.240760,62.159848)    4.787739
(9.147267,65.964406)    (12.963781,69.530212)    5.223097
(9.147267,65.964406)    (5.551502,70.198442)    5.554870
(9.147267,65.964406)    (7.676952,73.706274)    7.880250
(67.948864,26.652456)    (60.274064,25.365469)    7.781960
(67.948864,26.652456)    (61.127520,30.726363)    7.945279
(67.948864,26.652456)    (64.851972,30.661540)    5.065915
(24.785631,89.884995)    (22.611313,87.456782)    3.259429
(24.785631,89.884995)    (21.265616,92.171215)    4.197298
(24.785631,89.884995)    (23.503458,95.461616)    5.722121
(24.785631,89.884995)    (27.085553,84.073814)    6.249757
(24.785631,89.884995)    (31.264543,94.238872)    7.805930
(19.816445,73.923874)    (24.103309,72.176316)    4.629380
(19.816445,73.923874)    (22.196986,69.240777)    5.253415
(19.816445,73.923874)    (16.814563,69.510566)    5.337469
(19.816445,73.923874)    (13.989084,74.195767)    5.833701
(19.816445,73.923874)    (19.318475,71.165167)    2.803291
(19.816445,73.923874)    (20.469700,77.142942)    3.284683
(94.276044,24.206825)    (93.774809,17.992336)    6.234670
(94.276044,24.206825)    (92.321070,22.995687)    2.299734
(94.276044,24.206825)    (94.790004,27.265991)    3.102039
(94.276044,24.206825)    (98.504044,22.764283)    4.467316
(94.276044,24.206825)    (89.199065,25.379996)    5.210762
(16.814563,69.510566)    (19.318475,71.165167)    3.001213
(16.814563,69.510566)    (12.963781,69.530212)    3.850833
(16.814563,69.510566)    (22.196986,69.240777)    5.389180
(16.814563,69.510566)    (13.989084,74.195767)    5.471238
(16.814563,69.510566)    (18.508636,62.291375)    7.415295
(16.814563,69.510566)    (24.103309,72.176316)    7.760931
(35.084943,35.096603)    (33.106883,29.697428)    5.750114
(35.084943,35.096603)    (36.835963,28.257537)    7.059667
(35.084943,35.096603)    (29.818511,35.372549)    5.273656
(76.248556,26.370595)    (70.730126,21.979780)    7.052115
(76.248556,26.370595)    (77.919038,18.767112)    7.784822
(76.248556,26.370595)    (80.259099,19.274001)    8.151448
(0.319535,73.587450)    (5.551502,70.198442)    6.233687
(0.319535,73.587450)    (7.676952,73.706274)    7.358376
(0.319535,73.587450)    (4.660701,67.353937)    7.596210
(0.319535,73.587450)    (4.841548,79.735331)    7.631844
(0.319535,73.587450)    (7.918982,77.905042)    8.740320
(38.951527,45.472011)    (36.805250,42.131624)    3.970477
(38.951527,45.472011)    (40.442801,39.340205)    6.310542
(38.951527,45.472011)    (38.195918,51.798213)    6.371168
(38.951527,45.472011)    (42.471881,39.701293)    6.759740
(38.951527,45.472011)    (34.828576,51.279894)    7.122515
(38.951527,45.472011)    (40.884027,46.967953)    2.443849
(38.951527,45.472011)    (39.953826,48.956932)    3.626193
(38.152937,72.679709)    (34.453723,77.838435)    6.347962
(38.152937,72.679709)    (30.771458,71.798529)    7.433889
(84.314973,97.497199)    (83.120971,94.828241)    2.923864
(84.314973,97.497199)    (89.887798,98.049503)    5.600126
(84.314973,97.497199)    (77.016715,94.271566)    7.979304
(84.314973,97.497199)    (92.430292,96.475099)    8.179430
(59.456997,2.082354)    (59.403483,6.159695)    4.077692
(59.456997,2.082354)    (53.424966,2.172488)    6.032704
(59.456997,2.082354)    (60.414444,8.418205)    6.407785
(59.456997,2.082354)    (50.445015,0.878695)    9.092008
(32.596662,87.565067)    (34.681427,93.580909)    6.366836
(32.596662,87.565067)    (35.850664,82.077024)    6.380216
(32.596662,87.565067)    (27.085553,84.073814)    6.523892
(32.596662,87.565067)    (31.264543,94.238872)    6.805455
(32.596662,87.565067)    (33.610043,80.776195)    6.864090
(32.596662,87.565067)    (40.545193,87.459941)    7.949226
(77.353536,60.079676)    (80.778007,58.162427)    3.924645
(77.353536,60.079676)    (69.685347,60.950398)    7.717466
(77.353536,60.079676)    (74.989442,52.438897)    7.998152
(77.353536,60.079676)    (67.882479,58.483031)    9.604696
(27.777713,3.304733)    (34.192128,2.203300)    6.508294
(27.777713,3.304733)    (32.347552,8.184009)    6.685114
(27.777713,3.304733)    (20.470392,3.856894)    7.328153
(27.777713,3.304733)    (23.769601,11.043193)    8.714856
(42.471881,39.701293)    (47.618861,45.688323)    7.895311
(42.471881,39.701293)    (40.442801,39.340205)    2.060959
(42.471881,39.701293)    (46.625456,37.866846)    4.540637
(42.471881,39.701293)    (36.805250,42.131624)    6.165811
(42.471881,39.701293)    (40.884027,46.967953)    7.438120
(87.205045,15.294064)    (87.913989,18.634269)    3.414611
(87.205045,15.294064)    (90.637021,13.443856)    3.898940
(87.205045,15.294064)    (88.849341,8.871249)    6.629953
(87.205045,15.294064)    (93.774809,17.992336)    7.102287
(74.060844,87.727487)    (80.629819,89.478518)    6.798348
(74.060844,87.727487)    (81.000516,86.059231)    7.137376
(74.060844,87.727487)    (77.016715,94.271566)    7.180679
(70.730126,21.979780)    (67.189946,24.190754)    4.173880
(70.730126,21.979780)    (71.004271,16.572232)    5.414493
(70.730126,21.979780)    (77.919038,18.767112)    7.874115
(46.949692,81.843092)    (45.120258,78.141168)    4.129294
(46.949692,81.843092)    (51.649845,80.837036)    4.806619
(46.949692,81.843092)    (53.529929,78.024033)    7.608202
(46.949692,81.843092)    (49.009269,80.084132)    2.708468
(67.016229,86.915158)    (68.006649,80.957879)    6.039049
(67.016229,86.915158)    (69.326569,92.986415)    6.495986
(67.016229,86.915158)    (66.028443,82.867343)    4.166596
(67.016229,86.915158)    (68.769849,90.779203)    4.243351
(67.016229,86.915158)    (65.659839,91.046611)    4.348413
(67.016229,86.915158)    (61.321413,86.677575)    5.699769
(67.016229,86.915158)    (70.777986,91.356169)    5.820085
(67.882479,58.483031)    (61.080714,58.071835)    6.814183
(67.882479,58.483031)    (69.685347,60.950398)    3.055852
(67.882479,58.483031)    (63.934571,52.989559)    6.764926
(69.326569,92.986415)    (70.777986,91.356169)    2.182731
(69.326569,92.986415)    (68.769849,90.779203)    2.276340
(69.326569,92.986415)    (65.659839,91.046611)    4.148222
(69.326569,92.986415)    (62.385291,94.208575)    7.048050
(83.120971,94.828241)    (80.629819,89.478518)    5.901303
(83.120971,94.828241)    (77.016715,94.271566)    6.129586
(83.120971,94.828241)    (89.887798,98.049503)    7.494430
(12.963781,69.530212)    (13.989084,74.195767)    4.776888
(12.963781,69.530212)    (19.318475,71.165167)    6.561648
(12.963781,69.530212)    (7.676952,73.706274)    6.737214
(12.963781,69.530212)    (5.551502,70.198442)    7.442339
(12.963781,69.530212)    (9.288547,76.356640)    7.752900
(12.288052,79.484840)    (7.918982,77.905042)    4.645917
(12.288052,79.484840)    (13.989084,74.195767)    5.555880
(12.288052,79.484840)    (7.676952,73.706274)    7.392840
(12.288052,79.484840)    (4.841548,79.735331)    7.450716
(12.288052,79.484840)    (18.988544,83.674621)    7.902585
(12.288052,79.484840)    (9.288547,76.356640)    4.333897
(44.391124,3.672975)    (48.890495,7.259466)    5.753891
(44.391124,3.672975)    (50.445015,0.878695)    6.667653
(72.195214,37.195924)    (71.864684,35.152068)    2.070409
(72.195214,37.195924)    (67.526321,37.458257)    4.676257
(72.195214,37.195924)    (74.935619,31.732379)    6.112295
(56.283390,59.680645)    (50.691930,62.243812)    6.150955
(56.283390,59.680645)    (59.360967,53.022306)    7.335187
(56.283390,59.680645)    (61.080714,58.071835)    5.059899
(94.047060,66.621589)    (92.789383,60.429188)    6.318827
(94.047060,66.621589)    (92.927454,71.164936)    4.679265
(94.047060,66.621589)    (88.780255,67.212210)    5.299818
(35.850664,82.077024)    (33.610043,80.776195)    2.590857
(35.850664,82.077024)    (34.453723,77.838435)    4.462856
(35.850664,82.077024)    (40.545193,87.459941)    7.142436
(89.199065,25.379996)    (94.790004,27.265991)    5.900472
(89.199065,25.379996)    (87.913989,18.634269)    6.867041
(89.199065,25.379996)    (92.321070,22.995687)    3.928338
(17.271955,33.792125)    (12.175008,32.193301)    5.341825
(17.271955,33.792125)    (17.744621,27.694986)    6.115433
(17.271955,33.792125)    (12.474878,29.036667)    6.754726
(17.271955,33.792125)    (18.793065,25.981967)    7.956905
(53.181160,37.080604)    (55.365965,33.786854)    3.952488
(53.181160,37.080604)    (49.449789,34.528934)    4.520414
(53.181160,37.080604)    (44.855165,34.577657)    8.694074
(38.129245,20.235723)    (42.716172,18.550916)    4.886561
(38.129245,20.235723)    (37.593233,14.566513)    5.694494
(38.129245,20.235723)    (31.965516,18.524011)    6.396992
(38.129245,20.235723)    (41.184124,14.551611)    6.453016
(38.129245,20.235723)    (44.616236,22.136651)    6.759777
(38.129245,20.235723)    (34.855616,19.923928)    3.288444
(38.129245,20.235723)    (36.932270,17.006839)    3.443609
(77.948386,29.735362)    (80.921216,29.546262)    2.978838
(77.948386,29.735362)    (74.935619,31.732379)    3.614532
(77.948386,29.735362)    (82.823322,31.439139)    5.164093
(77.948386,29.735362)    (84.026769,28.150668)    6.281560
(34.855616,19.923928)    (31.965516,18.524011)    3.211299
(34.855616,19.923928)    (36.932270,17.006839)    3.580768
(34.855616,19.923928)    (37.593233,14.566513)    6.016348
(34.855616,19.923928)    (28.608406,20.422953)    6.267109
(34.855616,19.923928)    (27.828756,17.925282)    7.305570
(34.855616,19.923928)    (42.716172,18.550916)    7.979568
(35.876941,11.969786)    (36.932270,17.006839)    5.146418
(35.876941,11.969786)    (32.347552,8.184009)    5.175780
(35.876941,11.969786)    (41.184124,14.551611)    5.901866
(35.876941,11.969786)    (31.965516,18.524011)    7.632634
(35.876941,11.969786)    (37.593233,14.566513)    3.112659
(81.000516,86.059231)    (80.629819,89.478518)    3.439323
(81.000516,86.059231)    (79.003200,79.731018)    6.635929
(12.175008,32.193301)    (12.474878,29.036667)    3.170846
(12.175008,32.193301)    (17.744621,27.694986)    7.159289
(47.425097,18.235068)    (42.716172,18.550916)    4.719505
(47.425097,18.235068)    (44.616236,22.136651)    4.807499
(47.425097,18.235068)    (52.368186,20.270063)    5.345591
(47.425097,18.235068)    (41.184124,14.551611)    7.246902
(47.425097,18.235068)    (45.018606,14.598136)    4.361017
(36.835963,28.257537)    (42.660087,27.559097)    5.865854
(36.835963,28.257537)    (32.358048,23.156224)    6.787866
(36.835963,28.257537)    (42.421944,24.315417)    6.836921
(36.835963,28.257537)    (34.908462,26.005581)    2.964214
(36.835963,28.257537)    (33.106883,29.697428)    3.997414
(91.398310,43.836685)    (92.241192,41.259070)    2.711927
(91.398310,43.836685)    (94.750067,49.599126)    6.666334
(91.398310,43.836685)    (97.045563,47.678867)    6.830361
(28.608406,20.422953)    (27.828756,17.925282)    2.616528
(28.608406,20.422953)    (31.965516,18.524011)    3.856964
(50.691930,62.243812)    (46.548631,60.644055)    4.441413
(50.691930,62.243812)    (43.225890,62.620327)    7.475529
(50.691930,62.243812)    (44.203887,66.564100)    7.794844
(18.793065,25.981967)    (17.744621,27.694986)    2.008400
(18.793065,25.981967)    (23.583023,25.929303)    4.790248
(18.793065,25.981967)    (12.474878,29.036667)    7.017882
(1.058824,54.197679)    (2.655709,56.833513)    3.081828
(1.058824,54.197679)    (2.775887,47.984085)    6.446477
(1.058824,54.197679)    (1.021192,46.491628)    7.706142
(40.884027,46.967953)    (39.953826,48.956932)    2.195748
(40.884027,46.967953)    (38.195918,51.798213)    5.527870
(40.884027,46.967953)    (36.805250,42.131624)    6.326650
(40.884027,46.967953)    (47.618861,45.688323)    6.855322
(40.884027,46.967953)    (34.828576,51.279894)    7.433795
(40.884027,46.967953)    (40.442801,39.340205)    7.640499
(89.887798,98.049503)    (96.739979,92.420093)    8.868069
(89.887798,98.049503)    (89.909742,89.162867)    8.886664
(75.324458,71.374897)    (71.773103,74.158437)    4.512229
(75.324458,71.374897)    (81.146126,72.740678)    5.979730
(75.324458,71.374897)    (67.935722,68.928197)    7.783301
(75.324458,71.374897)    (79.003200,79.731018)    9.130054
(66.086406,8.671933)    (60.414444,8.418205)    5.677634
(66.086406,8.671933)    (59.403483,6.159695)    7.139524
(66.086406,8.671933)    (59.759265,12.217929)    7.253055
(66.086406,8.671933)    (64.224638,10.542977)    2.639505
(23.769601,11.043193)    (27.828756,17.925282)    7.989987
(23.769601,11.043193)    (19.075270,11.170632)    4.696061
(23.769601,11.043193)    (20.470392,3.856894)    7.907444
(4.660701,67.353937)    (5.551502,70.198442)    2.980727
(4.660701,67.353937)    (6.240760,62.159848)    5.429102
(4.660701,67.353937)    (7.676952,73.706274)    7.032066
(42.421944,24.315417)    (34.908462,26.005581)    7.701238
(42.421944,24.315417)    (50.096329,25.416752)    7.753008
(42.421944,24.315417)    (42.660087,27.559097)    3.252411
(31.264543,94.238872)    (34.681427,93.580909)    3.479658
(31.264543,94.238872)    (23.503458,95.461616)    7.856814
(59.360967,53.022306)    (63.934571,52.989559)    4.573721
(59.360967,53.022306)    (61.080714,58.071835)    5.334349
(59.360967,53.022306)    (63.115193,60.114755)    8.024778
(49.182041,51.324731)    (48.985144,48.329536)    3.001660
(49.182041,51.324731)    (47.618861,45.688323)    5.849155
(49.182041,51.324731)    (53.209574,45.147440)    7.374276
(29.472115,58.236089)    (23.961782,54.137957)    6.867201
(29.472115,58.236089)    (22.591768,55.943682)    7.252193
(29.472115,58.236089)    (26.615508,58.869602)    2.926011
(29.472115,58.236089)    (28.330851,53.991847)    4.395006
(29.472115,58.236089)    (30.037055,52.696886)    5.567937
(44.318708,88.985479)    (40.545193,87.459941)    4.070219
(44.318708,88.985479)    (48.298004,84.938931)    5.675328
(44.318708,88.985479)    (41.833821,94.096321)    5.682902
(44.318708,88.985479)    (46.356393,85.672250)    3.889684
(68.769849,90.779203)    (70.777986,91.356169)    2.089379
(68.769849,90.779203)    (65.659839,91.046611)    3.121485
(68.769849,90.779203)    (62.385291,94.208575)    7.247288
(56.633350,43.969313)    (61.523643,43.353437)    4.928921
(56.633350,43.969313)    (54.160884,38.879330)    5.658712
(56.633350,43.969313)    (63.857122,45.401327)    7.364343
(56.633350,43.969313)    (53.209574,45.147440)    3.620805
(56.633350,43.969313)    (53.000987,43.036942)    3.750117
(63.934571,52.989559)    (61.080714,58.071835)    5.828725
(63.934571,52.989559)    (61.153678,60.743468)    8.237504
(0.394716,5.978473)    (7.836187,10.375490)    8.643452
(50.096329,25.416752)    (52.853892,25.815508)    2.786245
(50.096329,25.416752)    (42.660087,27.559097)    7.738692
(60.523235,80.681833)    (66.028443,82.867343)    5.923155
(60.523235,80.681833)    (61.321413,86.677575)    6.048637
(60.523235,80.681833)    (68.006649,80.957879)    7.488503
(55.365965,33.786854)    (49.449789,34.528934)    5.962535
(55.365965,33.786854)    (61.127520,30.726363)    6.523965
(55.365965,33.786854)    (61.947402,34.289857)    6.600630
(53.209574,45.147440)    (53.000987,43.036942)    2.120781
(53.209574,45.147440)    (48.985144,48.329536)    5.288812
(53.209574,45.147440)    (47.618861,45.688323)    5.616816
(53.209574,45.147440)    (54.160884,38.879330)    6.339890
(60.274064,25.365469)    (61.127520,30.726363)    5.428405
(60.274064,25.365469)    (64.851972,30.661540)    7.000401
(60.274064,25.365469)    (52.853892,25.815508)    7.433807
(60.274064,25.365469)    (61.947402,34.289857)    9.079910
(59.759265,12.217929)    (59.281624,14.495203)    2.326825
(59.759265,12.217929)    (60.414444,8.418205)    3.855796
(59.759265,12.217929)    (64.224638,10.542977)    4.769174
(59.759265,12.217929)    (59.403483,6.159695)    6.068672
(21.090833,52.363017)    (23.961782,54.137957)    3.375317
(21.090833,52.363017)    (22.591768,55.943682)    3.882521
(21.090833,52.363017)    (20.140342,56.821660)    4.558830
(21.090833,52.363017)    (28.330851,53.991847)    7.420980
(4.502582,42.147101)    (5.249820,44.221758)    2.205123
(4.502582,42.147101)    (0.408355,40.583782)    4.382540
(4.502582,42.147101)    (1.021192,46.491628)    5.567314
(4.502582,42.147101)    (2.775887,47.984085)    6.087023
(4.502582,42.147101)    (6.592104,35.813347)    6.669524
(62.385291,94.208575)    (59.878707,97.466349)    4.110481
(62.385291,94.208575)    (65.659839,91.046611)    4.551997
(62.385291,94.208575)    (57.460270,93.714660)    4.949726
(62.385291,94.208575)    (61.321413,86.677575)    7.605774
(33.610043,80.776195)    (34.453723,77.838435)    3.056506
(33.610043,80.776195)    (27.085553,84.073814)    7.310490
(46.356393,85.672250)    (48.298004,84.938931)    2.075479
(46.356393,85.672250)    (40.545193,87.459941)    6.079958
(91.318214,2.521805)    (90.019515,5.839944)    3.563237
(91.318214,2.521805)    (95.225704,6.379785)    5.491127
(91.318214,2.521805)    (84.874791,1.677033)    6.498564
(91.318214,2.521805)    (97.367505,5.414246)    6.705232
(91.318214,2.521805)    (88.849341,8.871249)    6.812544
(64.851972,30.661540)    (63.165861,38.195641)    7.720470
(64.851972,30.661540)    (61.127520,30.726363)    3.725016
(64.851972,30.661540)    (61.947402,34.289857)    4.647711
(64.851972,30.661540)    (67.526321,37.458257)    7.303938
(8.750066,24.760730)    (3.523677,24.084115)    5.270005
(8.750066,24.760730)    (12.474878,29.036667)    5.670790
(8.750066,24.760730)    (5.394616,18.057988)    7.495719
(94.790004,27.265991)    (92.321070,22.995687)    4.932659
(94.790004,27.265991)    (98.504044,22.764283)    5.836049
(94.790004,27.265991)    (89.391300,21.011437)    8.262290
(0.623976,85.605743)    (7.371715,86.529874)    6.810727
(0.623976,85.605743)    (4.841548,79.735331)    7.228393
(0.623976,85.605743)    (8.218787,89.811255)    8.681445
(0.623976,85.605743)    (8.922726,82.808140)    8.757616
(0.623976,85.605743)    (5.152082,87.226766)    4.809518
(90.019515,5.839944)    (84.874791,1.677033)    6.618006
(90.019515,5.839944)    (97.367505,5.414246)    7.360311
(90.019515,5.839944)    (90.637021,13.443856)    7.628945
(90.019515,5.839944)    (88.849341,8.871249)    3.249325
(90.019515,5.839944)    (95.225704,6.379785)    5.234103
(71.004271,16.572232)    (77.919038,18.767112)    7.254757
(47.618861,45.688323)    (48.985144,48.329536)    2.973673
(47.618861,45.688323)    (53.000987,43.036942)    5.999759
(47.618861,45.688323)    (46.625456,37.866846)    7.884311
(5.226156,97.738964)    (5.604801,99.845432)    2.140230
(5.226156,97.738964)    (3.531025,95.940834)    2.471182
(52.883039,97.202050)    (59.878707,97.466349)    7.000659
(52.883039,97.202050)    (45.189245,94.775034)    8.067520
(52.883039,97.202050)    (52.437605,88.373630)    8.839650
(52.883039,97.202050)    (57.460270,93.714660)    5.754384
(74.989442,52.438897)    (80.778007,58.162427)    8.140410
(74.989442,52.438897)    (67.882479,58.483031)    9.329548
(42.660087,27.559097)    (34.908462,26.005581)    7.905764
(7.918982,77.905042)    (7.676952,73.706274)    4.205738
(7.918982,77.905042)    (13.989084,74.195767)    7.113710
(7.918982,77.905042)    (9.288547,76.356640)    2.067186
(7.918982,77.905042)    (4.841548,79.735331)    3.580580
(97.367505,5.414246)    (99.482485,5.411554)    2.114982
(97.367505,5.414246)    (95.225704,6.379785)    2.349378
(97.367505,5.414246)    (99.327111,8.615112)    3.753079
(23.583023,25.929303)    (17.744621,27.694986)    6.099556
(23.583023,25.929303)    (28.438532,32.344013)    8.045152
(70.777986,91.356169)    (65.659839,91.046611)    5.127500
(61.080714,58.071835)    (63.025530,65.003526)    7.199350
(93.774809,17.992336)    (98.504044,22.764283)    6.718418
(93.774809,17.992336)    (92.321070,22.995687)    5.210268
(93.774809,17.992336)    (90.637021,13.443856)    5.525792
(93.774809,17.992336)    (87.913989,18.634269)    5.895871
(50.445015,0.878695)    (53.424966,2.172488)    3.248693
(50.445015,0.878695)    (48.890495,7.259466)    6.567402
(14.606752,99.039519)    (5.226156,97.738964)    9.470322
(14.606752,99.039519)    (16.985211,98.006929)    2.592935
(14.606752,99.039519)    (14.173426,92.815930)    6.238656
(14.606752,99.039519)    (7.847483,93.578010)    8.689982
(14.606752,99.039519)    (5.604801,99.845432)    9.037954
(5.249820,44.221758)    (2.775887,47.984085)    4.502826
(5.249820,44.221758)    (1.021192,46.491628)    4.799334
(5.249820,44.221758)    (0.408355,40.583782)    6.055960
(64.224638,10.542977)    (60.414444,8.418205)    4.362595
(64.224638,10.542977)    (59.281624,14.495203)    6.328782
(64.224638,10.542977)    (59.403483,6.159695)    6.515880
(9.171716,52.314004)    (2.775887,47.984085)    7.723654
(9.171716,52.314004)    (2.655709,56.833513)    7.929962
(15.168489,12.931819)    (11.817497,13.049339)    3.353053
(15.168489,12.931819)    (19.075270,11.170632)    4.285407
(15.168489,12.931819)    (11.297050,6.707054)    7.330467
(92.789383,60.429188)    (99.792811,56.878486)    7.852101
(92.789383,60.429188)    (88.780255,67.212210)    7.879244
(19.075270,11.170632)    (20.470392,3.856894)    7.445611
(19.075270,11.170632)    (11.817497,13.049339)    7.496987
(32.358048,23.156224)    (34.908462,26.005581)    3.824062
(32.358048,23.156224)    (33.106883,29.697428)    6.583928
(69.685347,60.950398)    (63.025530,65.003526)    7.796217
(53.000987,43.036942)    (54.160884,38.879330)    4.316376
(53.000987,43.036942)    (48.985144,48.329536)    6.643684
(88.849341,8.871249)    (90.637021,13.443856)    4.909637
(88.849341,8.871249)    (95.225704,6.379785)    6.845831
(34.192128,2.203300)    (32.347552,8.184009)    6.258701
(34.192128,2.203300)    (29.866357,9.405189)    8.401161
(34.192128,2.203300)    (36.626534,1.686951)    2.488563
(72.689956,40.160925)    (63.329320,41.439284)    9.447525
(72.689956,40.160925)    (63.857122,45.401327)    10.270383
(72.689956,40.160925)    (61.523643,43.353437)    11.613729
(72.689956,40.160925)    (59.894696,41.272185)    12.843426
(7.676952,73.706274)    (13.989084,74.195767)    6.331084
(7.676952,73.706274)    (4.841548,79.735331)    6.662510
(7.676952,73.706274)    (9.288547,76.356640)    3.101884
(7.676952,73.706274)    (5.551502,70.198442)    4.101514
(18.508636,62.291375)    (20.140342,56.821660)    5.707911
(18.508636,62.291375)    (22.591768,55.943682)    7.547528
(18.508636,62.291375)    (22.196986,69.240777)    7.867535
(99.792811,56.878486)    (94.750067,49.599126)    8.855413
(99.792811,56.878486)    (96.469576,65.867356)    9.583510
(99.792811,56.878486)    (97.962299,50.876589)    6.274834
(6.240760,62.159848)    (2.655709,56.833513)    6.420470
(18.988544,83.674621)    (22.611313,87.456782)    5.237289
(18.988544,83.674621)    (20.469700,77.142942)    6.697511
(34.453723,77.838435)    (30.771458,71.798529)    7.073863
(96.739979,92.420093)    (96.809087,90.362430)    2.058823
(94.750067,49.599126)    (97.045563,47.678867)    2.992774
(94.750067,49.599126)    (97.962299,50.876589)    3.456927
(43.225890,62.620327)    (41.076555,56.636987)    6.357672
(43.225890,62.620327)    (38.442150,57.471517)    7.028115
(43.225890,62.620327)    (46.548631,60.644055)    3.866040
(43.225890,62.620327)    (44.203887,66.564100)    4.063228
(44.203887,66.564100)    (46.548631,60.644055)    6.367476
(16.985211,98.006929)    (23.503458,95.461616)    6.997583
(16.985211,98.006929)    (21.265616,92.171215)    7.237225
(16.985211,98.006929)    (17.115880,89.582897)    8.425046
(16.985211,98.006929)    (14.173426,92.815930)    5.903610
(65.659839,91.046611)    (61.321413,86.677575)    6.157144
(5.394616,18.057988)    (3.523677,24.084115)    6.309884
(5.394616,18.057988)    (7.836187,10.375490)    8.061144
(2.775887,47.984085)    (1.021192,46.491628)    2.303558
(2.775887,47.984085)    (0.408355,40.583782)    7.769793
(86.820423,76.667774)    (81.146126,72.740678)    6.900705
(86.820423,76.667774)    (93.788837,75.805610)    7.021547
(86.820423,76.667774)    (78.816965,76.503081)    8.005153
(45.120258,78.141168)    (49.009269,80.084132)    4.347358
(45.120258,78.141168)    (51.649845,80.837036)    7.064221
(34.681427,93.580909)    (41.833821,94.096321)    7.170940
(57.460270,93.714660)    (59.878707,97.466349)    4.463631
(27.085553,84.073814)    (22.611313,87.456782)    5.609215
(28.330851,53.991847)    (30.037055,52.696886)    2.141975
(28.330851,53.991847)    (23.961782,54.137957)    4.371511
(28.330851,53.991847)    (26.615508,58.869602)    5.170580
(28.330851,53.991847)    (22.591768,55.943682)    6.061909
(28.330851,53.991847)    (34.828576,51.279894)    7.040960
(82.576288,43.027706)    (90.171568,39.356908)    8.435819
(82.576288,43.027706)    (90.072701,47.606664)    8.784251
(82.576288,43.027706)    (79.429264,40.387652)    4.107754
(82.576288,43.027706)    (84.183322,49.053238)    6.236152
(71.773103,74.158437)    (74.259250,82.342664)    8.553508
(71.773103,74.158437)    (79.003200,79.731018)    9.128415
(71.773103,74.158437)    (81.146126,72.740678)    9.479641
(88.885679,29.803707)    (92.564736,29.116123)    3.742757
(88.885679,29.803707)    (89.338432,33.569408)    3.792821
(88.885679,29.803707)    (84.026769,28.150668)    5.132401
(88.885679,29.803707)    (82.823322,31.439139)    6.279077
(88.885679,29.803707)    (80.921216,29.546262)    7.968622
(31.965516,18.524011)    (27.828756,17.925282)    4.179864
(31.965516,18.524011)    (36.932270,17.006839)    5.193308
(31.965516,18.524011)    (37.593233,14.566513)    6.879898
(97.045563,47.678867)    (97.962299,50.876589)    3.326534
(34.908462,26.005581)    (33.106883,29.697428)    4.107970
(30.037055,52.696886)    (34.828576,51.279894)    4.996653
(30.037055,52.696886)    (23.961782,54.137957)    6.243847
(30.037055,52.696886)    (26.615508,58.869602)    7.057578
(59.878707,97.466349)    (67.476960,94.245687)    8.252643
(59.878707,97.466349)    (65.659839,91.046611)    8.639127
(22.611313,87.456782)    (21.265616,92.171215)    4.902732
(34.828576,51.279894)    (38.195918,51.798213)    3.406999
(34.828576,51.279894)    (39.953826,48.956932)    5.627108
(92.927454,71.164936)    (93.788837,75.805610)    4.719940
(92.927454,71.164936)    (88.780255,67.212210)    5.729162
(61.321413,86.677575)    (66.028443,82.867343)    6.055906
(23.961782,54.137957)    (22.591768,55.943682)    2.266623
(23.961782,54.137957)    (20.140342,56.821660)    4.669654
